MEDIA_NAME,TIME(2020/06/25 11:57:48.782),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt2sp,37.18750,0.47839,0.56096,36.87500,0.31250,1,gap9,
13pt2sp,37.18750,0.47808,0.56194,36.87500,0.31250,1,gap9,
13pt2sp,37.18750,0.47869,0.55867,36.87500,0.31250,1,gap9,
13pt2sp,37.18750,0.48159,0.56020,36.87500,0.31250,1,gap9,
13pt2sp,37.25000,0.48424,0.56160,36.87500,0.37500,1,gap9,
13pt2sp,37.25000,0.50293,0.53257,36.87500,0.37500,0,,
13pt2sp,37.25000,0.54861,0.48584,36.87500,0.37500,0,,
13pt2sp,37.31250,0.56384,0.47026,36.87500,0.37500,0,,
13pt2sp,37.31250,0.59393,0.45136,36.87500,0.37500,0,,
13pt2sp,37.31250,0.58804,0.48834,36.87500,0.37500,0,,
13pt2sp,37.31250,0.58619,0.49716,36.87500,0.37500,0,,
13pt2sp,37.37500,0.58055,0.46406,37.31250,0.06250,1,gap7,
13pt2sp,37.37500,0.58693,0.42707,37.31250,0.06250,1,gap6,
13pt2sp,37.37500,0.59201,0.40012,37.31250,0.06250,1,gap5,
13pt2sp,37.37500,0.59081,0.37969,37.31250,0.06250,1,row5,
13pt2sp,37.43750,0.58854,0.36658,37.31250,0.12500,1,gap4,
13pt2sp,37.43750,0.58676,0.35639,37.31250,0.12500,1,gap4,
13pt2sp,37.43750,0.58634,0.34933,37.31250,0.12500,1,row4-gap4,
13pt2sp,37.43750,0.58113,0.36520,37.31250,0.12500,1,gap4,
13pt2sp,37.50000,0.57678,0.37842,37.31250,0.18750,1,row5,
13pt2sp,37.50000,0.57694,0.36415,37.31250,0.18750,1,gap4,
13pt2sp,37.50000,0.57412,0.36340,37.31250,0.18750,1,gap4,
13pt2sp,37.50000,0.56786,0.33057,37.31250,0.18750,0,,
13pt2sp,37.56250,0.56047,0.34982,37.31250,0.18750,0,,
13pt2sp,37.56250,0.55961,0.34163,37.31250,0.18750,0,,
13pt2sp,37.56250,0.55787,0.34268,37.50000,0.06250,1,row4,
13pt2sp,37.62500,0.54476,0.33163,37.50000,0.12500,1,gap3,
13pt2sp,37.62500,0.54024,0.35457,37.50000,0.12500,1,gap4,
13pt2sp,37.62500,0.53712,0.37000,37.50000,0.12500,1,gap4,
13pt2sp,37.62500,0.57066,0.34122,37.50000,0.12500,1,gap3-row4,
13pt2sp,37.68750,0.56683,0.33877,37.50000,0.18750,1,gap3,
13pt2sp,37.68750,0.56378,0.33681,37.50000,0.18750,1,gap3,
13pt2sp,37.68750,0.58059,0.32570,37.50000,0.18750,1,gap3,
13pt2sp,37.68750,0.59493,0.31573,37.50000,0.18750,1,gap3,
13pt2sp,37.75000,0.60707,0.30729,37.50000,0.25000,1,row3,
13pt2sp,37.75000,0.60175,0.29520,37.50000,0.25000,1,gap2,
13pt2sp,37.75000,0.60429,0.29298,37.50000,0.25000,1,gap2,
13pt2sp,37.75000,0.60651,0.29104,37.50000,0.25000,1,gap2,
13pt2sp,37.81250,0.62691,0.27940,37.50000,0.25000,0,,
13pt2sp,37.81250,0.58223,0.32790,37.50000,0.25000,0,,
13pt2sp,37.81250,0.56717,0.34583,37.50000,0.25000,0,,
13pt2sp,37.81250,0.53020,0.42535,37.50000,0.25000,0,,
13pt2sp,37.87500,0.56345,0.36890,37.50000,0.25000,0,,
13pt2sp,37.87500,0.57355,0.35297,37.50000,0.25000,0,,
13pt2sp,37.87500,0.62910,0.31314,37.50000,0.25000,0,,
13pt2sp,37.93750,0.66529,0.29587,37.50000,0.25000,0,,
13pt2sp,37.93750,0.69883,0.21530,37.50000,0.25000,0,,
13pt2sp,37.93750,0.81795,-0.06334,37.50000,0.25000,0,,
13pt2sp,37.93750,0.89078,-0.48229,37.50000,0.25000,0,,
13pt2sp,38.00000,0.97795,-0.75441,37.50000,0.25000,0,,
13pt2sp,38.00000,1.00163,-1.09825,37.50000,0.25000,0,,
13pt2sp,38.00000,0.88362,-1.07418,37.50000,0.25000,0,,
13pt2sp,38.00000,0.84809,-1.24446,37.50000,0.25000,0,,
13pt2sp,38.06250,0.68388,-1.46762,37.50000,0.25000,0,,
13pt2sp,38.06250,0.84914,-1.95104,37.50000,0.25000,0,,
13pt2sp,38.06250,0.90825,-2.12139,37.50000,0.25000,0,,
13pt2sp,38.06250,0.81315,-2.50071,37.50000,0.25000,0,,
13pt2sp,38.12500,0.80685,-1.91961,37.50000,0.25000,0,,
13pt2sp,38.12500,0.77149,-1.45375,37.50000,0.25000,0,,
13pt2sp,38.12500,0.75450,-0.72735,37.50000,0.25000,0,,
13pt2sp,38.12500,0.76641,-0.54080,37.50000,0.25000,0,,
13pt2sp,38.18750,0.77038,-0.47861,37.50000,0.25000,0,,
13pt2sp,38.18750,0.79444,-0.35047,37.50000,0.25000,0,,
13pt2sp,38.18750,0.73621,-0.33921,37.50000,0.25000,0,,
13pt2sp,38.25000,0.71680,-0.33546,37.50000,0.25000,0,,
13pt2sp,38.25000,0.72473,-0.36639,38.18750,0.06250,1,,
13pt2sp,38.25000,0.66638,-0.35054,38.18750,0.06250,0,,
13pt2sp,38.25000,0.61371,-0.31879,38.18750,0.06250,0,,
13pt2sp,38.31250,0.70282,-0.34675,38.18750,0.06250,0,,
13pt2sp,38.31250,0.72583,-0.33887,38.25000,0.06250,1,,
13pt2sp,38.31250,0.73964,-0.33413,38.25000,0.06250,1,,
13pt2sp,38.31250,0.67782,-0.33023,38.25000,0.06250,1,,
13pt2sp,38.37500,0.63741,-0.32654,38.25000,0.12500,1,,
13pt2sp,38.37500,0.60710,-0.32377,38.25000,0.12500,1,,
13pt2sp,38.37500,0.63809,-0.32116,38.25000,0.12500,1,,
13pt2sp,38.37500,0.63022,-0.30827,38.25000,0.12500,1,,
13pt2sp,38.43750,0.62378,-0.29772,38.25000,0.18750,1,,
13pt2sp,38.43750,0.63001,-0.29962,38.25000,0.18750,1,,
13pt2sp,38.43750,0.64299,-0.30749,38.25000,0.18750,1,,
13pt2sp,38.43750,0.65412,-0.31423,38.25000,0.18750,1,,
13pt2sp,38.50000,0.64895,-0.30695,38.25000,0.25000,1,,
13pt2sp,38.50000,0.62811,-0.29417,38.25000,0.25000,0,,
13pt2sp,38.50000,0.74196,-0.61262,38.25000,0.25000,0,,
13pt2sp,38.56250,0.78564,-1.37360,38.25000,0.25000,0,,
13pt2sp,38.56250,-0.23503,-2.06284,38.25000,0.25000,0,,
13pt2sp,38.56250,-2.67730,-2.40792,38.25000,0.25000,0,,
13pt2sp,38.56250,-1.76379,-3.37495,38.25000,0.25000,0,,
13pt2sp,38.62500,-1.35684,-4.36363,38.25000,0.25000,0,,
13pt2sp,38.62500,-0.18551,-4.69626,38.25000,0.25000,0,,
13pt2sp,38.62500,-0.18989,-5.09304,38.25000,0.25000,0,,
13pt2sp,38.62500,-0.82506,-4.70417,38.25000,0.25000,0,,
13pt2sp,38.68750,-2.04370,-3.95059,38.25000,0.25000,0,,
13pt2sp,38.68750,-2.51914,-3.87707,38.25000,0.25000,0,,
13pt2sp,38.68750,-1.75575,-4.10790,38.25000,0.25000,0,,
13pt2sp,38.68750,-0.14531,-4.75228,38.25000,0.25000,0,,
13pt2sp,38.75000,1.96325,-5.39932,38.25000,0.25000,0,,
13pt2sp,38.75000,1.03633,-5.62555,38.25000,0.25000,0,,
13pt2sp,38.75000,-1.75009,-5.20607,38.25000,0.25000,0,,
13pt2sp,38.75000,0.11156,-5.66954,38.25000,0.25000,0,,
13pt2sp,38.81250,-0.39644,-5.47004,38.25000,0.25000,0,,
13pt2sp,38.81250,-0.44206,-5.24855,38.25000,0.25000,0,,
13pt2sp,38.81250,0.06318,-5.36711,38.25000,0.25000,0,,
13pt2sp,38.87500,0.35569,-5.15376,38.25000,0.25000,0,,
13pt2sp,38.87500,-0.89085,-5.11053,38.25000,0.25000,0,,
13pt2sp,38.87500,-1.03157,-5.64528,38.25000,0.25000,0,,
13pt2sp,38.93750,-0.54903,-6.20163,38.25000,0.25000,0,,
13pt2sp,38.93750,-1.56920,-5.32140,38.25000,0.25000,0,,
13pt2sp,38.93750,-1.02568,-4.83264,38.25000,0.25000,0,,
13pt2sp,38.93750,-0.21334,-4.50582,38.25000,0.25000,0,,
13pt2sp,39.00000,0.46407,-4.83409,38.25000,0.25000,0,,
13pt2sp,39.00000,1.11786,-4.97760,38.25000,0.25000,0,,
13pt2sp,39.00000,1.02679,-5.12039,38.25000,0.25000,0,,
13pt2sp,39.00000,1.69644,-5.34786,38.25000,0.25000,0,,
13pt2sp,39.06250,1.90989,-5.53861,38.25000,0.25000,0,,
13pt2sp,39.06250,1.83407,-5.54424,38.25000,0.25000,0,,
13pt2sp,39.06250,0.35143,-5.29786,38.25000,0.25000,0,,
13pt2sp,39.06250,-0.25604,-5.20675,38.25000,0.25000,0,,
13pt2sp,39.12500,0.01283,-4.81651,38.25000,0.25000,0,,
13pt2sp,39.12500,0.04930,-4.12395,38.25000,0.25000,0,,
13pt2sp,39.12500,0.47480,-3.04961,38.25000,0.25000,0,,
13pt2sp,39.12500,0.64241,-1.86512,38.25000,0.25000,0,,
13pt2sp,39.18750,0.64631,-1.34424,38.25000,0.25000,0,,
13pt2sp,39.18750,0.72953,-0.40485,38.25000,0.25000,0,,
13pt2sp,39.18750,0.72700,-0.31814,38.25000,0.25000,0,,
13pt2sp,39.25000,0.74044,-0.32697,38.25000,0.25000,0,,
13pt2sp,39.25000,0.72730,-0.34560,39.18750,0.06250,1,,
13pt2sp,39.25000,0.71942,-0.35678,39.18750,0.06250,1,,
13pt2sp,39.25000,0.66282,-0.32241,39.18750,0.06250,1,,
13pt2sp,39.31250,0.67320,-0.29309,39.18750,0.12500,1,,
13pt2sp,39.31250,0.68098,-0.27110,39.18750,0.12500,1,,
13pt2sp,39.31250,0.70320,-0.28057,39.18750,0.12500,1,,
13pt2sp,39.31250,0.70257,-0.29163,39.18750,0.12500,1,,
13pt2sp,39.37500,0.70206,-0.30069,39.18750,0.18750,1,,
13pt2sp,39.37500,0.69266,-0.30835,39.18750,0.18750,1,,
13pt2sp,39.37500,0.69991,-0.30558,39.18750,0.18750,1,,
13pt2sp,39.37500,0.71323,-0.36319,39.18750,0.18750,1,,
13pt2sp,39.43750,0.71237,-0.52278,39.18750,0.18750,0,,
13pt2sp,39.43750,0.72793,-1.99481,39.18750,0.18750,0,,
13pt2sp,39.43750,0.65114,-2.83496,39.18750,0.18750,0,,
13pt2sp,39.43750,-0.38357,-3.91240,39.18750,0.18750,0,,
13pt2sp,39.50000,-1.89667,-3.91446,39.18750,0.18750,0,,
13pt2sp,39.50000,-2.40103,-3.91514,39.18750,0.18750,0,,
13pt2sp,39.50000,-3.34379,-3.65756,39.18750,0.18750,0,,
13pt2sp,39.56250,-2.54072,-3.66116,39.18750,0.18750,0,,
13pt2sp,39.56250,-2.27303,-3.66236,39.18750,0.18750,0,,
13pt2sp,39.56250,1.20300,-4.50206,39.18750,0.18750,0,,
13pt2sp,39.56250,1.24497,-4.60567,39.18750,0.18750,0,,
13pt2sp,39.62500,1.25896,-4.64021,39.18750,0.18750,0,,
13pt2sp,39.62500,0.81045,-4.53817,39.18750,0.18750,0,,
13pt2sp,39.62500,1.24518,-5.72808,39.18750,0.18750,0,,
13pt2sp,39.62500,1.27346,-5.63759,39.18750,0.18750,0,,
13pt2sp,39.68750,0.65566,-4.86339,39.18750,0.18750,0,,
13pt2sp,39.68750,0.77220,-3.25654,39.18750,0.18750,0,,
13pt2sp,39.68750,0.77145,-2.31429,39.18750,0.18750,0,,
13pt2sp,39.68750,0.75135,-0.73084,39.18750,0.18750,0,,
13pt2sp,39.75000,0.66250,-0.49813,39.18750,0.18750,0,,
13pt2sp,39.75000,0.63289,-0.42056,39.18750,0.18750,0,,
13pt2sp,39.75000,0.64422,-0.29627,39.18750,0.18750,0,,
13pt2sp,39.75000,0.59031,-0.26782,39.18750,0.18750,0,,
13pt2sp,39.81250,0.57234,-0.25834,39.18750,0.18750,0,,
13pt2sp,39.81250,0.48385,-0.28011,39.18750,0.18750,0,,
13pt2sp,39.81250,0.52436,-0.28378,39.18750,0.18750,0,,
13pt2sp,39.87500,0.53786,-0.28501,39.18750,0.18750,0,,
13pt2sp,39.87500,0.54178,-0.30705,39.81250,0.06250,1,,
13pt2sp,39.87500,0.52074,-0.29930,39.81250,0.06250,1,,
13pt2sp,39.87500,0.50671,-0.29414,39.81250,0.06250,1,,
13pt2sp,39.93750,0.52536,-0.26950,39.81250,0.12500,1,,
13pt2sp,39.93750,0.53854,-0.26185,39.81250,0.12500,1,,
13pt2sp,39.93750,0.54880,-0.25591,39.81250,0.12500,1,,
13pt2sp,39.93750,0.54544,-0.25793,39.81250,0.12500,1,,
13pt2sp,40.00000,0.55679,-0.25937,39.81250,0.18750,1,,
13pt2sp,40.00000,0.56626,-0.26056,39.81250,0.18750,1,,
13pt2sp,40.00000,0.57099,-0.26505,39.81250,0.18750,1,,
13pt2sp,40.00000,0.57695,-0.26840,39.81250,0.18750,1,,
13pt2sp,40.06250,0.58014,-0.33972,39.81250,0.25000,1,,
13pt2sp,40.06250,0.52700,-0.49474,39.81250,0.25000,0,,
13pt2sp,40.06250,1.85321,-1.83893,39.81250,0.25000,0,,
13pt2sp,40.06250,2.60051,-2.47935,39.81250,0.25000,0,,
13pt2sp,40.12500,2.42189,-3.02004,39.81250,0.25000,0,,
13pt2sp,40.12500,1.12230,-1.96350,39.81250,0.25000,0,,
13pt2sp,40.12500,0.88825,-1.32450,39.81250,0.25000,0,,
13pt2sp,40.18750,0.22817,-0.07569,39.81250,0.25000,0,,
13pt2sp,40.18750,0.32056,0.36896,39.81250,0.25000,0,,
13pt2sp,40.18750,0.35135,0.52597,39.81250,0.25000,0,,
13pt2sp,40.18750,0.40760,0.84109,39.81250,0.25000,0,,
13pt2sp,40.25000,0.40546,0.86078,39.81250,0.25000,0,,
13pt2sp,40.25000,0.40472,0.86625,39.81250,0.25000,0,,
13pt2sp,40.25000,0.40472,0.86625,40.18750,0.06250,1,,
13pt2sp,40.25000,0.40472,0.86625,40.18750,0.06250,1,,
13pt2sp,40.31250,0.40472,0.86625,40.18750,0.12500,1,,
13pt2sp,40.31250,0.40328,0.87883,40.18750,0.12500,0,,
13pt2sp,40.31250,0.40328,0.87883,40.18750,0.12500,0,,
13pt2sp,40.31250,0.40328,0.87883,40.18750,0.12500,0,,
13pt2sp,40.37500,0.00000,0.00000,40.18750,0.12500,0,,
13pt2sp,40.37500,0.00000,0.00000,40.18750,0.12500,0,,
13pt2sp,40.37500,0.00000,0.00000,40.18750,0.12500,0,,
13pt2sp,40.37500,0.00000,0.00000,40.18750,0.12500,0,,
13pt2sp,40.43750,0.00000,0.00000,40.18750,0.12500,0,,
13pt2sp,40.43750,0.00000,0.00000,40.18750,0.12500,0,,
13pt2sp,40.43750,0.00000,0.00000,40.18750,0.12500,0,,
13pt2sp,40.50000,0.00000,0.00000,40.18750,0.12500,0,,
13pt2sp,40.50000,0.00000,0.00000,40.18750,0.12500,0,,
13pt2sp,40.50000,0.00000,0.00000,40.18750,0.12500,0,,
13pt2sp,40.50000,0.00000,0.00000,40.18750,0.12500,0,,
13pt2sp,40.56250,0.00000,0.00000,40.18750,0.12500,0,,
13pt2sp,40.56250,0.38897,0.63228,40.18750,0.12500,0,,
13pt2sp,40.56250,0.39624,0.60637,40.18750,0.12500,0,,
13pt2sp,40.56250,0.39867,0.59773,40.18750,0.12500,0,,
13pt2sp,40.62500,0.40983,0.56399,40.56250,0.06250,1,gap9-row10,
13pt2sp,40.62500,0.42744,0.50033,40.56250,0.06250,0,,
13pt2sp,40.62500,0.44341,0.43898,40.56250,0.06250,0,,
13pt2sp,40.62500,0.44243,0.46050,40.56250,0.06250,0,,
13pt2sp,40.68750,0.45101,0.45890,40.62500,0.06250,1,row7,
13pt2sp,40.68750,0.46950,0.29697,40.62500,0.06250,0,,
13pt2sp,40.68750,0.51167,-0.32981,40.62500,0.06250,0,,
13pt2sp,40.68750,0.58948,-0.81551,40.62500,0.06250,0,,
13pt2sp,40.75000,0.72347,-1.56057,40.62500,0.06250,0,,
13pt2sp,40.75000,0.73483,-1.35721,40.62500,0.06250,0,,
13pt2sp,40.75000,0.65888,-0.95036,40.62500,0.06250,0,,
13pt2sp,40.81250,0.57380,-0.38339,40.62500,0.06250,0,,
13pt2sp,40.81250,0.51376,-0.32228,40.62500,0.06250,0,,
13pt2sp,40.81250,0.35857,-0.53455,40.62500,0.06250,0,,
13pt2sp,40.81250,0.25095,-0.61012,40.62500,0.06250,0,,
13pt2sp,40.87500,0.25095,-0.61012,40.62500,0.06250,0,,
13pt2sp,40.87500,0.25095,-0.61012,40.62500,0.06250,0,,
13pt2sp,40.87500,0.00000,0.00000,40.62500,0.06250,0,,
13pt2sp,40.87500,0.00000,0.00000,40.62500,0.06250,0,,
13pt2sp,40.93750,0.00000,0.00000,40.62500,0.06250,0,,
13pt2sp,40.93750,0.00000,0.00000,40.62500,0.06250,0,,
13pt2sp,40.93750,0.00000,0.00000,40.62500,0.06250,0,,
13pt2sp,41.00000,0.00000,0.00000,40.62500,0.06250,0,,
13pt2sp,41.00000,0.00000,0.00000,40.62500,0.06250,0,,
13pt2sp,41.00000,0.00000,0.00000,40.62500,0.06250,0,,
13pt2sp,41.00000,0.00000,0.00000,40.62500,0.06250,0,,
13pt2sp,41.06250,0.00000,0.00000,40.62500,0.06250,0,,
13pt2sp,41.06250,0.00014,-0.70934,40.62500,0.06250,0,,
13pt2sp,41.06250,0.00028,-1.41868,40.62500,0.06250,0,,
13pt2sp,41.12500,0.00028,-1.41868,40.62500,0.06250,0,,
13pt2sp,41.12500,0.00028,-1.41868,40.62500,0.06250,0,,
13pt2sp,41.12500,0.00000,0.00000,40.62500,0.06250,0,,
13pt2sp,41.12500,0.00000,0.00000,40.62500,0.06250,0,,
13pt2sp,41.18750,0.00000,0.00000,40.62500,0.06250,0,,
13pt2sp,41.18750,0.00000,0.00000,40.62500,0.06250,0,,
13pt2sp,41.18750,0.00000,0.00000,40.62500,0.06250,0,,
13pt2sp,41.18750,0.00000,0.00000,40.62500,0.06250,0,,
13pt2sp,41.25000,0.61038,-0.87947,40.62500,0.06250,0,,
13pt2sp,41.25000,0.53048,-0.28548,40.62500,0.06250,0,,
13pt2sp,41.25000,0.49138,-0.00473,40.62500,0.06250,0,,
13pt2sp,41.25000,0.42485,0.55964,40.62500,0.06250,0,,
13pt2sp,41.31250,0.44038,0.67859,40.62500,0.06250,0,,
13pt2sp,41.31250,0.44667,0.73204,40.62500,0.06250,0,,
13pt2sp,41.31250,0.45812,0.82602,40.62500,0.06250,0,,
13pt2sp,41.31250,0.45632,0.83346,40.62500,0.06250,0,,
13pt2sp,41.37500,0.45530,0.83579,40.62500,0.06250,0,,
13pt2sp,41.37500,0.45469,0.83764,41.31250,0.06250,1,,
13pt2sp,41.37500,0.45369,0.83378,41.31250,0.06250,1,,
13pt2sp,41.43750,0.45373,0.82871,41.31250,0.12500,1,,
13pt2sp,41.43750,0.45380,0.82451,41.31250,0.12500,1,,
13pt2sp,41.43750,0.45163,0.82590,41.31250,0.12500,1,,
13pt2sp,41.43750,0.44994,0.82758,41.31250,0.12500,1,,
13pt2sp,41.50000,0.44857,0.82909,41.31250,0.18750,1,,
13pt2sp,41.50000,0.44980,0.82791,41.31250,0.18750,1,,
13pt2sp,41.50000,0.45136,0.82759,41.31250,0.18750,1,,
13pt2sp,41.50000,0.45268,0.82732,41.31250,0.18750,1,,
13pt2sp,41.56250,0.45386,0.82839,41.31250,0.25000,1,,
13pt2sp,41.56250,0.45661,0.82754,41.31250,0.25000,1,,
13pt2sp,41.56250,0.45904,0.82662,41.31250,0.25000,1,,
13pt2sp,41.56250,0.45733,0.82857,41.31250,0.25000,1,,
13pt2sp,41.62500,0.45515,0.83077,41.31250,0.31250,1,,
13pt2sp,41.62500,0.45319,0.83292,41.31250,0.31250,1,,
13pt2sp,41.62500,0.45172,0.83481,41.31250,0.31250,1,,
13pt2sp,41.62500,0.45036,0.83640,41.31250,0.31250,1,,
13pt2sp,41.68750,0.44912,0.83788,41.31250,0.37500,1,,
13pt2sp,41.68750,0.44786,0.83878,41.31250,0.37500,1,,
13pt2sp,41.68750,0.44659,0.83977,41.31250,0.37500,1,,
13pt2sp,41.75000,0.44543,0.84058,41.31250,0.43750,1,,
13pt2sp,41.75000,0.44432,0.84044,41.31250,0.43750,1,,
13pt2sp,41.75000,0.44327,0.84080,41.31250,0.43750,1,,
13pt2sp,41.75000,0.41995,0.86065,41.31250,0.43750,0,,
13pt2sp,41.81250,0.42191,0.85944,41.31250,0.43750,0,,
13pt2sp,41.81250,0.42287,0.86486,41.31250,0.43750,0,,
13pt2sp,41.81250,0.42333,0.86843,41.75000,0.06250,1,,
13pt2sp,41.81250,0.42174,0.87149,41.75000,0.06250,1,,
13pt2sp,41.87500,0.41844,0.87421,41.75000,0.12500,1,,
13pt2sp,41.87500,0.41737,0.87536,41.75000,0.12500,1,,
13pt2sp,41.87500,0.41722,0.87631,41.75000,0.12500,1,,
13pt2sp,41.93750,0.41709,0.87707,41.75000,0.18750,1,,
13pt2sp,41.93750,0.41745,0.87890,41.75000,0.18750,1,,
13pt2sp,41.93750,0.41769,0.87550,41.75000,0.18750,1,,
13pt2sp,41.93750,0.41788,0.87227,41.75000,0.18750,1,,
13pt2sp,42.00000,0.41776,0.87152,41.75000,0.25000,1,,
13pt2sp,42.00000,0.41802,0.87115,41.75000,0.25000,1,,
13pt2sp,42.00000,0.41824,0.87072,41.75000,0.25000,1,,
13pt2sp,42.06250,0.41989,0.86915,41.75000,0.31250,1,,
13pt2sp,42.06250,0.42104,0.86852,41.75000,0.31250,1,,
13pt2sp,42.06250,0.42208,0.86774,41.75000,0.31250,1,,
13pt2sp,42.06250,0.42360,0.86370,41.75000,0.31250,1,,
13pt2sp,42.12500,0.42512,0.85956,41.75000,0.37500,1,,
13pt2sp,42.12500,0.42654,0.85558,41.75000,0.37500,1,,
13pt2sp,42.12500,0.42709,0.85345,41.75000,0.37500,1,,
13pt2sp,42.12500,0.43777,0.82656,41.75000,0.37500,0,,
13pt2sp,42.18750,0.43986,0.81173,41.75000,0.37500,0,,
13pt2sp,42.18750,0.44174,0.81247,41.75000,0.37500,0,,
13pt2sp,42.18750,0.44216,0.81294,42.12500,0.06250,1,,
13pt2sp,42.18750,0.44243,0.81355,42.12500,0.06250,1,,
13pt2sp,42.25000,0.44154,0.82110,42.12500,0.12500,1,,
13pt2sp,42.25000,0.44184,0.82433,42.12500,0.12500,1,,
13pt2sp,42.25000,0.44201,0.82734,42.12500,0.12500,1,,
13pt2sp,42.25000,0.44045,0.83151,42.12500,0.12500,1,,
13pt2sp,42.31250,0.43995,0.83446,42.12500,0.18750,1,,
13pt2sp,42.31250,0.43958,0.83671,42.12500,0.18750,1,,
13pt2sp,42.31250,0.43953,0.83585,42.12500,0.18750,1,,
13pt2sp,42.37500,0.43784,0.83610,42.12500,0.25000,1,,
13pt2sp,42.37500,0.43635,0.83656,42.12500,0.25000,1,,
13pt2sp,42.37500,0.43747,0.83800,42.12500,0.25000,1,,
13pt2sp,42.37500,0.43792,0.83866,42.12500,0.25000,1,,
13pt2sp,42.43750,0.43833,0.83916,42.12500,0.31250,1,,
13pt2sp,42.43750,0.43960,0.83729,42.12500,0.31250,1,,
13pt2sp,42.43750,0.44053,0.83579,42.12500,0.31250,1,,
13pt2sp,42.43750,0.44138,0.83433,42.12500,0.31250,1,,
13pt2sp,42.50000,0.44138,0.83433,42.12500,0.37500,1,,
13pt2sp,42.50000,0.44138,0.83433,42.12500,0.37500,1,,
13pt2sp,42.50000,0.44138,0.83433,42.12500,0.37500,1,,
13pt2sp,42.50000,0.44096,0.83899,42.12500,0.37500,0,,
13pt2sp,42.56250,0.44096,0.83899,42.12500,0.37500,0,,
13pt2sp,42.56250,0.44096,0.83899,42.12500,0.37500,0,,
13pt2sp,42.56250,0.00000,0.00000,42.12500,0.37500,0,,
13pt2sp,42.56250,0.00000,0.00000,42.12500,0.37500,0,,
13pt2sp,42.62500,0.00000,0.00000,42.12500,0.37500,0,,
13pt2sp,42.62500,0.00000,0.00000,42.12500,0.37500,0,,
13pt2sp,42.62500,0.00000,0.00000,42.12500,0.37500,0,,
13pt2sp,42.68750,0.00000,0.00000,42.12500,0.37500,0,,
13pt2sp,42.68750,0.00000,0.00000,42.12500,0.37500,0,,
13pt2sp,42.68750,0.00000,0.00000,42.12500,0.37500,0,,
13pt2sp,42.68750,0.00000,0.00000,42.12500,0.37500,0,,
13pt2sp,42.75000,0.00000,0.00000,42.12500,0.37500,0,,
13pt2sp,42.75000,0.00000,0.00000,42.12500,0.37500,0,,
13pt2sp,42.75000,0.19958,0.39536,42.12500,0.37500,0,,
13pt2sp,42.75000,0.39033,0.79776,42.12500,0.37500,0,,
13pt2sp,42.81250,0.38241,0.79566,42.12500,0.37500,0,,
13pt2sp,42.81250,0.37984,0.79460,42.12500,0.37500,0,,
13pt2sp,42.81250,0.38034,0.79313,42.75000,0.06250,1,,
13pt2sp,42.81250,0.38175,0.78857,42.75000,0.06250,1,,
13pt2sp,42.87500,0.38259,0.78547,42.75000,0.12500,1,,
13pt2sp,42.87500,0.38149,0.78822,42.75000,0.12500,1,,
13pt2sp,42.87500,0.38112,0.78955,42.75000,0.12500,1,,
13pt2sp,42.87500,0.38087,0.79051,42.75000,0.12500,1,,
13pt2sp,42.93750,0.38099,0.79272,42.75000,0.18750,1,,
13pt2sp,42.93750,0.38045,0.79513,42.75000,0.18750,1,,
13pt2sp,42.93750,0.38001,0.79715,42.75000,0.18750,1,,
13pt2sp,42.93750,0.37980,0.79745,42.75000,0.18750,1,,
13pt2sp,43.00000,0.37892,0.79999,42.75000,0.25000,1,,
13pt2sp,43.00000,0.37813,0.80225,42.75000,0.25000,1,,
13pt2sp,43.00000,0.37729,0.80351,42.75000,0.25000,1,,
13pt2sp,43.06250,0.37662,0.80429,42.75000,0.31250,1,,
13pt2sp,43.06250,0.37605,0.80506,42.75000,0.31250,1,,
13pt2sp,43.06250,0.37598,0.80502,42.75000,0.31250,1,,
13pt2sp,43.06250,0.37608,0.80406,42.75000,0.31250,1,,
13pt2sp,43.12500,0.37618,0.80326,42.75000,0.37500,1,,
13pt2sp,43.12500,0.37535,0.80390,42.75000,0.37500,1,,
13pt2sp,43.12500,0.37475,0.80517,42.75000,0.37500,1,,
13pt2sp,43.12500,0.37419,0.80628,42.75000,0.37500,1,,
13pt2sp,43.18750,0.37386,0.80662,42.75000,0.43750,1,,
13pt2sp,43.18750,0.37342,0.80716,42.75000,0.43750,1,,
13pt2sp,43.18750,0.37303,0.80763,42.75000,0.43750,1,,
13pt2sp,43.18750,0.37294,0.80827,42.75000,0.43750,1,,
13pt2sp,43.25000,0.37278,0.80867,42.75000,0.50000,1,,
13pt2sp,43.25000,0.37263,0.80910,42.75000,0.50000,1,,
13pt2sp,43.25000,0.37261,0.80941,42.75000,0.50000,1,,
13pt2sp,43.25000,0.37252,0.80986,42.75000,0.50000,1,,
13pt2sp,43.31250,0.37244,0.81039,42.75000,0.56250,1,,
13pt2sp,43.31250,0.37278,0.80953,42.75000,0.56250,1,,
13pt2sp,43.31250,0.37304,0.80950,42.75000,0.56250,1,,
13pt2sp,43.37500,0.37329,0.80955,42.75000,0.62500,1,,
13pt2sp,43.37500,0.37381,0.81007,42.75000,0.62500,1,,
13pt2sp,43.37500,0.37414,0.81061,42.75000,0.62500,1,,
13pt2sp,43.37500,0.37445,0.81102,42.75000,0.62500,1,,
13pt2sp,43.43750,0.37486,0.81164,42.75000,0.68750,1,,
13pt2sp,43.43750,0.37510,0.81228,42.75000,0.68750,1,,
