MEDIA_NAME,TIME(2020/07/29 20:43:35.915),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt2sp,13.78445,0.34315,0.32316,13.61990,0.16455,1,gap3,
13pt2sp,13.80093,0.34220,0.32092,13.61990,0.18103,1,gap3,
13pt2sp,13.81961,0.33892,0.34885,13.61990,0.19971,1,row4-gap4,
13pt2sp,13.83472,0.33892,0.34885,13.61990,0.21481,1,row4-gap4,
13pt2sp,13.84952,0.33892,0.34885,13.61990,0.22961,1,row4-gap4,
13pt2sp,13.86624,0.33892,0.34885,13.61990,0.24634,1,row4-gap4,
13pt2sp,13.88309,0.33827,0.35308,13.61990,0.24634,0,,
13pt2sp,13.89963,0.33827,0.35308,13.61990,0.24634,0,,
13pt2sp,13.91620,0.33827,0.35308,13.61990,0.24634,0,,
13pt2sp,13.93643,0.00000,0.00000,13.61990,0.24634,0,,
13pt2sp,13.94830,0.00000,0.00000,13.61990,0.24634,0,,
13pt2sp,13.96457,0.00000,0.00000,13.61990,0.24634,0,,
13pt2sp,13.98166,0.00000,0.00000,13.61990,0.24634,0,,
13pt2sp,13.99820,0.00000,0.00000,13.61990,0.24634,0,,
13pt2sp,14.01465,0.22781,0.08717,13.61990,0.24634,0,,
13pt2sp,14.03125,0.37751,0.20244,13.61990,0.24634,0,,
13pt2sp,14.04779,0.33809,0.21414,13.61990,0.24634,0,,
13pt2sp,14.06348,0.33298,0.21008,13.61990,0.24634,0,,
13pt2sp,14.07986,0.32880,0.20814,14.03125,0.04861,1,gap0,
13pt2sp,14.09644,0.32595,0.20523,14.03125,0.06519,1,gap0,
13pt2sp,14.11374,0.32242,0.19850,14.03125,0.08249,1,,
13pt2sp,14.13055,0.32162,0.19495,14.03125,0.09930,1,,
13pt2sp,14.14697,0.32108,0.19286,14.03125,0.11572,1,,
13pt2sp,14.16205,0.32079,0.19469,14.03125,0.13080,1,,
13pt2sp,14.17868,0.32066,0.19415,14.03125,0.14743,1,,
13pt2sp,14.19473,0.32071,0.19452,14.03125,0.16348,1,,
13pt2sp,14.21143,0.31962,0.19594,14.03125,0.18018,1,,
13pt2sp,14.22836,0.31877,0.19748,14.03125,0.19711,1,,
13pt2sp,14.24515,0.31809,0.19910,14.03125,0.21390,1,,
13pt2sp,14.26163,0.31809,0.20152,14.03125,0.23038,1,gap0,
13pt2sp,14.27664,0.31817,0.20393,14.03125,0.24539,1,gap0,
13pt2sp,14.29358,0.31833,0.20652,14.03125,0.26233,1,gap0,
13pt2sp,14.31000,0.31818,0.20912,14.03125,0.27875,1,gap0,
13pt2sp,14.32666,0.31902,0.21299,14.03125,0.29541,1,gap0,
13pt2sp,14.34363,0.31972,0.21607,14.03125,0.31238,1,gap0,
13pt2sp,14.36023,0.31923,0.21605,14.03125,0.32898,1,gap0,
13pt2sp,14.37524,0.31830,0.21601,14.03125,0.34399,1,gap0,
13pt2sp,14.39215,0.31736,0.21558,14.03125,0.36090,1,gap0,
13pt2sp,14.40857,0.31641,0.21439,14.03125,0.37732,1,gap0,
13pt2sp,14.42517,0.31637,0.21420,14.03125,0.39392,1,gap0,
13pt2sp,14.44199,0.31634,0.21402,14.03125,0.41074,1,gap0,
13pt2sp,14.45865,0.31642,0.21349,14.03125,0.42740,1,gap0,
13pt2sp,14.47540,0.31718,0.21194,14.03125,0.44415,1,gap0,
13pt2sp,14.49072,0.31787,0.21041,14.03125,0.45947,1,gap0,
13pt2sp,14.50705,0.31884,0.20946,14.03125,0.47580,1,gap0,
13pt2sp,14.52359,0.31960,0.20859,14.03125,0.49234,1,gap0,
13pt2sp,14.54004,0.32041,0.20841,14.03125,0.50879,1,gap0,
13pt2sp,14.55649,0.32158,0.20852,14.03125,0.52524,1,gap0,
13pt2sp,14.57358,0.32242,0.20897,14.03125,0.54233,1,gap0,
13pt2sp,14.58960,0.32322,0.20937,14.03125,0.55835,1,gap0,
13pt2sp,14.60562,0.32378,0.21012,14.03125,0.57437,1,gap0,
13pt2sp,14.62204,0.32463,0.20951,14.03125,0.59079,1,gap0,
13pt2sp,14.63864,0.32534,0.20842,14.03125,0.60739,1,gap0,
13pt2sp,14.65503,0.34660,0.19352,14.03125,0.60739,0,,
13pt2sp,14.67172,0.34821,0.18311,14.03125,0.60739,0,,
13pt2sp,14.68848,0.34905,0.18113,14.03125,0.60739,0,,
13pt2sp,14.70370,0.35345,0.17960,14.65503,0.04868,1,,
13pt2sp,14.72028,0.35514,0.17887,14.65503,0.06525,1,,
13pt2sp,14.73706,0.35605,0.17690,14.65503,0.08203,1,,
13pt2sp,14.75360,0.35144,0.17463,14.65503,0.09857,1,,
13pt2sp,14.77032,0.34750,0.17314,14.65503,0.11530,1,,
13pt2sp,14.78702,0.34444,0.17197,14.65503,0.13199,1,,
13pt2sp,14.80219,0.34191,0.17342,14.65503,0.14716,1,,
13pt2sp,14.81900,0.34119,0.17322,14.65503,0.16397,1,,
13pt2sp,14.83551,0.34064,0.17343,14.65503,0.18048,1,,
13pt2sp,14.85214,0.34017,0.17242,14.65503,0.19711,1,,
13pt2sp,14.86826,0.33934,0.17328,14.65503,0.21323,1,,
13pt2sp,14.88553,0.33868,0.17432,14.65503,0.23050,1,,
13pt2sp,14.90231,0.33855,0.17623,14.65503,0.24728,1,,
13pt2sp,14.92358,0.33943,0.17624,14.65503,0.26855,1,,
13pt2sp,14.93396,0.34019,0.17625,14.65503,0.27893,1,,
13pt2sp,14.95029,0.34082,0.17752,14.65503,0.29526,1,,
13pt2sp,14.96640,0.34313,0.17934,14.65503,0.31137,1,,
13pt2sp,14.98370,0.34525,0.18118,14.65503,0.32867,1,,
13pt2sp,15.00009,0.34680,0.18309,14.65503,0.34506,1,,
13pt2sp,15.01648,0.34825,0.18377,14.65503,0.36145,1,,
13pt2sp,15.03256,0.34949,0.18372,14.65503,0.37753,1,,
13pt2sp,15.04892,0.35049,0.18384,14.65503,0.39389,1,,
13pt2sp,15.06564,0.35102,0.18373,14.65503,0.41061,1,,
13pt2sp,15.08191,0.35155,0.18394,14.65503,0.42688,1,,
13pt2sp,15.09805,0.35173,0.18402,14.65503,0.44302,1,,
13pt2sp,15.11490,0.35230,0.18432,14.65503,0.45987,1,,
13pt2sp,15.13174,0.35287,0.18502,14.65503,0.47672,1,,
13pt2sp,15.14716,0.35334,0.18550,14.65503,0.49213,1,,
13pt2sp,15.16415,0.35398,0.18592,14.65503,0.50912,1,,
13pt2sp,15.18085,0.35460,0.18644,14.65503,0.52582,1,,
13pt2sp,15.19733,0.35628,0.18737,14.65503,0.54230,1,,
13pt2sp,15.21393,0.35781,0.18829,14.65503,0.55890,1,,
13pt2sp,15.23041,0.35926,0.18915,14.65503,0.57538,1,,
13pt2sp,15.24646,0.36061,0.18971,14.65503,0.59143,1,,
13pt2sp,15.26328,0.38539,0.20392,14.65503,0.59143,0,,
13pt2sp,15.27975,0.39695,0.20446,14.65503,0.59143,0,,
13pt2sp,15.29614,0.40104,0.20081,14.65503,0.59143,0,,
13pt2sp,15.31329,0.39999,0.20159,15.26328,0.05002,1,gap0,
13pt2sp,15.32977,0.39937,0.20206,15.26328,0.06650,1,gap0,
13pt2sp,15.34589,0.40120,0.20468,15.26328,0.08261,1,gap0,
13pt2sp,15.36111,0.40300,0.20974,15.26328,0.09784,1,gap0,
13pt1.5sp,0.00000,0.40445,0.21444,0.00000,0.00000,1,gap0,
13pt1.5sp,0.01639,0.40494,0.21912,0.00000,0.01639,1,gap0,
13pt1.5sp,0.03268,0.40479,0.22344,0.00000,0.03269,1,gap0,
13pt1.5sp,0.04886,0.40451,0.22559,0.00000,0.04886,1,gap0,
13pt1.5sp,0.06519,0.40869,0.22586,0.00000,0.06519,1,gap0,
13pt1.5sp,0.08182,0.41112,0.22532,0.00000,0.08182,1,gap0,
13pt1.5sp,0.09872,0.41315,0.22462,0.00000,0.09873,1,gap0,
13pt1.5sp,0.11502,0.41460,0.22359,0.00000,0.11502,1,gap0,
13pt1.5sp,0.13165,0.41586,0.22358,0.00000,0.13166,1,gap0,
13pt1.5sp,0.14847,0.41705,0.22451,0.00000,0.14847,1,gap0,
13pt1.5sp,0.16501,0.41808,0.22514,0.00000,0.16501,1,gap0,
13pt1.5sp,0.18158,0.41986,0.22579,0.00000,0.18158,1,gap0,
13pt1.5sp,0.19656,0.42146,0.22637,0.00000,0.19657,1,gap0,
13pt1.5sp,0.21356,0.42232,0.22681,0.00000,0.21357,1,gap0,
13pt1.5sp,0.23004,0.42329,0.22724,0.00000,0.23005,1,gap0,
13pt1.5sp,0.24634,0.42420,0.22777,0.00000,0.24634,1,gap0,
13pt1.5sp,0.26321,0.42500,0.22939,0.00000,0.26322,1,gap0-row1,
13pt1.5sp,0.28033,0.42575,0.23090,0.00000,0.28034,1,gap0-row1,
13pt1.5sp,0.29608,0.42643,0.23201,0.00000,0.29609,1,row1,
13pt1.5sp,0.31177,0.42666,0.23201,0.00000,0.31177,1,row1,
13pt1.5sp,0.32861,0.42720,0.23120,0.00000,0.32862,1,row1,
13pt1.5sp,0.34445,0.42771,0.23045,0.00000,0.34446,1,gap0-row1,
13pt1.5sp,0.36151,0.42779,0.22983,0.00000,0.36151,1,gap0-row1,
13pt1.5sp,0.37881,0.42616,0.23016,0.00000,0.37882,1,gap0-row1,
13pt1.5sp,0.39508,0.42464,0.23061,0.00000,0.39508,1,gap0-row1,
13pt1.5sp,0.41321,0.42233,0.23102,0.00000,0.41321,1,row1,
13pt1.5sp,0.42712,0.41986,0.23095,0.00000,0.42713,1,gap0-row1,
13pt1.5sp,0.44370,0.41750,0.23065,0.00000,0.44370,1,gap0-row1,
13pt1.5sp,0.46005,0.41478,0.23135,0.00000,0.46006,1,row1,
13pt1.5sp,0.47607,0.38384,0.22711,0.00000,0.46006,0,,
13pt1.5sp,0.49292,0.34947,0.19199,0.00000,0.46006,0,,
13pt1.5sp,0.51010,0.34463,0.18624,0.00000,0.46006,0,,
13pt1.5sp,0.52994,0.34131,0.18646,0.47607,0.05386,1,,
13pt1.5sp,0.54263,0.33975,0.18922,0.47607,0.06656,1,,
13pt1.5sp,0.55872,0.33891,0.19552,0.47607,0.08264,1,,
13pt1.5sp,0.57486,0.33891,0.20155,0.47607,0.09879,1,,
13pt1.5sp,0.59140,0.33889,0.20599,0.47607,0.11533,1,,
13pt1.5sp,0.60773,0.33863,0.21039,0.47607,0.13165,1,,
13pt1.5sp,0.62833,0.33406,0.21025,0.47607,0.15225,1,,
13pt1.5sp,0.64270,0.33026,0.20977,0.47607,0.16663,1,,
13pt1.5sp,0.65735,0.32791,0.20865,0.47607,0.18127,1,,
13pt1.5sp,0.67386,0.32596,0.20957,0.47607,0.19778,1,,
13pt1.5sp,0.69086,0.32418,0.20981,0.47607,0.21478,1,,
13pt1.5sp,0.70712,0.32393,0.20867,0.47607,0.23105,1,,
13pt1.5sp,0.72382,0.32271,0.20486,0.47607,0.24774,1,,
13pt1.5sp,0.74045,0.32176,0.20221,0.47607,0.26437,1,,
13pt1.5sp,0.75516,0.32178,0.20381,0.47607,0.27908,1,,
13pt1.5sp,0.77209,0.32271,0.20532,0.47607,0.29602,1,,
13pt1.5sp,0.78860,0.32371,0.20742,0.47607,0.31253,1,,
13pt1.5sp,0.80505,0.32314,0.22179,0.47607,0.32898,1,gap0,
13pt1.5sp,0.82477,0.30923,0.27358,0.47607,0.32898,0,,
13pt1.5sp,0.83823,0.28580,0.49663,0.47607,0.32898,0,,
13pt1.5sp,0.85376,0.28067,0.60338,0.47607,0.32898,0,,
13pt1.5sp,0.87012,0.27320,0.70087,0.47607,0.32898,0,,
13pt1.5sp,0.88696,0.28132,0.63886,0.47607,0.32898,0,,
13pt1.5sp,0.90344,0.29144,0.60830,0.47607,0.32898,0,,
13pt1.5sp,0.91998,0.30352,0.54113,0.47607,0.32898,0,,
13pt1.5sp,0.93707,0.30766,0.52653,0.47607,0.32898,0,,
13pt1.5sp,0.95395,0.30857,0.52520,0.47607,0.32898,0,,
13pt1.5sp,0.97031,0.31061,0.52689,0.91998,0.05032,1,gapQuestion,
13pt1.5sp,0.98572,0.31163,0.52677,0.91998,0.06573,1,gapQuestion,
13pt1.5sp,1.00247,0.30826,0.52433,0.91998,0.08249,1,gapQuestion,
13pt1.5sp,1.01889,0.30987,0.51581,0.91998,0.09891,1,gapQuestion,
13pt1.5sp,1.03540,0.31108,0.50942,0.91998,0.11542,1,gapQuestion,
13pt1.5sp,1.05237,0.31143,0.51213,0.91998,0.13239,1,gapQuestion,
13pt1.5sp,1.07031,0.31285,0.51484,0.91998,0.15033,1,gapQuestion,
13pt1.5sp,1.08670,0.31396,0.51682,0.91998,0.16672,1,gapQuestion,
13pt1.5sp,1.10278,0.31395,0.51811,0.91998,0.18280,1,gapQuestion,
13pt1.5sp,1.12021,0.31413,0.51953,0.91998,0.20023,1,gapQuestion,
13pt1.5sp,1.13727,0.31406,0.52003,0.91998,0.21729,1,gapQuestion,
13pt1.5sp,1.15338,0.31371,0.52047,0.91998,0.23340,1,gapQuestion,
13pt1.5sp,1.16760,0.31242,0.52245,0.91998,0.24762,1,gapQuestion,
13pt1.5sp,1.18405,0.31128,0.52420,0.91998,0.26407,1,gapQuestion,
13pt1.5sp,1.19894,0.30995,0.52709,0.91998,0.27896,1,gapQuestion,
13pt1.5sp,1.21591,0.31003,0.52791,0.91998,0.29593,1,gapQuestion,
13pt1.5sp,1.23230,0.31010,0.52866,0.91998,0.31232,1,gapQuestion,
13pt1.5sp,1.24838,0.30935,0.52921,0.91998,0.32840,1,gapQuestion,
13pt1.5sp,1.26553,0.30914,0.53103,0.91998,0.34555,1,gapQuestion,
13pt1.5sp,1.28238,0.30884,0.53234,0.91998,0.36240,1,gapQuestion,
13pt1.5sp,1.29852,0.30879,0.53131,0.91998,0.37854,1,gapQuestion,
13pt1.5sp,1.31433,0.30835,0.53007,0.91998,0.39435,1,gapQuestion,
13pt1.5sp,1.33078,0.30796,0.52912,0.91998,0.41080,1,gapQuestion,
13pt1.5sp,1.34653,0.30765,0.52954,0.91998,0.42654,1,gapQuestion,
13pt1.5sp,1.36386,0.30854,0.53130,0.91998,0.44388,1,gapQuestion,
13pt1.5sp,1.38055,0.30951,0.53340,0.91998,0.46057,1,gapQuestion,
13pt1.5sp,1.39890,0.31095,0.53481,0.91998,0.47891,1,gapQuestion,
13pt1.5sp,1.41290,0.31271,0.53536,0.91998,0.49292,1,gapQuestion-Question,
13pt1.5sp,1.42929,0.31424,0.53530,0.91998,0.50931,1,gapQuestion-Question,
13pt1.5sp,1.44617,0.31506,0.53501,0.91998,0.52618,1,gapQuestion-Question,
13pt1.5sp,1.46216,0.31623,0.53306,0.91998,0.54218,1,gapQuestion,
13pt1.5sp,1.47845,0.31733,0.53128,0.91998,0.55847,1,gapQuestion,
13pt1.5sp,1.49548,0.31784,0.53062,0.91998,0.57550,1,gapQuestion,
13pt1.5sp,1.51697,0.31900,0.53076,0.91998,0.59698,1,gapQuestion,
13pt1.5sp,1.53210,0.34661,0.53568,0.91998,0.59698,0,,
13pt1.5sp,1.54480,0.35766,0.52484,0.91998,0.59698,0,,
13pt1.5sp,1.56149,0.36125,0.52462,0.91998,0.59698,0,,
13pt1.5sp,1.57788,0.36305,0.52450,1.53210,0.04578,1,gapQuestion,
13pt1.5sp,1.59430,0.36355,0.52612,1.53210,0.06219,1,gapQuestion,
13pt1.5sp,1.61722,0.36556,0.52512,1.53210,0.08511,1,gapQuestion,
13pt1.5sp,1.63214,0.36704,0.52480,1.53210,0.10004,1,gapQuestion,
13pt1.5sp,1.64713,0.36818,0.53283,1.53210,0.11502,1,gapQuestion,
13pt1.5sp,1.65997,0.36952,0.53821,1.53210,0.12787,1,Question,
13pt1.5sp,1.67941,0.37054,0.54202,1.53210,0.14731,1,Question,
13pt1.5sp,1.69522,0.37083,0.54290,1.53210,0.16312,1,Question,
13pt1.5sp,1.70975,0.37096,0.54200,1.53210,0.17764,1,Question,
13pt1.5sp,1.72653,0.37093,0.54085,1.53210,0.19443,1,Question,
13pt1.5sp,1.74213,0.37220,0.53972,1.53210,0.21002,1,Question,
13pt1.5sp,1.75830,0.37298,0.54136,1.53210,0.22620,1,Question,
13pt1.5sp,1.77454,0.37384,0.54359,1.53210,0.24243,1,Question,
13pt1.5sp,1.79089,0.37674,0.54391,1.53210,0.25879,1,Question,
13pt1.5sp,1.80753,0.37975,0.54467,1.53210,0.27542,1,Question,
13pt1.5sp,1.82422,0.38237,0.54480,1.53210,0.29211,1,Question,
13pt1.5sp,1.84219,0.38416,0.54499,1.53210,0.31009,1,Question,
13pt1.5sp,1.85675,0.38617,0.54346,1.53210,0.32465,1,Question,
13pt1.5sp,1.87317,0.38797,0.54170,1.53210,0.34106,1,Question,
13pt1.5sp,1.88943,0.38958,0.54064,1.53210,0.35733,1,Question,
13pt1.5sp,1.90622,0.39117,0.53969,1.53210,0.37411,1,Question,
13pt1.5sp,1.92319,0.39265,0.53921,1.53210,0.39108,1,Question,
13pt1.5sp,1.93948,0.39316,0.53973,1.53210,0.40738,1,Question,
13pt1.5sp,1.95444,0.41950,0.53946,1.53210,0.40738,0,,
13pt1.5sp,1.97150,0.41375,0.55268,1.53210,0.40738,0,,
13pt1.5sp,1.98779,0.41814,0.55085,1.53210,0.40738,0,,
13pt1.5sp,2.00433,0.41817,0.55420,1.95444,0.04990,1,Question,
13pt1.5sp,2.02090,0.41754,0.55220,1.95444,0.06647,1,Question,
13pt1.5sp,2.03766,0.42158,0.54480,1.95444,0.08322,1,Question,
13pt1.5sp,2.05338,0.42640,0.53822,1.95444,0.09894,1,Question,
13pt1.5sp,2.06949,0.43006,0.53423,1.95444,0.11505,1,gapQuestion,
13pt1.5sp,2.08612,0.43097,0.53384,1.95444,0.13168,1,gapQuestion,
13pt1.5sp,2.10312,0.43209,0.53564,1.95444,0.14868,1,gapQuestion-Question,
13pt1.5sp,2.11951,0.43312,0.53811,1.95444,0.16507,1,Question,
13pt1.5sp,2.13663,0.43367,0.53993,1.95444,0.18219,1,Question,
13pt1.5sp,2.15289,0.43409,0.54215,1.95444,0.19846,1,Question,
13pt1.5sp,2.17151,0.43437,0.54336,1.95444,0.21707,1,Question,
13pt1.5sp,2.18613,0.43522,0.54154,1.95444,0.23169,1,Question,
13pt1.5sp,2.20209,0.43468,0.53990,1.95444,0.24765,1,Question,
13pt1.5sp,2.21854,0.43421,0.53827,1.95444,0.26410,1,Question,
13pt1.5sp,2.23453,0.43376,0.53703,1.95444,0.28009,1,Question,
13pt1.5sp,2.25168,0.43370,0.53539,1.95444,0.29724,1,gapQuestion-Question,
13pt1.5sp,2.27228,0.43368,0.53429,1.95444,0.31784,1,gapQuestion,
13pt1.5sp,2.28809,0.43616,0.53626,1.95444,0.33365,1,gapQuestion-Question,
13pt1.5sp,2.30038,0.43845,0.53603,1.95444,0.34595,1,gapQuestion-Question,
13pt1.5sp,2.31668,0.44055,0.53607,1.95444,0.36224,1,gapQuestion-Question,
13pt1.5sp,2.33264,0.44231,0.53575,1.95444,0.37820,1,gapQuestion-Question,
13pt1.5sp,2.34937,0.44361,0.53489,1.95444,0.39493,1,gapQuestion,
13pt1.5sp,2.36578,0.44477,0.53367,1.95444,0.41135,1,gapQuestion,
13pt1.5sp,2.38269,0.44576,0.53557,1.95444,0.42825,1,gapQuestion-Question,
13pt1.5sp,2.39926,0.44670,0.53553,1.95444,0.44482,1,gapQuestion-Question,
13pt1.5sp,2.41568,0.44757,0.53531,1.95444,0.46124,1,gapQuestion-Question,
13pt1.5sp,2.43188,0.44855,0.53382,1.95444,0.47745,1,gapQuestion,
13pt1.5sp,2.44983,0.47442,0.52690,1.95444,0.47745,0,,
13pt1.5sp,2.46564,0.47573,0.50375,1.95444,0.47745,0,,
13pt1.5sp,2.48154,0.47773,0.49744,1.95444,0.47745,0,,
13pt1.5sp,2.50259,0.47605,0.49594,2.44983,0.05276,1,gapQuestion,
13pt1.5sp,2.51532,0.47505,0.49445,2.44983,0.06549,1,gapQuestion,
13pt1.5sp,2.53043,0.47390,0.49718,2.44983,0.08060,1,gapQuestion,
13pt1.5sp,2.54718,0.47217,0.49896,2.44983,0.09735,1,gapQuestion,
13pt1.5sp,2.56357,0.47084,0.50064,2.44983,0.11374,1,gapQuestion,
13pt1.5sp,2.58047,0.47203,0.50531,2.44983,0.13065,1,gapQuestion,
13pt1.5sp,2.60214,0.47259,0.50978,2.44983,0.15231,1,gapQuestion,
13pt1.5sp,2.61301,0.47308,0.51394,2.44983,0.16318,1,gapQuestion,
13pt1.5sp,2.62875,0.47302,0.51449,2.44983,0.17892,1,gapQuestion,
13pt1.5sp,2.64542,0.47351,0.51280,2.44983,0.19559,1,gapQuestion,
13pt1.5sp,2.66193,0.47392,0.51135,2.44983,0.21210,1,gapQuestion,
13pt1.5sp,2.67831,0.47515,0.51182,2.44983,0.22849,1,gapQuestion,
13pt1.5sp,2.69528,0.47551,0.51291,2.44983,0.24545,1,gapQuestion,
13pt1.5sp,2.71222,0.47586,0.51447,2.44983,0.26239,1,gapQuestion,
13pt1.5sp,2.72787,0.47563,0.51741,2.44983,0.27805,1,gapQuestion,
13pt1.5sp,2.74445,0.47574,0.52139,2.44983,0.29462,1,gapQuestion,
13pt1.5sp,2.76120,0.47583,0.52458,2.44983,0.31137,1,gapQuestion,
13pt1.5sp,2.77740,0.47694,0.52509,2.44983,0.32758,1,gapQuestion,
13pt1.5sp,2.79401,0.47832,0.52465,2.44983,0.34418,1,gapQuestion,
13pt1.5sp,2.81052,0.47957,0.52392,2.44983,0.36069,1,gapQuestion,
13pt1.5sp,2.82626,0.48033,0.52218,2.44983,0.37643,1,gapQuestion,
13pt1.5sp,2.84219,0.48023,0.52224,2.44983,0.39236,1,gapQuestion,
13pt1.5sp,2.85925,0.48016,0.52272,2.44983,0.40942,1,gapQuestion,
13pt1.5sp,2.87549,0.47957,0.52389,2.44983,0.42566,1,gapQuestion,
13pt1.5sp,2.89236,0.47882,0.52375,2.44983,0.44254,1,gapQuestion,
13pt1.5sp,2.90903,0.47811,0.52332,2.44983,0.45920,1,gapQuestion,
13pt1.5sp,2.92523,0.47667,0.52212,2.44983,0.47540,1,gapQuestion,
13pt1.5sp,2.94165,0.47587,0.52159,2.44983,0.49182,1,gapQuestion,
13pt1.5sp,2.95718,0.47508,0.52083,2.44983,0.50735,1,gapQuestion,
13pt1.5sp,2.97375,0.47453,0.51947,2.44983,0.52393,1,gapQuestion,
13pt1.5sp,2.99026,0.47391,0.51912,2.44983,0.54044,1,gapQuestion,
13pt1.5sp,3.00674,0.47335,0.51895,2.44983,0.55692,1,gapQuestion,
13pt1.5sp,3.02325,0.47243,0.51834,2.44983,0.57343,1,gapQuestion,
13pt1.5sp,3.03967,0.47190,0.51803,2.44983,0.58984,1,gapQuestion,
13pt1.5sp,3.05615,0.47142,0.51788,2.44983,0.60632,1,gapQuestion,
13pt1.5sp,3.07300,0.47106,0.51725,2.44983,0.62317,1,gapQuestion,
13pt1.5sp,3.08957,0.47122,0.51779,2.44983,0.63974,1,gapQuestion,
13pt1.5sp,3.10565,0.47136,0.51837,2.44983,0.65582,1,gapQuestion,
13pt1.5sp,3.12222,0.47094,0.51934,2.44983,0.67239,1,gapQuestion,
13pt1.5sp,3.13910,0.47059,0.51975,2.44983,0.68927,1,gapQuestion,
13pt1.5sp,3.15640,0.47025,0.52003,2.44983,0.70657,1,gapQuestion,
13pt1.5sp,3.17068,0.46970,0.52009,2.44983,0.72086,1,gapQuestion,
13pt1.5sp,3.18710,0.46927,0.51982,2.44983,0.73727,1,gapQuestion,
13pt1.5sp,3.20370,0.46886,0.51951,2.44983,0.75388,1,gapQuestion,
13pt1.5sp,3.21994,0.46854,0.52001,2.44983,0.77011,1,gapQuestion,
13pt1.5sp,3.23654,0.46857,0.52027,2.44983,0.78671,1,gapQuestion,
13pt1.5sp,3.25626,0.46856,0.52178,2.44983,0.80643,1,gapQuestion,
13pt1.5sp,3.26877,0.46828,0.52370,2.44983,0.81894,1,gapQuestion,
13pt1.5sp,3.28540,0.46841,0.52523,2.44983,0.83557,1,gapQuestion,
13pt1.5sp,3.30197,0.46856,0.52703,2.44983,0.85214,1,gapQuestion,
13pt1.5sp,3.31836,0.46910,0.52810,2.44983,0.86853,1,gapQuestion,
13pt1.5sp,3.33548,0.46956,0.52938,2.44983,0.88565,1,gapQuestion,
13pt1.5sp,3.35172,0.47001,0.53043,2.44983,0.90189,1,gapQuestion,
13pt1.5sp,3.36868,0.47007,0.53072,2.44983,0.91885,1,gapQuestion,
13pt1.5sp,3.38382,0.47024,0.53061,2.44983,0.93399,1,gapQuestion,
13pt1.5sp,3.40012,0.47887,0.55672,2.44983,0.93399,0,,
13pt1.5sp,3.41718,0.47733,0.52992,2.44983,0.93399,0,,
13pt1.5sp,3.43384,0.47658,0.52306,2.44983,0.93399,0,,
13pt1.5sp,3.45056,0.47611,0.51805,3.40012,0.05045,1,gapQuestion,
13pt1.5sp,3.46689,0.47603,0.51596,3.40012,0.06677,1,gapQuestion,
13pt1.5sp,3.48282,0.47778,0.51338,3.40012,0.08270,1,gapQuestion,
13pt1.5sp,3.49945,0.47906,0.51231,3.40012,0.09933,1,gapQuestion,
13pt1.5sp,3.51556,0.48031,0.50776,3.40012,0.11545,1,gapQuestion,
13pt1.5sp,3.53302,0.48067,0.50618,3.40012,0.13290,1,gapQuestion,
13pt1.5sp,3.54999,0.48105,0.50664,3.40012,0.14987,1,gapQuestion,
13pt1.5sp,3.56598,0.48325,0.51094,3.40012,0.16586,1,gapQuestion,
13pt1.5sp,3.58292,0.48382,0.51512,3.40012,0.18280,1,gapQuestion,
13pt1.5sp,3.59805,0.48429,0.51826,3.40012,0.19794,1,gapQuestion,
13pt1.5sp,3.61404,0.48505,0.52106,3.40012,0.21393,1,gapQuestion,
13pt1.5sp,3.63007,0.48463,0.52364,3.40012,0.22995,1,gapQuestion,
13pt1.5sp,3.64731,0.48426,0.52562,3.40012,0.24719,1,gapQuestion,
13pt1.5sp,3.66385,0.48280,0.52236,3.40012,0.26373,1,gapQuestion,
13pt1.5sp,3.68317,0.47710,0.51363,3.40012,0.28305,1,gapQuestion,
13pt1.5sp,3.70316,0.47201,0.50582,3.40012,0.30304,1,gapQuestion,
13pt1.5sp,3.71448,0.46365,0.49775,3.40012,0.31436,1,gapQuestion,
13pt1.5sp,3.73199,0.45641,0.48880,3.40012,0.33188,1,row10,
13pt1.5sp,3.74902,0.42377,0.45867,3.40012,0.33188,0,,
13pt1.5sp,3.76456,0.37542,0.38381,3.40012,0.33188,0,,
13pt1.5sp,3.78235,0.35651,0.34710,3.40012,0.33188,0,,
13pt1.5sp,3.79965,0.32214,0.28900,3.40012,0.33188,0,,
13pt1.5sp,3.81274,0.32472,0.29899,3.40012,0.33188,0,,
13pt1.5sp,3.83072,0.32611,0.30559,3.40012,0.33188,0,,
13pt1.5sp,3.84763,0.32722,0.31087,3.79965,0.04797,1,gap3,
13pt1.5sp,3.86313,0.32689,0.31622,3.79965,0.06348,1,row4,
13pt1.5sp,3.88132,0.32604,0.31726,3.79965,0.08167,1,row4,
13pt1.5sp,3.90005,0.32544,0.31800,3.79965,0.10040,1,row4,
13pt1.5sp,3.91245,0.32457,0.31834,3.79965,0.11279,1,row4,
13pt1.5sp,3.92648,0.32417,0.35034,3.79965,0.12683,1,row5,
13pt1.5sp,3.94604,0.32361,0.37514,3.79965,0.14639,1,row6,
13pt1.5sp,3.96167,0.32361,0.37514,3.79965,0.16202,1,row6,
13pt1.5sp,3.97583,0.32361,0.37514,3.79965,0.17618,1,row6,
13pt1.5sp,3.99329,0.32361,0.37514,3.79965,0.19363,1,row6,
13pt1.5sp,4.00870,0.32377,0.38471,3.79965,0.19363,0,,
