MEDIA_NAME,TIME(2020/06/25 11:24:09.913),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt1.5sp,3.25000,0.42597,0.36911,3.00000,0.25000,1,gap5-row6,
13pt1.5sp,3.31250,0.41849,0.39590,3.00000,0.25000,0,,
13pt1.5sp,3.31250,0.42720,0.37494,3.00000,0.25000,0,,
13pt1.5sp,3.31250,0.43072,0.36944,3.00000,0.25000,0,,
13pt1.5sp,3.31250,0.43180,0.35748,3.31250,0.00000,1,gap5,
13pt1.5sp,3.37500,0.43295,0.34033,3.31250,0.06250,1,gap4,
13pt1.5sp,3.37500,0.43430,0.33079,3.31250,0.06250,1,gap4,
13pt1.5sp,3.37500,0.43921,0.33349,3.31250,0.06250,1,gap4,
13pt1.5sp,3.43750,0.44079,0.34181,3.31250,0.12500,1,gap4-row5,
13pt1.5sp,3.43750,0.44168,0.34729,3.31250,0.12500,1,row5,
13pt1.5sp,3.43750,0.44311,0.34171,3.31250,0.12500,1,gap4-row5,
13pt1.5sp,3.43750,0.44324,0.33922,3.31250,0.12500,1,gap4,
13pt1.5sp,3.50000,0.44373,0.33823,3.31250,0.18750,1,gap4,
13pt1.5sp,3.50000,0.44365,0.34466,3.31250,0.18750,1,row5,
13pt1.5sp,3.50000,0.44431,0.34289,3.31250,0.18750,1,gap4-row5,
13pt1.5sp,3.50000,0.44504,0.34187,3.31250,0.18750,1,gap4-row5,
13pt1.5sp,3.56250,0.44636,0.34159,3.31250,0.25000,1,gap4-row5,
13pt1.5sp,3.56250,0.44820,0.34064,3.31250,0.25000,1,gap4,
13pt1.5sp,3.56250,0.44945,0.33862,3.31250,0.25000,1,gap4,
13pt1.5sp,3.56250,0.45063,0.33416,3.31250,0.25000,1,gap4,
13pt1.5sp,3.62500,0.44997,0.32948,3.31250,0.31250,1,gap4,
13pt1.5sp,3.62500,0.44920,0.32474,3.31250,0.31250,1,gap4,
13pt1.5sp,3.62500,0.44835,0.32057,3.31250,0.31250,1,row4,
13pt1.5sp,3.62500,0.44951,0.31972,3.31250,0.31250,1,row4,
13pt1.5sp,3.68750,0.45080,0.31970,3.31250,0.37500,1,row4,
13pt1.5sp,3.68750,0.45902,0.29276,3.31250,0.37500,0,,
13pt1.5sp,3.68750,0.47149,0.31155,3.31250,0.37500,0,,
13pt1.5sp,3.75000,0.47625,0.31998,3.31250,0.37500,0,,
13pt1.5sp,3.75000,0.47275,0.32253,3.68750,0.06250,1,row4,
13pt1.5sp,3.75000,0.47372,0.31487,3.68750,0.06250,1,row4,
13pt1.5sp,3.75000,0.47438,0.30976,3.68750,0.06250,1,gap3,
13pt1.5sp,3.81250,0.47312,0.32566,3.68750,0.12500,1,gap4,
13pt1.5sp,3.81250,0.47390,0.32568,3.68750,0.12500,1,gap4,
13pt1.5sp,3.81250,0.47451,0.32570,3.68750,0.12500,1,gap4,
13pt1.5sp,3.81250,0.47365,0.32329,3.68750,0.12500,1,gap4,
13pt1.5sp,3.87500,0.47612,0.32258,3.68750,0.18750,1,row4,
13pt1.5sp,3.87500,0.47817,0.32199,3.68750,0.18750,1,row4,
13pt1.5sp,3.87500,0.47928,0.32193,3.68750,0.18750,1,row4,
13pt1.5sp,3.87500,0.48081,0.32143,3.68750,0.18750,1,row4,
13pt1.5sp,3.93750,0.48214,0.32099,3.68750,0.25000,1,row4,
13pt1.5sp,3.93750,0.48173,0.32139,3.68750,0.25000,1,row4,
13pt1.5sp,3.93750,0.47935,0.32226,3.68750,0.25000,1,row4,
13pt1.5sp,3.93750,0.47708,0.32263,3.68750,0.25000,1,row4,
13pt1.5sp,4.00000,0.47614,0.32127,3.68750,0.31250,1,row4,
13pt1.5sp,4.00000,0.47499,0.31820,3.68750,0.31250,1,row4,
13pt1.5sp,4.00000,0.47387,0.31509,3.68750,0.31250,1,row4,
13pt1.5sp,4.06250,0.47404,0.31177,3.68750,0.37500,1,gap3,
13pt1.5sp,4.06250,0.47389,0.31141,3.68750,0.37500,1,gap3,
13pt1.5sp,4.06250,0.47393,0.31166,3.68750,0.37500,1,gap3,
13pt1.5sp,4.06250,0.47368,0.31106,3.68750,0.37500,1,gap3,
13pt1.5sp,4.12500,0.47340,0.31125,3.68750,0.43750,1,gap3,
13pt1.5sp,4.12500,0.47315,0.31142,3.68750,0.43750,1,gap3,
13pt1.5sp,4.12500,0.47401,0.31114,3.68750,0.43750,1,gap3,
13pt1.5sp,4.12500,0.47476,0.31033,3.68750,0.43750,1,gap3,
13pt1.5sp,4.18750,0.47545,0.30957,3.68750,0.50000,1,gap3,
13pt1.5sp,4.18750,0.47581,0.30920,3.68750,0.50000,1,gap3,
13pt1.5sp,4.18750,0.47657,0.30905,3.68750,0.50000,1,gap3,
13pt1.5sp,4.18750,0.47725,0.30881,3.68750,0.50000,1,gap3,
13pt1.5sp,4.25000,0.47806,0.30825,3.68750,0.56250,1,gap3,
13pt1.5sp,4.25000,0.47859,0.30842,3.68750,0.56250,1,gap3,
13pt1.5sp,4.25000,0.47905,0.30841,3.68750,0.56250,1,gap3,
13pt1.5sp,4.25000,0.47903,0.30766,3.68750,0.56250,1,gap3,
13pt1.5sp,4.31250,0.47875,0.30960,3.68750,0.62500,1,gap3,
13pt1.5sp,4.31250,0.47843,0.31127,3.68750,0.62500,1,gap3,
13pt1.5sp,4.31250,0.47807,0.31064,3.68750,0.62500,1,gap3,
13pt1.5sp,4.37500,0.47744,0.31189,3.68750,0.68750,1,gap3,
13pt1.5sp,4.37500,0.47683,0.31308,3.68750,0.68750,1,gap3-row4,
13pt1.5sp,4.37500,0.47803,0.31468,3.68750,0.68750,1,row4,
13pt1.5sp,4.37500,0.47878,0.31650,3.68750,0.68750,1,row4,
13pt1.5sp,4.43750,0.48598,0.34551,3.68750,0.68750,0,,
13pt1.5sp,4.43750,0.49811,0.33449,3.68750,0.68750,0,,
13pt1.5sp,4.43750,0.51207,0.33628,3.68750,0.68750,0,,
13pt1.5sp,4.43750,0.51967,0.34038,4.43750,0.00000,1,gap4,
13pt1.5sp,4.50000,0.51945,0.36387,4.43750,0.06250,1,gap5,
13pt1.5sp,4.50000,0.51724,0.37488,4.43750,0.06250,1,row6,
13pt1.5sp,4.50000,0.51545,0.38192,4.43750,0.06250,1,gap6,
13pt1.5sp,4.50000,0.51933,0.37066,4.43750,0.06250,1,gap5-row6,
13pt1.5sp,4.56250,0.51752,0.37493,4.43750,0.12500,1,row6,
13pt1.5sp,4.56250,0.51583,0.37743,4.43750,0.12500,1,row6-gap6,
13pt1.5sp,4.56250,0.51466,0.38085,4.43750,0.12500,1,gap6,
13pt1.5sp,4.56250,0.51769,0.37578,4.43750,0.12500,1,row6,
13pt1.5sp,4.62500,0.52025,0.37148,4.43750,0.18750,1,row6,
13pt1.5sp,4.62500,0.52005,0.36816,4.43750,0.18750,1,gap5-row6,
13pt1.5sp,4.62500,0.51910,0.37298,4.43750,0.18750,1,row6,
13pt1.5sp,4.68750,0.51841,0.37769,4.43750,0.25000,1,row6-gap6,
13pt1.5sp,4.68750,0.52057,0.37495,4.43750,0.25000,1,row6,
13pt1.5sp,4.68750,0.52102,0.37902,4.43750,0.25000,1,gap6,
13pt1.5sp,4.68750,0.52147,0.38295,4.43750,0.25000,1,gap6,
13pt1.5sp,4.75000,0.52176,0.38929,4.43750,0.31250,1,gap6,
13pt1.5sp,4.75000,0.52372,0.38892,4.43750,0.31250,1,gap6,
13pt1.5sp,4.75000,0.52546,0.38844,4.43750,0.31250,1,gap6,
13pt1.5sp,4.75000,0.52585,0.39392,4.43750,0.31250,1,gap6,
13pt1.5sp,4.81250,0.52563,0.39480,4.43750,0.37500,1,gap6,
13pt1.5sp,4.81250,0.53092,0.42100,4.43750,0.37500,0,,
13pt1.5sp,4.81250,0.52790,0.36732,4.43750,0.37500,0,,
13pt1.5sp,4.81250,0.53355,0.39991,4.43750,0.37500,0,,
13pt1.5sp,4.87500,0.53644,0.41700,4.81250,0.06250,1,gap7,
13pt1.5sp,4.87500,0.53373,0.39163,4.81250,0.06250,1,gap6,
13pt1.5sp,4.87500,0.53267,0.37738,4.81250,0.06250,1,row6-gap6,
13pt1.5sp,4.87500,0.53191,0.36718,4.81250,0.06250,1,gap5,
13pt1.5sp,4.93750,0.52971,0.38457,4.81250,0.12500,1,gap6,
13pt1.5sp,4.93750,0.52708,0.40044,4.81250,0.12500,1,row7,
13pt1.5sp,4.93750,0.52494,0.41290,4.81250,0.12500,1,gap7,
13pt1.5sp,4.93750,0.52437,0.41672,4.81250,0.12500,1,gap7,
13pt1.5sp,5.00000,0.52496,0.41637,4.81250,0.18750,1,gap7,
13pt1.5sp,5.00000,0.52528,0.41538,4.81250,0.18750,1,gap7,
13pt1.5sp,5.00000,0.52548,0.41454,4.81250,0.18750,1,gap7,
13pt1.5sp,5.06250,0.52386,0.41053,4.81250,0.25000,1,gap7,
13pt1.5sp,5.06250,0.52240,0.40687,4.81250,0.25000,1,gap7,
13pt1.5sp,5.06250,0.52435,0.40515,4.81250,0.25000,1,row7,
13pt1.5sp,5.06250,0.52533,0.40433,4.81250,0.25000,1,row7,
13pt1.5sp,5.12500,0.52640,0.40455,4.81250,0.31250,1,row7,
13pt1.5sp,5.12500,0.52766,0.40658,4.81250,0.31250,1,gap7,
13pt1.5sp,5.12500,0.52908,0.40518,4.81250,0.31250,1,row7,
13pt1.5sp,5.12500,0.53041,0.40420,4.81250,0.31250,1,row7,
13pt1.5sp,5.18750,0.53296,0.40159,4.81250,0.37500,1,row7,
13pt1.5sp,5.18750,0.53432,0.40291,4.81250,0.37500,1,row7,
13pt1.5sp,5.18750,0.53556,0.40412,4.81250,0.37500,1,row7,
13pt1.5sp,5.18750,0.53796,0.40210,4.81250,0.37500,1,row7,
13pt1.5sp,5.25000,0.56106,0.38480,4.81250,0.37500,0,,
13pt1.5sp,5.25000,0.58206,0.34956,4.81250,0.37500,0,,
13pt1.5sp,5.25000,0.58902,0.37121,4.81250,0.37500,0,,
13pt1.5sp,5.25000,0.58979,0.37169,5.25000,0.00000,1,row6,
13pt1.5sp,5.31250,0.59026,0.37197,5.25000,0.06250,1,,
13pt1.5sp,5.31250,0.59069,0.38108,5.25000,0.06250,1,,
13pt1.5sp,5.31250,0.59665,0.37770,5.25000,0.06250,1,,
13pt1.5sp,5.37500,0.60111,0.37517,5.25000,0.12500,1,,
13pt1.5sp,5.37500,0.59775,0.37854,5.25000,0.12500,1,,
13pt1.5sp,5.37500,0.59683,0.38288,5.25000,0.12500,1,,
13pt1.5sp,5.37500,0.59602,0.38591,5.25000,0.12500,1,,
13pt1.5sp,5.43750,0.59771,0.37800,5.25000,0.18750,1,,
13pt1.5sp,5.43750,0.59890,0.37886,5.25000,0.18750,1,,
13pt1.5sp,5.43750,0.59992,0.37976,5.25000,0.18750,1,,
13pt1.5sp,5.43750,0.60153,0.37562,5.25000,0.18750,1,,
13pt1.5sp,5.50000,0.60436,0.37240,5.25000,0.25000,1,,
13pt1.5sp,5.50000,0.60686,0.36956,5.25000,0.25000,1,,
13pt1.5sp,5.50000,0.60833,0.36583,5.25000,0.25000,1,,
13pt1.5sp,5.50000,0.60938,0.36786,5.25000,0.25000,1,,
13pt1.5sp,5.56250,0.61033,0.36985,5.25000,0.31250,1,,
13pt1.5sp,5.56250,0.61218,0.37055,5.25000,0.31250,1,,
13pt1.5sp,5.56250,0.61233,0.37261,5.25000,0.31250,1,,
13pt1.5sp,5.56250,0.61247,0.37460,5.25000,0.31250,1,,
13pt1.5sp,5.62500,0.61348,0.37279,5.25000,0.37500,1,,
13pt1.5sp,5.62500,0.61566,0.37237,5.25000,0.37500,1,,
13pt1.5sp,5.62500,0.61769,0.37187,5.25000,0.37500,1,,
13pt1.5sp,5.68750,0.61901,0.36979,5.25000,0.43750,1,,
13pt1.5sp,5.68750,0.62009,0.36971,5.25000,0.43750,1,,
13pt1.5sp,5.68750,0.62110,0.36985,5.25000,0.43750,1,,
13pt1.5sp,5.68750,0.62310,0.36991,5.25000,0.43750,1,,
13pt1.5sp,5.75000,0.65049,0.37252,5.25000,0.43750,0,,
13pt1.5sp,5.75000,0.67108,0.36436,5.25000,0.43750,0,,
13pt1.5sp,5.75000,0.66363,0.35688,5.25000,0.43750,0,,
13pt1.5sp,5.75000,0.65981,0.36059,5.75000,0.00000,1,,
13pt1.5sp,5.81250,0.65751,0.36282,5.75000,0.06250,1,,
13pt1.5sp,5.81250,0.66318,0.36293,5.75000,0.06250,1,,
13pt1.5sp,5.81250,0.66425,0.36712,5.75000,0.06250,1,,
13pt1.5sp,5.81250,0.66501,0.37135,5.75000,0.06250,1,,
13pt1.5sp,5.87500,0.66443,0.37281,5.75000,0.12500,1,,
13pt1.5sp,5.87500,0.66451,0.37233,5.75000,0.12500,1,,
13pt1.5sp,5.87500,0.66458,0.37159,5.75000,0.12500,1,,
13pt1.5sp,5.87500,0.66457,0.37224,5.75000,0.12500,1,,
13pt1.5sp,5.93750,0.66767,0.37140,5.75000,0.18750,1,,
13pt1.5sp,5.93750,0.67037,0.37030,5.75000,0.18750,1,,
13pt1.5sp,5.93750,0.67244,0.37164,5.75000,0.18750,1,,
13pt1.5sp,6.00000,0.67392,0.37034,5.75000,0.25000,1,,
13pt1.5sp,6.00000,0.67522,0.36920,5.75000,0.25000,1,,
13pt1.5sp,6.00000,0.67678,0.37072,5.75000,0.25000,1,,
13pt1.5sp,6.00000,0.67853,0.37196,5.75000,0.25000,1,,
13pt1.5sp,6.06250,0.68010,0.37307,5.75000,0.31250,1,,
13pt1.5sp,6.06250,0.68106,0.37203,5.75000,0.31250,1,,
13pt1.5sp,6.06250,0.68182,0.37024,5.75000,0.31250,1,,
13pt1.5sp,6.06250,0.68247,0.36902,5.75000,0.31250,1,,
13pt1.5sp,6.12500,0.68312,0.37355,5.75000,0.37500,1,,
13pt1.5sp,6.12500,0.68462,0.37359,5.75000,0.37500,1,,
13pt1.5sp,6.12500,0.68598,0.37372,5.75000,0.37500,1,,
13pt1.5sp,6.12500,0.68734,0.37467,5.75000,0.37500,1,,
13pt1.5sp,6.18750,0.68800,0.37471,5.75000,0.43750,1,,
13pt1.5sp,6.18750,0.68863,0.37456,5.75000,0.43750,1,,
13pt1.5sp,6.18750,0.68936,0.37427,5.75000,0.43750,1,,
13pt1.5sp,6.18750,0.68948,0.37346,5.75000,0.43750,1,,
13pt1.5sp,6.25000,0.68959,0.37270,5.75000,0.50000,1,,
13pt1.5sp,6.25000,0.68893,0.37459,5.75000,0.50000,1,,
13pt1.5sp,6.31250,0.68855,0.37455,5.75000,0.56250,1,,
13pt1.5sp,6.31250,0.68882,0.37367,5.75000,0.56250,1,,
13pt1.5sp,6.31250,0.68914,0.37446,5.75000,0.56250,1,,
13pt1.5sp,6.31250,0.68944,0.37520,5.75000,0.56250,1,,
13pt1.5sp,6.37500,0.69072,0.37458,5.75000,0.62500,1,,
13pt1.5sp,6.37500,0.69036,0.37566,5.75000,0.62500,1,,
13pt1.5sp,6.37500,0.69002,0.37683,5.75000,0.62500,1,,
13pt1.5sp,6.37500,0.69001,0.37884,5.75000,0.62500,1,,
13pt1.5sp,6.43750,0.69001,0.38075,5.75000,0.68750,1,,
13pt1.5sp,6.43750,0.69115,0.40888,5.75000,0.68750,0,,
13pt1.5sp,6.43750,0.81866,0.67723,5.75000,0.68750,0,,
13pt1.5sp,6.43750,0.81866,0.67723,5.75000,0.68750,0,,
13pt1.5sp,6.50000,0.94617,0.94557,5.75000,0.68750,0,,
13pt1.5sp,6.50000,0.94617,0.94557,5.75000,0.68750,0,,
13pt1.5sp,6.50000,0.94617,0.94557,5.75000,0.68750,0,,
13pt1.5sp,6.50000,0.00000,0.00000,5.75000,0.68750,0,,
13pt1.5sp,6.56250,0.00000,0.00000,5.75000,0.68750,0,,
13pt1.5sp,6.56250,0.00000,0.00000,5.75000,0.68750,0,,
13pt1.5sp,6.56250,0.00000,0.00000,5.75000,0.68750,0,,
13pt1.5sp,6.62500,0.00000,0.00000,5.75000,0.68750,0,,
13pt1.5sp,6.62500,0.00000,0.00000,5.75000,0.68750,0,,
13pt1.5sp,6.62500,0.00000,0.00000,5.75000,0.68750,0,,
13pt1.5sp,6.62500,0.00000,0.00000,5.75000,0.68750,0,,
13pt1.5sp,6.68750,0.00000,0.00000,5.75000,0.68750,0,,
13pt1.5sp,6.68750,0.81615,0.73996,5.75000,0.68750,0,,
13pt1.5sp,6.68750,0.77574,0.57500,5.75000,0.68750,0,,
13pt1.5sp,6.68750,0.76463,0.50291,5.75000,0.68750,0,,
13pt1.5sp,6.75000,0.74022,0.37475,5.75000,0.68750,0,,
13pt1.5sp,6.75000,0.74245,0.38394,5.75000,0.68750,0,,
13pt1.5sp,6.75000,0.73252,0.38498,5.75000,0.68750,0,,
13pt1.5sp,6.75000,0.72747,0.38613,6.75000,0.00000,1,,
13pt1.5sp,6.81250,0.72737,0.39606,6.75000,0.06250,1,,
13pt1.5sp,6.81250,0.72871,0.38915,6.75000,0.06250,1,,
13pt1.5sp,6.81250,0.72979,0.38343,6.75000,0.06250,1,,
13pt1.5sp,6.81250,0.72225,0.37957,6.75000,0.06250,1,,
13pt1.5sp,6.87500,0.71638,0.37408,6.75000,0.12500,1,,
13pt1.5sp,6.87500,0.71171,0.36906,6.75000,0.12500,1,,
13pt1.5sp,6.87500,0.70832,0.36507,6.75000,0.12500,1,,
13pt1.5sp,6.93750,0.70457,0.36460,6.75000,0.18750,1,,
13pt1.5sp,6.93750,0.70139,0.36420,6.75000,0.18750,1,,
13pt1.5sp,6.93750,0.70010,0.36248,6.75000,0.18750,1,,
13pt1.5sp,6.93750,0.70118,0.36089,6.75000,0.18750,1,,
13pt1.5sp,7.00000,0.70212,0.35951,6.75000,0.25000,1,,
13pt1.5sp,7.00000,0.70160,0.35914,6.75000,0.25000,1,,
13pt1.5sp,7.00000,0.70111,0.35822,6.75000,0.25000,1,,
13pt1.5sp,7.00000,0.70064,0.35773,6.75000,0.25000,1,,
13pt1.5sp,7.06250,0.70045,0.35788,6.75000,0.31250,1,,
13pt1.5sp,7.06250,0.69909,0.35971,6.75000,0.31250,1,,
13pt1.5sp,7.06250,0.69785,0.36137,6.75000,0.31250,1,,
13pt1.5sp,7.06250,0.69817,0.36279,6.75000,0.31250,1,,
13pt1.5sp,7.12500,0.69838,0.36327,6.75000,0.37500,1,,
13pt1.5sp,7.12500,0.69856,0.36371,6.75000,0.37500,1,,
13pt1.5sp,7.12500,0.69876,0.36468,6.75000,0.37500,1,,
13pt1.5sp,7.12500,0.69886,0.36393,6.75000,0.37500,1,,
13pt1.5sp,7.18750,0.69895,0.36323,6.75000,0.43750,1,,
13pt1.5sp,7.18750,0.69858,0.36329,6.75000,0.43750,1,,
13pt1.5sp,7.18750,0.69782,0.36217,6.75000,0.43750,1,,
13pt1.5sp,7.25000,0.69712,0.36101,6.75000,0.50000,1,,
13pt1.5sp,7.25000,0.69706,0.36161,6.75000,0.50000,1,,
13pt1.5sp,7.25000,0.69707,0.36240,6.75000,0.50000,1,,
13pt1.5sp,7.25000,0.69708,0.36323,6.75000,0.50000,1,,
13pt1.5sp,7.31250,0.69542,0.36567,6.75000,0.56250,1,,
13pt1.5sp,7.31250,0.69446,0.36855,6.75000,0.56250,1,,
13pt1.5sp,7.31250,0.69356,0.37128,6.75000,0.56250,1,,
13pt1.5sp,7.31250,0.67510,0.39476,6.75000,0.56250,0,,
13pt1.5sp,7.37500,0.64363,0.45925,6.75000,0.56250,0,,
13pt1.5sp,7.37500,0.63307,0.47988,6.75000,0.56250,0,,
13pt1.5sp,7.37500,0.61218,0.50750,6.75000,0.56250,0,,
13pt1.5sp,7.37500,0.60729,0.51706,6.75000,0.56250,0,,
13pt1.5sp,7.43750,0.60563,0.51948,6.75000,0.56250,0,,
13pt1.5sp,7.43750,0.60435,0.52489,7.37500,0.06250,1,,
13pt1.5sp,7.43750,0.60300,0.52548,7.37500,0.06250,1,,
13pt1.5sp,7.43750,0.60210,0.52623,7.37500,0.06250,1,,
13pt1.5sp,7.50000,0.60653,0.51888,7.37500,0.12500,1,,
13pt1.5sp,7.50000,0.60679,0.51823,7.37500,0.12500,1,,
13pt1.5sp,7.50000,0.60701,0.51801,7.37500,0.12500,1,,
13pt1.5sp,7.56250,0.61000,0.51680,7.37500,0.18750,1,,
13pt1.5sp,7.56250,0.61224,0.51871,7.37500,0.18750,1,,
13pt1.5sp,7.56250,0.61409,0.52070,7.37500,0.18750,1,,
13pt1.5sp,7.56250,0.61604,0.52136,7.37500,0.18750,1,,
13pt1.5sp,7.62500,0.61728,0.52451,7.37500,0.25000,1,,
13pt1.5sp,7.62500,0.61835,0.52723,7.37500,0.25000,1,,
13pt1.5sp,7.62500,0.61686,0.52767,7.37500,0.25000,1,,
13pt1.5sp,7.62500,0.61676,0.51988,7.37500,0.25000,1,,
13pt1.5sp,7.68750,0.61667,0.51296,7.37500,0.31250,1,,
13pt1.5sp,7.68750,0.61703,0.50631,7.37500,0.31250,1,,
13pt1.5sp,7.68750,0.61767,0.50028,7.37500,0.31250,1,,
13pt1.5sp,7.68750,0.61824,0.49467,7.37500,0.31250,1,,
13pt1.5sp,7.75000,0.62705,0.46113,7.37500,0.31250,0,,
13pt1.5sp,7.75000,0.63684,0.37423,7.37500,0.31250,0,,
13pt1.5sp,7.75000,0.64008,0.34074,7.37500,0.31250,0,,
13pt1.5sp,7.75000,0.64502,0.29155,7.37500,0.31250,0,,
13pt1.5sp,7.81250,0.64572,0.29097,7.37500,0.31250,0,,
13pt1.5sp,7.81250,0.64598,0.28976,7.37500,0.31250,0,,
13pt1.5sp,7.81250,0.64368,0.29026,7.75000,0.06250,1,,
13pt1.5sp,7.87500,0.63413,0.31642,7.75000,0.12500,1,,
13pt1.5sp,7.87500,0.62777,0.33429,7.75000,0.12500,1,,
13pt1.5sp,7.87500,0.61176,0.34759,7.75000,0.12500,1,,
13pt1.5sp,7.87500,0.59638,0.35957,7.75000,0.12500,1,,
13pt1.5sp,7.93750,0.58417,0.36798,7.75000,0.18750,1,gap5,
13pt1.5sp,7.93750,0.57890,0.35818,7.75000,0.18750,1,gap5,
13pt1.5sp,7.93750,0.57077,0.36194,7.75000,0.18750,1,gap5,
13pt1.5sp,7.93750,0.56387,0.36472,7.75000,0.18750,1,gap5,
13pt1.5sp,8.00000,0.55836,0.35740,7.75000,0.25000,1,gap5,
13pt1.5sp,8.00000,0.55437,0.35640,7.75000,0.25000,1,gap5,
13pt1.5sp,8.00000,0.52706,0.37173,7.75000,0.25000,0,,
13pt1.5sp,8.00000,0.51244,0.38238,7.75000,0.25000,0,,
13pt1.5sp,8.06250,0.51403,0.37506,7.75000,0.25000,0,,
13pt1.5sp,8.06250,0.51505,0.37156,8.00000,0.06250,1,row6,
13pt1.5sp,8.06250,0.50912,0.36821,8.00000,0.06250,1,gap5-row6,
13pt1.5sp,8.06250,0.49847,0.34892,8.00000,0.06250,1,row5,
13pt1.5sp,8.12500,0.49155,0.33725,8.00000,0.12500,1,gap4,
13pt1.5sp,8.12500,0.48203,0.33610,8.00000,0.12500,1,gap4,
13pt1.5sp,8.12500,0.47452,0.33605,8.00000,0.12500,1,gap4,
13pt1.5sp,8.12500,0.46880,0.33675,8.00000,0.12500,1,gap4,
13pt1.5sp,8.18750,0.46406,0.33788,8.00000,0.18750,1,gap4,
13pt1.5sp,8.18750,0.45951,0.33877,8.00000,0.18750,1,gap4,
13pt1.5sp,8.18750,0.45519,0.33841,8.00000,0.18750,1,gap4,
13pt1.5sp,8.25000,0.45117,0.33778,8.00000,0.25000,1,gap4,
13pt1.5sp,8.25000,0.44740,0.33561,8.00000,0.25000,1,gap4,
13pt1.5sp,8.25000,0.41986,0.31966,8.00000,0.25000,0,,
13pt1.5sp,8.25000,0.40884,0.29460,8.00000,0.25000,0,,
13pt1.5sp,8.31250,0.40363,0.29663,8.00000,0.25000,0,,
13pt1.5sp,8.31250,0.40138,0.29854,8.25000,0.06250,1,gap3,
13pt1.5sp,8.31250,0.40344,0.30836,8.25000,0.06250,1,gap3,
13pt1.5sp,8.31250,0.40855,0.31897,8.25000,0.06250,1,row4,
13pt1.5sp,8.37500,0.41220,0.32654,8.25000,0.12500,1,gap4,
13pt1.5sp,8.37500,0.42290,0.31836,8.25000,0.12500,1,row4,
13pt1.5sp,8.37500,0.42907,0.31418,8.25000,0.12500,1,row4,
13pt1.5sp,8.37500,0.43414,0.31121,8.25000,0.12500,1,gap3,
13pt1.5sp,8.43750,0.43910,0.31673,8.25000,0.18750,1,row4,
13pt1.5sp,8.43750,0.44237,0.31865,8.25000,0.18750,1,row4,
13pt1.5sp,8.43750,0.44537,0.32106,8.25000,0.18750,1,row4,
13pt1.5sp,8.43750,0.44809,0.32884,8.25000,0.18750,1,gap4,
13pt1.5sp,8.50000,0.45087,0.33180,8.25000,0.25000,1,gap4,
13pt1.5sp,8.50000,0.45345,0.33497,8.25000,0.25000,1,gap4,
13pt1.5sp,8.50000,0.47603,0.35288,8.25000,0.25000,0,,
13pt1.5sp,8.56250,0.48211,0.38117,8.25000,0.25000,0,,
13pt1.5sp,8.56250,0.48292,0.38652,8.25000,0.25000,0,,
13pt1.5sp,8.56250,0.48487,0.36102,8.50000,0.06250,1,gap5,
13pt1.5sp,8.56250,0.48910,0.35028,8.50000,0.06250,1,row5,
13pt1.5sp,8.62500,0.49191,0.34312,8.50000,0.12500,1,row5,
13pt1.5sp,8.62500,0.49282,0.34419,8.50000,0.12500,1,row5,
13pt1.5sp,8.62500,0.49968,0.34209,8.50000,0.12500,1,gap4-row5,
13pt1.5sp,8.62500,0.50526,0.34193,8.50000,0.12500,1,gap4-row5,
13pt1.5sp,8.68750,0.51179,0.34028,8.50000,0.18750,1,gap4,
13pt1.5sp,8.68750,0.51675,0.33744,8.50000,0.18750,1,gap4,
13pt1.5sp,8.68750,0.52096,0.33562,8.50000,0.18750,1,gap4,
13pt1.5sp,8.68750,0.52432,0.34113,8.50000,0.18750,1,gap4-row5,
13pt1.5sp,8.75000,0.52471,0.34723,8.50000,0.25000,1,row5,
13pt1.5sp,8.75000,0.52497,0.35213,8.50000,0.25000,1,gap5,
13pt1.5sp,8.75000,0.52670,0.34802,8.50000,0.25000,1,row5,
13pt1.5sp,8.75000,0.52873,0.34757,8.50000,0.25000,1,row5,
13pt1.5sp,8.81250,0.53047,0.34683,8.50000,0.31250,1,row5,
13pt1.5sp,8.81250,0.52944,0.34935,8.50000,0.31250,1,row5,
13pt1.5sp,8.81250,0.53201,0.34714,8.50000,0.31250,1,row5,
13pt1.5sp,8.87500,0.53432,0.34513,8.50000,0.37500,1,row5,
13pt1.5sp,8.87500,0.53520,0.34351,8.50000,0.37500,1,row5,
13pt1.5sp,8.87500,0.53402,0.34592,8.50000,0.37500,1,row5,
13pt1.5sp,8.87500,0.53303,0.34850,8.50000,0.37500,1,row5,
13pt1.5sp,8.93750,0.53581,0.34718,8.50000,0.43750,1,row5,
13pt1.5sp,8.93750,0.53812,0.34868,8.50000,0.43750,1,row5,
13pt1.5sp,8.93750,0.54026,0.35004,8.50000,0.43750,1,row5,
13pt1.5sp,8.93750,0.54345,0.34887,8.50000,0.43750,1,row5,
13pt1.5sp,9.00000,0.54545,0.34810,8.50000,0.50000,1,row5,
13pt1.5sp,9.00000,0.57255,0.34795,8.50000,0.50000,0,,
13pt1.5sp,9.00000,0.58074,0.35154,8.50000,0.50000,0,,
13pt1.5sp,9.00000,0.59265,0.33396,8.50000,0.50000,0,,
13pt1.5sp,9.06250,0.59863,0.32537,9.00000,0.06250,1,,
13pt1.5sp,9.06250,0.59781,0.32498,9.00000,0.06250,1,,
13pt1.5sp,9.06250,0.59731,0.32211,9.00000,0.06250,1,,
13pt1.5sp,9.06250,0.59687,0.31915,9.00000,0.06250,1,,
