MEDIA_NAME,TIME(2020/07/29 20:34:35.614),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt1sp,9.75000,0.60523,0.31989,9.50000,0.25000,1,gap3,
13pt1sp,9.75000,0.60614,0.31610,9.50000,0.25000,1,gap3,
13pt1sp,9.75000,0.60692,0.31251,9.50000,0.25000,1,row3,
13pt1sp,9.75000,0.60731,0.31011,9.50000,0.25000,1,row3,
13pt1sp,9.75000,0.60738,0.30843,9.50000,0.25000,1,row3,
13pt1sp,9.87500,0.60746,0.30692,9.50000,0.37500,1,row3,
13pt1sp,9.87500,0.60799,0.30625,9.50000,0.37500,1,row3,
13pt1sp,9.87500,0.60892,0.30461,9.50000,0.37500,1,row3,
13pt1sp,9.87500,0.60972,0.30343,9.50000,0.37500,1,gap2-row3,
13pt1sp,9.87500,0.61006,0.30298,9.50000,0.37500,1,gap2,
13pt1sp,9.87500,0.61006,0.30316,9.50000,0.37500,1,gap2-row3,
13pt1sp,9.87500,0.61002,0.30446,9.50000,0.37500,1,row3,
13pt1sp,9.87500,0.60984,0.30672,9.50000,0.37500,1,row3,
13pt1sp,10.00000,0.60971,0.30827,9.50000,0.50000,1,row3,
13pt1sp,10.00000,0.60964,0.30876,9.50000,0.50000,1,row3,
13pt1sp,10.00000,0.60889,0.30865,9.50000,0.50000,1,row3,
13pt1sp,10.00000,0.60514,0.30808,9.50000,0.50000,1,row3,
13pt1sp,10.00000,0.60162,0.30719,9.50000,0.50000,1,row3,
13pt1sp,10.00000,0.59626,0.30607,9.50000,0.50000,1,row3,
13pt1sp,10.00000,0.56018,0.30590,9.50000,0.50000,0,,
13pt1sp,10.12500,0.48871,0.29230,9.50000,0.50000,0,,
13pt1sp,10.12500,0.46476,0.28914,9.50000,0.50000,0,,
13pt1sp,10.12500,0.41928,0.27236,9.50000,0.50000,0,,
13pt1sp,10.12500,0.42121,0.26196,9.50000,0.50000,0,,
13pt1sp,10.12500,0.42678,0.26195,9.50000,0.50000,0,,
13pt1sp,10.12500,0.43033,0.26401,10.12500,0.00000,1,gap0,
13pt1sp,10.12500,0.43279,0.26847,10.12500,0.00000,1,row1,
13pt1sp,10.12500,0.43284,0.27039,10.12500,0.00000,1,row1,
13pt1sp,10.25000,0.43503,0.27150,10.12500,0.12500,1,row1,
13pt1sp,10.25000,0.43670,0.27279,10.12500,0.12500,1,row1,
13pt1sp,10.25000,0.42984,0.28037,10.12500,0.12500,1,gap1,
13pt1sp,10.25000,0.41909,0.28516,10.12500,0.12500,1,row2,
13pt1sp,10.25000,0.41037,0.28937,10.12500,0.12500,1,row2,
13pt1sp,10.25000,0.40332,0.29368,10.12500,0.12500,1,row2,
13pt1sp,10.25000,0.39690,0.29683,10.12500,0.12500,1,gap2,
13pt1sp,10.25000,0.39129,0.29905,10.12500,0.12500,1,gap2,
13pt1sp,10.37500,0.38651,0.29984,10.12500,0.25000,1,gap2,
13pt1sp,10.37500,0.38237,0.29823,10.12500,0.25000,1,gap2,
13pt1sp,10.37500,0.35620,0.30861,10.12500,0.25000,0,,
13pt1sp,10.37500,0.32900,0.29865,10.12500,0.25000,0,,
13pt1sp,10.37500,0.32592,0.29284,10.12500,0.25000,0,,
13pt1sp,10.37500,0.32437,0.28993,10.37500,0.00000,1,row2,
13pt1sp,10.37500,0.32260,0.29609,10.37500,0.00000,1,gap2,
13pt1sp,10.50000,0.32125,0.32219,10.37500,0.12500,1,gap3-row4,
13pt1sp,10.50000,0.32029,0.34084,10.37500,0.12500,1,row5,
13pt1sp,10.50000,0.32029,0.34084,10.37500,0.12500,1,row5,
13pt1sp,10.50000,0.32029,0.34084,10.37500,0.12500,1,row5,
13pt1sp,10.50000,0.32029,0.34084,10.37500,0.12500,1,row5,
13pt1sp,10.50000,0.31431,0.34621,10.37500,0.12500,0,,
13pt1sp,10.50000,0.31431,0.34621,10.37500,0.12500,0,,
13pt1sp,10.50000,0.31431,0.34621,10.37500,0.12500,0,,
13pt1sp,10.62500,0.00000,0.00000,10.37500,0.12500,0,,
13pt1sp,10.62500,0.00000,0.00000,10.37500,0.12500,0,,
13pt1sp,10.62500,0.00000,0.00000,10.37500,0.12500,0,,
13pt1sp,10.62500,0.00000,0.00000,10.37500,0.12500,0,,
13pt1sp,10.62500,0.00000,0.00000,10.37500,0.12500,0,,
13pt1sp,10.62500,0.00000,0.00000,10.37500,0.12500,0,,
13pt1sp,10.62500,0.00000,0.00000,10.37500,0.12500,0,,
13pt1sp,10.62500,0.15090,0.17096,10.37500,0.12500,0,,
13pt1sp,10.75000,0.20120,0.22794,10.37500,0.12500,0,,
13pt1sp,10.75000,0.30217,0.33660,10.37500,0.12500,0,,
13pt1sp,10.75000,0.31578,0.33958,10.37500,0.12500,0,,
13pt1sp,10.75000,0.32031,0.34057,10.37500,0.12500,0,,
13pt1sp,10.75000,0.32030,0.36986,10.75000,0.00000,1,gap6,
13pt1sp,10.75000,0.32047,0.38891,10.75000,0.00000,1,gap7,
13pt1sp,10.75000,0.32084,0.40250,10.75000,0.00000,1,row8,
13pt1sp,10.87500,0.31782,0.41110,10.75000,0.12500,1,gap8,
13pt1sp,10.87500,0.31793,0.42035,10.75000,0.12500,1,row9,
13pt1sp,10.87500,0.31772,0.42646,10.75000,0.12500,1,gap9,
13pt1sp,10.87500,0.31873,0.43172,10.75000,0.12500,1,gap9,
13pt1sp,10.87500,0.31851,0.43403,10.75000,0.12500,1,row10,
13pt1sp,10.87500,0.31796,0.43478,10.75000,0.12500,1,row10,
13pt1sp,10.87500,0.31704,0.43449,10.75000,0.12500,1,row10,
13pt1sp,10.87500,0.31658,0.43682,10.75000,0.12500,1,row10,
13pt1sp,11.00000,0.31637,0.43942,10.75000,0.25000,1,row10,
13pt1sp,11.00000,0.31618,0.43855,10.75000,0.25000,1,row10,
13pt1sp,11.00000,0.31653,0.43943,10.75000,0.25000,1,row10,
13pt1sp,11.00000,0.31688,0.44040,10.75000,0.25000,1,row10,
13pt1sp,11.00000,0.31656,0.44150,10.75000,0.25000,1,row10,
13pt1sp,11.00000,0.31667,0.44345,10.75000,0.25000,1,gapQuestion,
13pt1sp,11.00000,0.31686,0.44552,10.75000,0.25000,1,gapQuestion,
13pt1sp,11.00000,0.31765,0.44768,10.75000,0.25000,1,gapQuestion,
13pt1sp,11.12500,0.31882,0.44933,10.75000,0.37500,1,gapQuestion,
13pt1sp,11.12500,0.31991,0.45096,10.75000,0.37500,1,gapQuestion,
13pt1sp,11.12500,0.32126,0.45156,10.75000,0.37500,1,gapQuestion,
13pt1sp,11.12500,0.32198,0.45255,10.75000,0.37500,1,gapQuestion,
13pt1sp,11.12500,0.32266,0.45344,10.75000,0.37500,1,gapQuestion,
13pt1sp,11.12500,0.32397,0.45538,10.75000,0.37500,1,gapQuestion,
13pt1sp,11.12500,0.33796,0.48189,10.75000,0.37500,0,,
13pt1sp,11.25000,0.35058,0.48806,10.75000,0.37500,0,,
13pt1sp,11.25000,0.35346,0.49501,10.75000,0.37500,0,,
13pt1sp,11.25000,0.35387,0.49717,11.12500,0.12500,1,Question,
13pt1sp,11.25000,0.35431,0.49905,11.12500,0.12500,1,,
13pt1sp,11.25000,0.35647,0.49163,11.12500,0.12500,1,Question,
13pt1sp,11.25000,0.35874,0.48666,11.12500,0.12500,1,Question,
13pt1sp,11.25000,0.36038,0.48291,11.12500,0.12500,1,Question,
13pt1sp,11.25000,0.36202,0.47855,11.12500,0.12500,1,Question,
13pt1sp,11.37500,0.36386,0.47556,11.12500,0.25000,1,Question,
20pt1.2sp,0.00000,0.36556,0.47398,0.00000,0.00000,1,row8,
20pt1.2sp,0.00000,0.36527,0.47478,0.00000,0.00000,1,row8,
20pt1.2sp,0.00000,0.36532,0.47604,0.00000,0.00000,1,row8,
20pt1.2sp,0.00000,0.36526,0.47673,0.00000,0.00000,1,row8,
20pt1.2sp,0.00000,0.36529,0.47755,0.00000,0.00000,1,row8,
20pt1.2sp,0.00000,0.36519,0.47766,0.00000,0.00000,1,row8,
20pt1.2sp,0.12500,0.36510,0.47776,0.00000,0.12500,1,row8,
20pt1.2sp,0.12500,0.36470,0.47820,0.00000,0.12500,1,row8,
20pt1.2sp,0.12500,0.36387,0.47987,0.00000,0.12500,1,row8,
20pt1.2sp,0.12500,0.36313,0.48138,0.00000,0.12500,1,row8-gap8,
20pt1.2sp,0.12500,0.36266,0.48220,0.00000,0.12500,1,gap8,
20pt1.2sp,0.12500,0.36248,0.48313,0.00000,0.12500,1,gap8,
20pt1.2sp,0.12500,0.36232,0.48397,0.00000,0.12500,1,gap8,
20pt1.2sp,0.12500,0.36212,0.48471,0.00000,0.12500,1,gap8,
20pt1.2sp,0.25000,0.36231,0.48549,0.00000,0.25000,1,gap8,
20pt1.2sp,0.25000,0.36248,0.48621,0.00000,0.25000,1,gap8,
20pt1.2sp,0.25000,0.36230,0.48545,0.00000,0.25000,1,gap8,
20pt1.2sp,0.25000,0.36030,0.48514,0.00000,0.25000,1,gap8,
20pt1.2sp,0.25000,0.35844,0.48486,0.00000,0.25000,1,gap8,
20pt1.2sp,0.25000,0.35403,0.48437,0.00000,0.25000,1,gap8,
20pt1.2sp,0.25000,0.34975,0.48313,0.00000,0.25000,1,gap8,
20pt1.2sp,0.25000,0.31693,0.48341,0.00000,0.25000,0,,
20pt1.2sp,0.37500,0.26621,0.47976,0.00000,0.25000,0,,
20pt1.2sp,0.37500,0.25221,0.47667,0.00000,0.25000,0,,
20pt1.2sp,0.37500,0.24578,0.47648,0.25000,0.12500,1,row8,
20pt1.2sp,0.37500,0.24111,0.48106,0.25000,0.12500,1,row8-gap8,
20pt1.2sp,0.37500,0.24044,0.48362,0.25000,0.12500,1,gap8,
20pt1.2sp,0.37500,0.23965,0.48470,0.25000,0.12500,1,gap8,
20pt1.2sp,0.37500,0.23389,0.49933,0.25000,0.12500,1,gap8,
20pt1.2sp,0.50000,0.23332,0.51624,0.25000,0.25000,1,row9-gap9,
20pt1.2sp,0.50000,0.23263,0.52937,0.25000,0.25000,1,gap9,
20pt1.2sp,0.50000,0.23005,0.53986,0.25000,0.25000,1,gap9-row10,
20pt1.2sp,0.50000,0.22827,0.54835,0.25000,0.25000,1,row10,
20pt1.2sp,0.50000,0.22676,0.55554,0.25000,0.25000,1,gap10,
20pt1.2sp,0.50000,0.22630,0.56104,0.25000,0.25000,1,gap10,
20pt1.2sp,0.50000,0.22603,0.56656,0.25000,0.25000,1,gap10,
20pt1.2sp,0.50000,0.21932,0.60333,0.25000,0.25000,0,,
20pt1.2sp,0.62500,0.21777,0.63376,0.25000,0.25000,0,,
20pt1.2sp,0.62500,0.22148,0.64637,0.25000,0.25000,0,,
20pt1.2sp,0.62500,0.22333,0.65268,0.50000,0.12500,1,Question,
20pt1.2sp,0.62500,0.22889,0.66395,0.50000,0.12500,1,Question,
20pt1.2sp,0.62500,0.22526,0.66525,0.50000,0.12500,1,Question,
20pt1.2sp,0.62500,0.22267,0.66618,0.50000,0.12500,1,Question,
20pt1.2sp,0.62500,0.21989,0.66857,0.50000,0.12500,1,Question,
20pt1.2sp,0.75000,0.21690,0.66962,0.50000,0.25000,1,Question,
20pt1.2sp,0.75000,0.21476,0.67083,0.50000,0.25000,1,Question,
20pt1.2sp,0.75000,0.21426,0.67262,0.50000,0.25000,1,Question,
20pt1.2sp,0.75000,0.21363,0.67282,0.50000,0.25000,1,Question,
20pt1.2sp,0.75000,0.21309,0.67300,0.50000,0.25000,1,Question,
20pt1.2sp,0.75000,0.21312,0.67399,0.50000,0.25000,1,Question,
20pt1.2sp,0.75000,0.21392,0.67352,0.50000,0.25000,1,Question,
20pt1.2sp,0.75000,0.21439,0.67270,0.50000,0.25000,1,Question,
20pt1.2sp,0.87500,0.21544,0.67001,0.50000,0.37500,1,Question,
20pt1.2sp,0.87500,0.21763,0.66893,0.50000,0.37500,1,Question,
20pt1.2sp,0.87500,0.21939,0.66765,0.50000,0.37500,1,Question,
20pt1.2sp,0.87500,0.22056,0.66573,0.50000,0.37500,1,Question,
20pt1.2sp,0.87500,0.22229,0.66574,0.50000,0.37500,1,Question,
20pt1.2sp,0.87500,0.22392,0.66584,0.50000,0.37500,1,Question,
20pt1.2sp,0.87500,0.22531,0.66436,0.50000,0.37500,1,Question,
20pt1.2sp,0.87500,0.22622,0.66175,0.50000,0.37500,1,Question,
20pt1.2sp,1.00000,0.22713,0.65952,0.50000,0.50000,1,Question,
20pt1.2sp,1.00000,0.22845,0.65919,0.50000,0.50000,1,Question,
20pt1.2sp,1.00000,0.25062,0.63944,0.50000,0.50000,0,,
20pt1.2sp,1.00000,0.26543,0.64175,0.50000,0.50000,0,,
20pt1.2sp,1.00000,0.26800,0.65036,0.50000,0.50000,0,,
20pt1.2sp,1.00000,0.27122,0.64733,1.00000,0.00000,1,Question,
20pt1.2sp,1.00000,0.27235,0.64384,1.00000,0.00000,1,gapQuestion,
20pt1.2sp,1.12500,0.27574,0.64541,1.00000,0.12500,1,gapQuestion,
20pt1.2sp,1.12500,0.27771,0.64752,1.00000,0.12500,1,Question,
20pt1.2sp,1.12500,0.27919,0.64910,1.00000,0.12500,1,Question,
20pt1.2sp,1.12500,0.28095,0.65225,1.00000,0.12500,1,Question,
20pt1.2sp,1.12500,0.28284,0.65376,1.00000,0.12500,1,Question,
20pt1.2sp,1.12500,0.28431,0.65477,1.00000,0.12500,1,Question,
20pt1.2sp,1.12500,0.28573,0.66429,1.00000,0.12500,1,Question,
20pt1.2sp,1.12500,0.28573,0.66429,1.00000,0.12500,1,Question,
20pt1.2sp,1.25000,0.28573,0.66429,1.00000,0.25000,1,Question,
20pt1.2sp,1.25000,0.28573,0.66429,1.00000,0.25000,1,Question,
20pt1.2sp,1.25000,0.28892,0.66655,1.00000,0.25000,0,,
20pt1.2sp,1.25000,0.28892,0.66655,1.00000,0.25000,0,,
20pt1.2sp,1.25000,0.28892,0.66655,1.00000,0.25000,0,,
20pt1.2sp,1.25000,0.00000,0.00000,1.00000,0.25000,0,,
20pt1.2sp,1.25000,0.00000,0.00000,1.00000,0.25000,0,,
20pt1.2sp,1.37500,0.00000,0.00000,1.00000,0.25000,0,,
20pt1.2sp,1.37500,0.00000,0.00000,1.00000,0.25000,0,,
20pt1.2sp,1.37500,0.00000,0.00000,1.00000,0.25000,0,,
20pt1.2sp,1.37500,0.00000,0.00000,1.00000,0.25000,0,,
20pt1.2sp,1.37500,0.00000,0.00000,1.00000,0.25000,0,,
20pt1.2sp,1.37500,0.00000,0.00000,1.00000,0.25000,0,,
20pt1.2sp,1.37500,0.00000,0.00000,1.00000,0.25000,0,,
20pt1.2sp,1.37500,0.35577,0.62634,1.00000,0.25000,0,,
20pt1.2sp,1.50000,0.35577,0.62634,1.00000,0.25000,0,,
20pt1.2sp,1.50000,0.35747,0.62305,1.00000,0.25000,0,,
20pt1.2sp,1.50000,0.35048,0.63313,1.37500,0.12500,1,gapQuestion,
20pt1.2sp,1.50000,0.34641,0.63963,1.37500,0.12500,1,gapQuestion,
20pt1.2sp,1.50000,0.34928,0.63514,1.37500,0.12500,1,gapQuestion,
20pt1.2sp,1.50000,0.34895,0.63602,1.37500,0.12500,1,gapQuestion,
20pt1.2sp,1.50000,0.34892,0.63726,1.37500,0.12500,1,gapQuestion,
20pt1.2sp,1.50000,0.34808,0.63729,1.37500,0.12500,1,gapQuestion,
20pt1.2sp,1.62500,0.34835,0.63361,1.37500,0.25000,1,gapQuestion,
20pt1.2sp,1.62500,0.34862,0.63082,1.37500,0.25000,1,gapQuestion,
20pt1.2sp,1.62500,0.35073,0.63214,1.37500,0.25000,1,gapQuestion,
20pt1.2sp,1.62500,0.35400,0.63222,1.37500,0.25000,1,gapQuestion,
20pt1.2sp,1.62500,0.35685,0.63244,1.37500,0.25000,1,gapQuestion,
20pt1.2sp,1.62500,0.35774,0.63332,1.37500,0.25000,1,gapQuestion,
20pt1.2sp,1.62500,0.36039,0.63454,1.37500,0.25000,1,gapQuestion,
20pt1.2sp,1.75000,0.36268,0.63550,1.37500,0.37500,1,gapQuestion,
20pt1.2sp,1.75000,0.36389,0.63685,1.37500,0.37500,1,gapQuestion,
20pt1.2sp,1.75000,0.36451,0.63915,1.37500,0.37500,1,gapQuestion,
20pt1.2sp,1.75000,0.36511,0.64132,1.37500,0.37500,1,gapQuestion,
20pt1.2sp,1.75000,0.36616,0.64214,1.37500,0.37500,1,gapQuestion,
20pt1.2sp,1.75000,0.36810,0.64379,1.37500,0.37500,1,gapQuestion,
20pt1.2sp,1.75000,0.36974,0.64483,1.37500,0.37500,1,gapQuestion,
20pt1.2sp,1.75000,0.37079,0.64366,1.37500,0.37500,1,gapQuestion,
20pt1.2sp,1.87500,0.37196,0.64246,1.37500,0.50000,1,gapQuestion,
20pt1.2sp,1.87500,0.37301,0.64127,1.37500,0.50000,1,gapQuestion,
20pt1.2sp,1.87500,0.37420,0.64024,1.37500,0.50000,1,gapQuestion,
20pt1.2sp,1.87500,0.37454,0.63982,1.37500,0.50000,1,gapQuestion,
20pt1.2sp,1.87500,0.37490,0.63959,1.37500,0.50000,1,gapQuestion,
20pt1.2sp,1.87500,0.37688,0.63870,1.37500,0.50000,1,gapQuestion,
20pt1.2sp,1.87500,0.37965,0.63879,1.37500,0.50000,1,gapQuestion,
20pt1.2sp,2.00000,0.41080,0.63479,1.37500,0.50000,0,,
20pt1.2sp,2.00000,0.43332,0.63073,1.37500,0.50000,0,,
20pt1.2sp,2.00000,0.43378,0.62865,1.37500,0.50000,0,,
20pt1.2sp,2.00000,0.43424,0.62880,2.00000,0.00000,1,gapQuestion,
20pt1.2sp,2.00000,0.43285,0.63655,2.00000,0.00000,1,gapQuestion,
20pt1.2sp,2.00000,0.43420,0.63999,2.00000,0.00000,1,gapQuestion,
20pt1.2sp,2.00000,0.43519,0.64276,2.00000,0.00000,1,gapQuestion,
20pt1.2sp,2.00000,0.43660,0.64018,2.00000,0.00000,1,gapQuestion,
20pt1.2sp,2.12500,0.43745,0.64132,2.00000,0.12500,1,gapQuestion,
20pt1.2sp,2.12500,0.43819,0.64245,2.00000,0.12500,1,gapQuestion,
20pt1.2sp,2.12500,0.43867,0.64315,2.00000,0.12500,1,gapQuestion,
20pt1.2sp,2.12500,0.44013,0.64125,2.00000,0.12500,1,gapQuestion,
20pt1.2sp,2.12500,0.44130,0.63930,2.00000,0.12500,1,gapQuestion,
20pt1.2sp,2.12500,0.44467,0.63623,2.00000,0.12500,1,gapQuestion,
20pt1.2sp,2.12500,0.44751,0.63417,2.00000,0.12500,1,gapQuestion,
20pt1.2sp,2.12500,0.44999,0.63236,2.00000,0.12500,1,gapQuestion,
20pt1.2sp,2.25000,0.45278,0.63179,2.00000,0.25000,1,gapQuestion,
20pt1.2sp,2.25000,0.45515,0.63242,2.00000,0.25000,1,gapQuestion,
20pt1.2sp,2.25000,0.45729,0.63331,2.00000,0.25000,1,gapQuestion,
20pt1.2sp,2.25000,0.45808,0.63517,2.00000,0.25000,1,gapQuestion,
20pt1.2sp,2.25000,0.45905,0.63631,2.00000,0.25000,1,gapQuestion,
20pt1.2sp,2.25000,0.45995,0.63744,2.00000,0.25000,1,gapQuestion,
20pt1.2sp,2.25000,0.46138,0.63844,2.00000,0.25000,1,gapQuestion,
20pt1.2sp,2.37500,0.46163,0.63818,2.00000,0.37500,1,gapQuestion,
20pt1.2sp,2.37500,0.46180,0.63761,2.00000,0.37500,1,gapQuestion,
20pt1.2sp,2.37500,0.45825,0.63737,2.00000,0.37500,1,gapQuestion,
20pt1.2sp,2.37500,0.45492,0.63773,2.00000,0.37500,1,gapQuestion,
20pt1.2sp,2.37500,0.45181,0.63798,2.00000,0.37500,1,gapQuestion,
20pt1.2sp,2.37500,0.44936,0.63791,2.00000,0.37500,1,gapQuestion,
20pt1.2sp,2.37500,0.44723,0.63819,2.00000,0.37500,1,gapQuestion,
20pt1.2sp,2.37500,0.44519,0.63829,2.00000,0.37500,1,gapQuestion,
20pt1.2sp,2.50000,0.41684,0.64145,2.00000,0.37500,0,,
20pt1.2sp,2.50000,0.39214,0.65203,2.00000,0.37500,0,,
20pt1.2sp,2.50000,0.38391,0.65555,2.00000,0.37500,0,,
20pt1.2sp,2.50000,0.38102,0.65202,2.50000,0.00000,1,Question,
20pt1.2sp,2.50000,0.37629,0.65451,2.50000,0.00000,1,Question,
20pt1.2sp,2.50000,0.37337,0.65677,2.50000,0.00000,1,Question,
20pt1.2sp,2.50000,0.37376,0.66073,2.50000,0.00000,1,Question,
20pt1.2sp,2.62500,0.37528,0.66219,2.50000,0.12500,1,Question,
20pt1.2sp,2.62500,0.37647,0.66332,2.50000,0.12500,1,Question,
20pt1.2sp,2.62500,0.37563,0.65974,2.50000,0.12500,1,Question,
20pt1.2sp,2.62500,0.37517,0.65787,2.50000,0.12500,1,Question,
20pt1.2sp,2.62500,0.37469,0.65598,2.50000,0.12500,1,Question,
20pt1.2sp,2.62500,0.37293,0.65262,2.50000,0.12500,1,Question,
20pt1.2sp,2.62500,0.37477,0.65184,2.50000,0.12500,1,Question,
20pt1.2sp,2.62500,0.37628,0.65086,2.50000,0.12500,1,Question,
20pt1.2sp,2.75000,0.37827,0.64555,2.50000,0.25000,1,gapQuestion,
20pt1.2sp,2.75000,0.37982,0.64132,2.50000,0.25000,1,gapQuestion,
20pt1.2sp,2.75000,0.38127,0.63794,2.50000,0.25000,1,gapQuestion,
20pt1.2sp,2.75000,0.38256,0.63788,2.50000,0.25000,1,gapQuestion,
20pt1.2sp,2.75000,0.38432,0.63879,2.50000,0.25000,1,gapQuestion,
20pt1.2sp,2.75000,0.38597,0.63984,2.50000,0.25000,1,gapQuestion,
20pt1.2sp,2.75000,0.38754,0.63833,2.50000,0.25000,1,gapQuestion,
20pt1.2sp,2.75000,0.38870,0.63767,2.50000,0.25000,1,gapQuestion,
20pt1.2sp,2.87500,0.38977,0.63716,2.50000,0.37500,1,gapQuestion,
20pt1.2sp,2.87500,0.41031,0.62027,2.50000,0.37500,0,,
20pt1.2sp,2.87500,0.41294,0.63320,2.50000,0.37500,0,,
20pt1.2sp,2.87500,0.41435,0.63902,2.50000,0.37500,0,,
20pt1.2sp,2.87500,0.40934,0.64320,2.87500,0.00000,1,gapQuestion,
20pt1.2sp,2.87500,0.40845,0.64937,2.87500,0.00000,1,Question,
20pt1.2sp,2.87500,0.40729,0.65148,2.87500,0.00000,1,Question,
20pt1.2sp,3.00000,0.41444,0.64580,2.87500,0.12500,1,gapQuestion,
20pt1.2sp,3.00000,0.41937,0.64134,2.87500,0.12500,1,gapQuestion,
20pt1.2sp,3.00000,0.42314,0.63761,2.87500,0.12500,1,gapQuestion,
20pt1.2sp,3.00000,0.42427,0.63510,2.87500,0.12500,1,gapQuestion,
20pt1.2sp,3.00000,0.42572,0.63669,2.87500,0.12500,1,gapQuestion,
20pt1.2sp,3.00000,0.42693,0.63802,2.87500,0.12500,1,gapQuestion,
20pt1.2sp,3.00000,0.42894,0.63550,2.87500,0.12500,1,gapQuestion,
20pt1.2sp,3.00000,0.43025,0.63416,2.87500,0.12500,1,gapQuestion,
20pt1.2sp,3.12500,0.43143,0.63332,2.87500,0.25000,1,gapQuestion,
20pt1.2sp,3.12500,0.43330,0.63395,2.87500,0.25000,1,gapQuestion,
20pt1.2sp,3.12500,0.43463,0.63521,2.87500,0.25000,1,gapQuestion,
20pt1.2sp,3.12500,0.43581,0.63633,2.87500,0.25000,1,gapQuestion,
20pt1.2sp,3.12500,0.43684,0.63718,2.87500,0.25000,1,gapQuestion,
20pt1.2sp,3.12500,0.43801,0.63775,2.87500,0.25000,1,gapQuestion,
20pt1.2sp,3.12500,0.43907,0.63827,2.87500,0.25000,1,gapQuestion,
20pt1.2sp,3.12500,0.44026,0.63825,2.87500,0.25000,1,gapQuestion,
20pt1.2sp,3.25000,0.44158,0.63720,2.87500,0.37500,1,gapQuestion,
20pt1.2sp,3.25000,0.44280,0.63623,2.87500,0.37500,1,gapQuestion,
20pt1.2sp,3.25000,0.44432,0.63592,2.87500,0.37500,1,gapQuestion,
20pt1.2sp,3.25000,0.44683,0.63568,2.87500,0.37500,1,gapQuestion,
20pt1.2sp,3.25000,0.44915,0.63538,2.87500,0.37500,1,gapQuestion,
20pt1.2sp,3.25000,0.45103,0.63461,2.87500,0.37500,1,gapQuestion,
20pt1.2sp,3.25000,0.47962,0.63275,2.87500,0.37500,0,,
20pt1.2sp,3.37500,0.49724,0.62511,2.87500,0.37500,0,,
20pt1.2sp,3.37500,0.49955,0.61932,2.87500,0.37500,0,,
20pt1.2sp,3.37500,0.50099,0.61656,3.25000,0.12500,1,gapQuestion,
20pt1.2sp,3.37500,0.50192,0.61613,3.25000,0.12500,1,gapQuestion,
20pt1.2sp,3.37500,0.50424,0.61830,3.25000,0.12500,1,gapQuestion,
20pt1.2sp,3.37500,0.50290,0.62903,3.25000,0.12500,1,gapQuestion,
20pt1.2sp,3.37500,0.50202,0.63814,3.25000,0.12500,1,gapQuestion,
20pt1.2sp,3.37500,0.50435,0.63819,3.25000,0.12500,1,gapQuestion,
20pt1.2sp,3.50000,0.50614,0.63947,3.25000,0.25000,1,gapQuestion,
20pt1.2sp,3.50000,0.50759,0.64016,3.25000,0.25000,1,gapQuestion,
20pt1.2sp,3.50000,0.50956,0.64092,3.25000,0.25000,1,gapQuestion,
20pt1.2sp,3.50000,0.51141,0.64240,3.25000,0.25000,1,gapQuestion,
20pt1.2sp,3.50000,0.51298,0.64381,3.25000,0.25000,1,gapQuestion,
20pt1.2sp,3.50000,0.51323,0.64246,3.25000,0.25000,1,gapQuestion,
20pt1.2sp,3.50000,0.51287,0.64282,3.25000,0.25000,1,gapQuestion,
20pt1.2sp,3.62500,0.51255,0.64299,3.25000,0.37500,1,gapQuestion,
20pt1.2sp,3.62500,0.51345,0.64496,3.25000,0.37500,1,gapQuestion,
20pt1.2sp,3.62500,0.51563,0.64424,3.25000,0.37500,1,gapQuestion,
20pt1.2sp,3.62500,0.51760,0.64314,3.25000,0.37500,1,gapQuestion,
20pt1.2sp,3.62500,0.52059,0.64294,3.25000,0.37500,1,gapQuestion,
20pt1.2sp,3.62500,0.52356,0.64207,3.25000,0.37500,1,gapQuestion,
20pt1.2sp,3.62500,0.52629,0.64118,3.25000,0.37500,1,gapQuestion,
20pt1.2sp,3.62500,0.52836,0.63911,3.25000,0.37500,1,gapQuestion,
20pt1.2sp,3.75000,0.52949,0.63841,3.25000,0.50000,1,gapQuestion,
20pt1.2sp,3.75000,0.53051,0.63783,3.25000,0.50000,1,gapQuestion,
20pt1.2sp,3.75000,0.53218,0.63772,3.25000,0.50000,1,gapQuestion,
20pt1.2sp,3.75000,0.56114,0.63109,3.25000,0.50000,0,,
20pt1.2sp,3.75000,0.56565,0.64111,3.25000,0.50000,0,,
20pt1.2sp,3.75000,0.56939,0.64645,3.25000,0.50000,0,,
20pt1.2sp,3.75000,0.57160,0.65384,3.75000,0.00000,1,Question,
20pt1.2sp,3.75000,0.57299,0.65784,3.75000,0.00000,1,Question,
20pt1.2sp,3.87500,0.54394,0.65173,3.75000,0.12500,1,Question,
20pt1.2sp,3.87500,0.50528,0.64721,3.75000,0.12500,1,Question,
20pt1.2sp,3.87500,0.47613,0.64358,3.75000,0.12500,1,gapQuestion,
20pt1.2sp,3.87500,0.45452,0.64440,3.75000,0.12500,1,gapQuestion,
20pt1.2sp,3.87500,0.43531,0.64562,3.75000,0.12500,1,gapQuestion,
20pt1.2sp,3.87500,0.41994,0.64720,3.75000,0.12500,1,Question,
20pt1.2sp,3.87500,0.40810,0.64864,3.75000,0.12500,1,Question,
20pt1.2sp,4.00000,0.39837,0.65061,3.75000,0.25000,1,Question,
20pt1.2sp,4.00000,0.36076,0.65416,3.75000,0.25000,0,,
