MEDIA_NAME,TIME(2020/06/25 09:38:24.887),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt1.2spA,22.75000,0.39730,0.43747,22.56250,0.18750,1,row10,
13pt1.2spA,22.75000,0.39864,0.44093,22.56250,0.18750,1,gap10,
13pt1.2spA,22.75000,0.39989,0.44461,22.56250,0.18750,1,gap10,
13pt1.2spA,22.81250,0.40107,0.44711,22.56250,0.25000,1,gap10,
13pt1.2spA,22.81250,0.40325,0.45071,22.56250,0.25000,1,gap10,
13pt1.2spA,22.81250,0.40524,0.45447,22.56250,0.25000,1,row11,
13pt1.2spA,22.81250,0.40508,0.45073,22.56250,0.25000,1,gap10,
13pt1.2spA,22.87500,0.40446,0.44589,22.56250,0.31250,1,gap10,
13pt1.2spA,22.87500,0.40378,0.44065,22.56250,0.31250,1,gap10,
13pt1.2spA,22.87500,0.40226,0.43379,22.56250,0.31250,1,row10,
13pt1.2spA,22.87500,0.40036,0.42716,22.56250,0.31250,1,gap9,
13pt1.2spA,22.93750,0.39858,0.42089,22.56250,0.37500,1,gap9,
13pt1.2spA,22.93750,0.39710,0.41401,22.56250,0.37500,1,row9,
13pt1.2spA,22.93750,0.39321,0.37676,22.56250,0.37500,0,,
13pt1.2spA,23.00000,0.38164,0.33641,22.56250,0.37500,0,,
13pt1.2spA,23.00000,0.37750,0.32165,22.56250,0.37500,0,,
13pt1.2spA,23.00000,0.37368,0.30898,22.93750,0.06250,1,gap4,
13pt1.2spA,23.00000,0.37113,0.30019,22.93750,0.06250,1,row4,
13pt1.2spA,23.06250,0.37691,0.30203,22.93750,0.12500,1,row4,
13pt1.2spA,23.06250,0.38068,0.31041,22.93750,0.12500,1,gap4,
13pt1.2spA,23.06250,0.38347,0.31644,22.93750,0.12500,1,gap4,
13pt1.2spA,23.06250,0.38451,0.31390,22.93750,0.12500,1,gap4,
13pt1.2spA,23.12500,0.38315,0.30688,22.93750,0.18750,1,gap4,
13pt1.2spA,23.12500,0.38204,0.30114,22.93750,0.18750,1,row4,
13pt1.2spA,23.12500,0.38018,0.29916,22.93750,0.18750,1,row4,
13pt1.2spA,23.12500,0.37946,0.29924,22.93750,0.18750,1,row4,
13pt1.2spA,23.18750,0.37900,0.30032,22.93750,0.25000,1,row4,
13pt1.2spA,23.18750,0.37983,0.29757,22.93750,0.25000,1,row4,
13pt1.2spA,23.18750,0.38192,0.29842,22.93750,0.25000,1,row4,
13pt1.2spA,23.18750,0.38373,0.29879,22.93750,0.25000,1,row4,
13pt1.2spA,23.25000,0.38481,0.29903,22.93750,0.31250,1,row4,
13pt1.2spA,23.25000,0.38597,0.30038,22.93750,0.31250,1,row4,
13pt1.2spA,23.25000,0.38701,0.30159,22.93750,0.31250,1,row4,
13pt1.2spA,23.31250,0.38792,0.30264,22.93750,0.37500,1,row4,
13pt1.2spA,23.31250,0.38879,0.30355,22.93750,0.37500,1,row4,
13pt1.2spA,23.31250,0.38960,0.30466,22.93750,0.37500,1,row4,
13pt1.2spA,23.31250,0.39046,0.30524,22.93750,0.37500,1,row4,
13pt1.2spA,23.37500,0.39175,0.30769,22.93750,0.43750,1,gap4,
13pt1.2spA,23.37500,0.39299,0.31039,22.93750,0.43750,1,gap4,
13pt1.2spA,23.37500,0.41210,0.34200,22.93750,0.43750,0,,
13pt1.2spA,23.37500,0.41661,0.43151,22.93750,0.43750,0,,
13pt1.2spA,23.43750,0.41761,0.45816,22.93750,0.43750,0,,
13pt1.2spA,23.43750,0.41771,0.50111,22.93750,0.43750,0,,
13pt1.2spA,23.43750,0.42111,0.47405,22.93750,0.43750,0,,
13pt1.2spA,23.43750,0.42178,0.46168,22.93750,0.43750,0,,
13pt1.2spA,23.50000,0.42096,0.45717,23.43750,0.06250,1,row11,
13pt1.2spA,23.50000,0.42037,0.45530,23.43750,0.06250,1,row11,
13pt1.2spA,23.50000,0.41998,0.45406,23.43750,0.06250,1,row11,
13pt1.2spA,23.50000,0.41820,0.44679,23.43750,0.06250,1,gap10,
13pt1.2spA,23.56250,0.41713,0.44701,23.43750,0.12500,1,gap10,
13pt1.2spA,23.56250,0.41630,0.44719,23.43750,0.12500,1,gap10,
13pt1.2spA,23.56250,0.41683,0.44370,23.43750,0.12500,1,gap10,
13pt1.2spA,23.62500,0.41736,0.44277,23.43750,0.18750,1,gap10,
13pt1.2spA,23.62500,0.41781,0.44199,23.43750,0.18750,1,gap10,
13pt1.2spA,23.62500,0.41818,0.44242,23.43750,0.18750,1,gap10,
13pt1.2spA,23.62500,0.41795,0.44199,23.43750,0.18750,1,gap10,
13pt1.2spA,23.68750,0.41776,0.44163,23.43750,0.25000,1,gap10,
13pt1.2spA,23.68750,0.41727,0.43968,23.43750,0.25000,1,gap10,
13pt1.2spA,23.68750,0.41699,0.43998,23.43750,0.25000,1,gap10,
13pt1.2spA,23.68750,0.41683,0.44081,23.43750,0.25000,1,gap10,
13pt1.2spA,23.75000,0.41643,0.44150,23.43750,0.31250,1,gap10,
13pt1.2spA,23.75000,0.41639,0.44299,23.43750,0.31250,1,gap10,
13pt1.2spA,23.75000,0.41633,0.44408,23.43750,0.31250,1,gap10,
13pt1.2spA,23.75000,0.41628,0.44386,23.43750,0.31250,1,gap10,
13pt1.2spA,23.81250,0.41607,0.44365,23.43750,0.37500,1,gap10,
13pt1.2spA,23.81250,0.41578,0.44286,23.43750,0.37500,1,gap10,
13pt1.2spA,23.81250,0.41551,0.44055,23.43750,0.37500,1,gap10,
13pt1.2spA,23.81250,0.41548,0.43718,23.43750,0.37500,1,row10,
13pt1.2spA,23.87500,0.41550,0.43425,23.43750,0.43750,1,row10,
13pt1.2spA,23.87500,0.41591,0.42839,23.43750,0.43750,1,gap9,
13pt1.2spA,23.87500,0.41620,0.42323,23.43750,0.43750,1,gap9,
13pt1.2spA,23.93750,0.41595,0.38534,23.43750,0.43750,0,,
13pt1.2spA,23.93750,0.42987,0.32187,23.43750,0.43750,0,,
13pt1.2spA,23.93750,0.43140,0.30076,23.43750,0.43750,0,,
13pt1.2spA,23.93750,0.43784,0.26048,23.43750,0.43750,0,,
13pt1.2spA,24.00000,0.43558,0.26403,23.43750,0.43750,0,,
13pt1.2spA,24.00000,0.43544,0.26601,23.43750,0.43750,0,,
13pt1.2spA,24.00000,0.43506,0.26403,23.93750,0.06250,1,gap2,
13pt1.2spA,24.00000,0.43454,0.26308,23.93750,0.06250,1,gap2,
13pt1.2spA,24.06250,0.43424,0.26104,23.93750,0.12500,1,gap2,
13pt1.2spA,24.06250,0.43421,0.26128,23.93750,0.12500,1,gap2,
13pt1.2spA,24.06250,0.43498,0.26431,23.93750,0.12500,1,gap2,
13pt1.2spA,24.06250,0.43516,0.26482,23.93750,0.12500,1,gap2,
13pt1.2spA,24.12500,0.43529,0.26523,23.93750,0.18750,1,gap2,
13pt1.2spA,24.12500,0.43519,0.26500,23.93750,0.18750,1,gap2,
13pt1.2spA,24.12500,0.43441,0.26653,23.93750,0.18750,1,gap2,
13pt1.2spA,24.12500,0.43375,0.26781,23.93750,0.18750,1,gap2,
13pt1.2spA,24.18750,0.43218,0.26802,23.93750,0.25000,1,gap2,
13pt1.2spA,24.18750,0.43147,0.26759,23.93750,0.25000,1,gap2,
13pt1.2spA,24.18750,0.43076,0.26646,23.93750,0.25000,1,gap2,
13pt1.2spA,24.25000,0.43017,0.26505,23.93750,0.31250,1,gap2,
13pt1.2spA,24.25000,0.43028,0.26333,23.93750,0.31250,1,gap2,
13pt1.2spA,24.25000,0.43039,0.26214,23.93750,0.31250,1,gap2,
13pt1.2spA,24.25000,0.42933,0.26094,23.93750,0.31250,1,row2,
13pt1.2spA,24.31250,0.42863,0.26109,23.93750,0.37500,1,gap2,
13pt1.2spA,24.31250,0.42806,0.26178,23.93750,0.37500,1,gap2,
13pt1.2spA,24.31250,0.42735,0.26205,23.93750,0.37500,1,gap2,
13pt1.2spA,24.31250,0.42657,0.26428,23.93750,0.37500,1,gap2,
13pt1.2spA,24.37500,0.42584,0.26634,23.93750,0.43750,1,gap2,
13pt1.2spA,24.37500,0.42708,0.26658,23.93750,0.43750,1,gap2,
13pt1.2spA,24.37500,0.42885,0.26760,23.93750,0.43750,1,gap2,
13pt1.2spA,24.37500,0.43052,0.26898,23.93750,0.43750,1,gap2,
13pt1.2spA,24.43750,0.43280,0.27096,23.93750,0.50000,1,gap2,
13pt1.2spA,24.43750,0.43493,0.27350,23.93750,0.50000,1,gap2,
13pt1.2spA,24.43750,0.43692,0.27569,23.93750,0.50000,1,row3,
13pt1.2spA,24.43750,0.45265,0.30125,23.93750,0.50000,0,,
13pt1.2spA,24.50000,0.46102,0.28411,23.93750,0.50000,0,,
13pt1.2spA,24.50000,0.46354,0.27642,23.93750,0.50000,0,,
13pt1.2spA,24.50000,0.46418,0.28001,24.43750,0.06250,1,row3,
13pt1.2spA,24.50000,0.46560,0.28425,24.43750,0.06250,1,gap3,
13pt1.2spA,24.56250,0.46671,0.28908,24.43750,0.12500,1,gap3,
13pt1.2spA,24.56250,0.47100,0.29154,24.43750,0.12500,1,gap3,
13pt1.2spA,24.56250,0.47645,0.29369,24.43750,0.12500,1,gap3,
13pt1.2spA,24.62500,0.48062,0.29404,24.43750,0.18750,1,gap3,
13pt1.2spA,24.62500,0.48320,0.29664,24.43750,0.18750,1,gap3-row4,
13pt1.2spA,24.62500,0.48397,0.29769,24.43750,0.18750,1,row4,
13pt1.2spA,24.62500,0.48453,0.29707,24.43750,0.18750,1,row4,
13pt1.2spA,24.68750,0.48539,0.29426,24.43750,0.25000,1,gap3,
13pt1.2spA,24.68750,0.48633,0.29090,24.43750,0.25000,1,gap3,
13pt1.2spA,24.68750,0.48705,0.28625,24.43750,0.25000,1,gap3,
13pt1.2spA,24.68750,0.48723,0.27804,24.43750,0.25000,1,row3,
13pt1.2spA,24.75000,0.48791,0.27116,24.43750,0.31250,1,gap2,
13pt1.2spA,24.75000,0.48846,0.26424,24.43750,0.31250,1,gap2,
13pt1.2spA,24.75000,0.48897,0.25909,24.43750,0.31250,1,row2,
13pt1.2spA,24.75000,0.49891,0.22524,24.43750,0.31250,0,,
13pt1.2spA,24.81250,0.50410,0.19405,24.43750,0.31250,0,,
13pt1.2spA,24.81250,0.50343,0.20043,24.43750,0.31250,0,,
13pt1.2spA,24.81250,0.50778,0.21841,24.75000,0.06250,1,gap0,
13pt1.2spA,24.81250,0.51062,0.23443,24.75000,0.06250,1,row1,
13pt1.2spA,24.87500,0.51325,0.24536,24.75000,0.12500,1,gap1,
13pt1.2spA,24.87500,0.51497,0.25131,24.75000,0.12500,1,gap1-row2,
13pt1.2spA,24.87500,0.51625,0.25577,24.75000,0.12500,1,row2,
13pt1.2spA,24.93750,0.51589,0.25939,24.75000,0.18750,1,row2,
13pt1.2spA,24.93750,0.51561,0.26589,24.75000,0.18750,1,gap2,
13pt1.2spA,24.93750,0.51544,0.27226,24.75000,0.18750,1,gap2,
13pt1.2spA,24.93750,0.51606,0.27514,24.75000,0.18750,1,row3,
13pt1.2spA,25.00000,0.51782,0.27922,24.75000,0.25000,1,row3,
13pt1.2spA,25.00000,0.51930,0.28189,24.75000,0.25000,1,row3,
13pt1.2spA,25.00000,0.51903,0.28166,24.75000,0.25000,1,row3,
13pt1.2spA,25.00000,0.51934,0.28425,24.75000,0.25000,1,gap3,
13pt1.2spA,25.06250,0.51961,0.28654,24.75000,0.31250,1,gap3,
13pt1.2spA,25.06250,0.51832,0.28562,24.75000,0.31250,1,gap3,
13pt1.2spA,25.06250,0.51819,0.28555,24.75000,0.31250,1,gap3,
13pt1.2spA,25.06250,0.51811,0.28608,24.75000,0.31250,1,gap3,
13pt1.2spA,25.12500,0.51774,0.28646,24.75000,0.37500,1,gap3,
13pt1.2spA,25.12500,0.51711,0.28714,24.75000,0.37500,1,gap3,
13pt1.2spA,25.12500,0.51653,0.28777,24.75000,0.37500,1,gap3,
13pt1.2spA,25.12500,0.51657,0.28997,24.75000,0.37500,1,gap3,
13pt1.2spA,25.18750,0.33259,0.09676,24.75000,0.37500,0,,
13pt1.2spA,25.18750,0.33259,0.09676,24.75000,0.37500,0,,
13pt1.2spA,25.18750,0.33259,0.09676,24.75000,0.37500,0,,
13pt1.2spA,25.25000,0.00000,0.00000,24.75000,0.37500,0,,
13pt1.2spA,25.25000,0.00000,0.00000,24.75000,0.37500,0,,
13pt1.2spA,25.25000,0.00000,0.00000,24.75000,0.37500,0,,
13pt1.2spA,25.25000,0.00000,0.00000,24.75000,0.37500,0,,
13pt1.2spA,25.31250,0.00000,0.00000,24.75000,0.37500,0,,
13pt1.2spA,25.31250,0.00000,0.00000,24.75000,0.37500,0,,
13pt1.2spA,25.31250,0.00000,0.00000,24.75000,0.37500,0,,
13pt1.2spA,25.31250,0.00000,0.00000,24.75000,0.37500,0,,
13pt1.2spA,25.37500,0.00000,0.00000,24.75000,0.37500,0,,
13pt1.2spA,25.37500,0.00000,0.00000,24.75000,0.37500,0,,
13pt1.2spA,25.37500,0.00000,0.00000,24.75000,0.37500,0,,
13pt1.2spA,25.37500,0.00000,0.00000,24.75000,0.37500,0,,
13pt1.2spA,25.43750,0.00000,0.00000,24.75000,0.37500,0,,
13pt1.2spA,25.43750,-0.30176,-0.47616,24.75000,0.37500,0,,
13pt1.2spA,25.43750,-0.04204,-0.21296,24.75000,0.37500,0,,
13pt1.2spA,25.43750,0.11953,-0.10149,24.75000,0.37500,0,,
13pt1.2spA,25.50000,0.30213,0.11646,24.75000,0.37500,0,,
13pt1.2spA,25.50000,0.36733,0.18847,24.75000,0.37500,0,,
13pt1.2spA,25.50000,0.49022,0.33383,24.75000,0.37500,0,,
13pt1.2spA,25.56250,0.48961,0.33996,24.75000,0.37500,0,,
13pt1.2spA,25.56250,0.48667,0.34432,24.75000,0.37500,0,,
13pt1.2spA,25.56250,0.48770,0.34824,25.50000,0.06250,1,row6,
13pt1.2spA,25.56250,0.48812,0.34712,25.50000,0.06250,1,row6,
13pt1.2spA,25.62500,0.49180,0.33779,25.50000,0.12500,1,gap5,
13pt1.2spA,25.62500,0.48973,0.32505,25.50000,0.12500,1,row5,
13pt1.2spA,25.62500,0.48810,0.31480,25.50000,0.12500,1,gap4,
13pt1.2spA,25.62500,0.48776,0.31386,25.50000,0.12500,1,gap4,
13pt1.2spA,25.68750,0.48739,0.31179,25.50000,0.18750,1,gap4,
13pt1.2spA,25.68750,0.48723,0.31169,25.50000,0.18750,1,gap4,
13pt1.2spA,25.68750,0.48629,0.30926,25.50000,0.18750,1,gap4,
13pt1.2spA,25.68750,0.48689,0.30821,25.50000,0.18750,1,gap4,
13pt1.2spA,25.75000,0.48730,0.30563,25.50000,0.25000,1,row4,
13pt1.2spA,25.75000,0.48652,0.30561,25.50000,0.25000,1,row4,
13pt1.2spA,25.75000,0.48657,0.30743,25.50000,0.25000,1,gap4,
13pt1.2spA,25.75000,0.48657,0.30840,25.50000,0.25000,1,gap4,
13pt1.2spA,25.81250,0.48524,0.30603,25.50000,0.31250,1,gap4,
13pt1.2spA,25.81250,0.48497,0.30465,25.50000,0.31250,1,row4,
13pt1.2spA,25.81250,0.48479,0.30429,25.50000,0.31250,1,row4,
13pt1.2spA,25.87500,0.48244,0.30527,25.50000,0.37500,1,row4,
13pt1.2spA,25.87500,0.48246,0.30708,25.50000,0.37500,1,gap4,
13pt1.2spA,25.87500,0.48247,0.30864,25.50000,0.37500,1,gap4,
13pt1.2spA,25.87500,0.48273,0.30814,25.50000,0.37500,1,gap4,
13pt1.2spA,25.93750,0.48136,0.30652,25.50000,0.43750,1,gap4,
13pt1.2spA,25.93750,0.48005,0.30458,25.50000,0.43750,1,row4,
13pt1.2spA,25.93750,0.47944,0.30235,25.50000,0.43750,1,row4,
13pt1.2spA,25.93750,0.47916,0.30151,25.50000,0.43750,1,row4,
13pt1.2spA,26.00000,0.47889,0.30052,25.50000,0.50000,1,row4,
13pt1.2spA,26.00000,0.47855,0.29943,25.50000,0.50000,1,row4,
13pt1.2spA,26.00000,0.47828,0.29877,25.50000,0.50000,1,row4,
13pt1.2spA,26.00000,0.47800,0.29798,25.50000,0.50000,1,row4,
13pt1.2spA,26.06250,0.47812,0.29569,25.50000,0.56250,1,gap3,
13pt1.2spA,26.06250,0.46474,0.26854,25.50000,0.56250,0,,
13pt1.2spA,26.06250,0.46875,0.27071,25.50000,0.56250,0,,
13pt1.2spA,26.12500,0.47334,0.28622,25.50000,0.56250,0,,
13pt1.2spA,26.12500,0.47533,0.28902,26.06250,0.06250,1,gap3,
13pt1.2spA,26.12500,0.47416,0.29125,26.06250,0.06250,1,gap3,
13pt1.2spA,26.18750,0.46886,0.27434,26.06250,0.12500,1,gap2-row3,
13pt1.2spA,26.18750,0.46484,0.25941,26.06250,0.12500,1,row2,
13pt1.2spA,26.18750,0.46294,0.24960,26.06250,0.12500,1,gap1,
13pt1.2spA,26.18750,0.45901,0.24642,26.06250,0.12500,1,gap1,
13pt1.2spA,26.25000,0.45579,0.24385,26.06250,0.18750,1,gap1,
13pt1.2spA,26.25000,0.45446,0.24100,26.06250,0.18750,1,gap1,
13pt1.2spA,26.25000,0.45441,0.23835,26.06250,0.18750,1,row1,
13pt1.2spA,26.25000,0.45459,0.23852,26.06250,0.18750,1,row1,
13pt1.2spA,26.31250,0.45477,0.24153,26.06250,0.25000,1,gap1,
13pt1.2spA,26.31250,0.45409,0.24111,26.06250,0.25000,1,gap1,
13pt1.2spA,26.31250,0.45353,0.24129,26.06250,0.25000,1,gap1,
13pt1.2spA,26.31250,0.45366,0.24362,26.06250,0.25000,1,gap1,
13pt1.2spA,26.37500,0.45334,0.24988,26.06250,0.31250,1,gap1,
13pt1.2spA,26.37500,0.45304,0.25517,26.06250,0.31250,1,row2,
13pt1.2spA,26.37500,0.45247,0.25758,26.06250,0.31250,1,row2,
13pt1.2spA,26.37500,0.45288,0.25862,26.06250,0.31250,1,row2,
13pt1.2spA,26.43750,0.45316,0.25870,26.06250,0.37500,1,row2,
13pt1.2spA,26.43750,0.45245,0.25836,26.06250,0.37500,1,row2,
13pt1.2spA,26.43750,0.45211,0.25663,26.06250,0.37500,1,row2,
13pt1.2spA,26.50000,0.45183,0.25526,26.06250,0.43750,1,row2,
13pt1.2spA,26.50000,0.45236,0.25444,26.06250,0.43750,1,row2,
13pt1.2spA,26.50000,0.45227,0.25300,26.06250,0.43750,1,row2,
13pt1.2spA,26.50000,0.45223,0.25216,26.06250,0.43750,1,row2,
13pt1.2spA,26.56250,0.45164,0.25239,26.06250,0.50000,1,row2,
13pt1.2spA,26.56250,0.45112,0.25486,26.06250,0.50000,1,row2,
13pt1.2spA,26.56250,0.45065,0.25737,26.06250,0.50000,1,row2,
13pt1.2spA,26.56250,0.45017,0.25820,26.06250,0.50000,1,row2,
13pt1.2spA,26.62500,0.44991,0.25882,26.06250,0.56250,1,row2,
13pt1.2spA,26.62500,0.44963,0.25899,26.06250,0.56250,1,row2,
13pt1.2spA,26.62500,0.44992,0.25896,26.06250,0.56250,1,row2,
13pt1.2spA,26.62500,0.44884,0.25914,26.06250,0.56250,1,row2,
13pt1.2spA,26.68750,0.44781,0.25931,26.06250,0.62500,1,row2,
13pt1.2spA,26.68750,0.44835,0.26056,26.06250,0.62500,1,row2,
13pt1.2spA,26.68750,0.44848,0.26100,26.06250,0.62500,1,gap2,
13pt1.2spA,26.68750,0.44863,0.26177,26.06250,0.62500,1,gap2,
13pt1.2spA,26.75000,0.44670,0.26104,26.06250,0.68750,1,gap2,
13pt1.2spA,26.75000,0.44455,0.26042,26.06250,0.68750,1,row2,
13pt1.2spA,26.75000,0.44253,0.25996,26.06250,0.68750,1,row2,
13pt1.2spA,26.81250,0.41427,0.26643,26.06250,0.68750,0,,
13pt1.2spA,26.81250,0.39206,0.27144,26.06250,0.68750,0,,
13pt1.2spA,26.81250,0.38438,0.27049,26.06250,0.68750,0,,
13pt1.2spA,26.81250,0.38087,0.26248,26.81250,0.00000,1,gap2,
13pt1.2spA,26.87500,0.37501,0.26997,26.81250,0.06250,1,gap2,
13pt2sp,0.00000,0.37063,0.27313,0.00000,0.00000,1,row2,
13pt2sp,0.00000,0.37123,0.26237,0.00000,0.00000,1,gap1,
13pt2sp,0.00000,0.37027,0.26591,0.00000,0.00000,1,gap1,
13pt2sp,0.06250,0.36992,0.27084,0.00000,0.06250,1,row2,
13pt2sp,0.06250,0.36965,0.27308,0.00000,0.06250,1,row2,
13pt2sp,0.06250,0.37034,0.27715,0.00000,0.06250,1,gap2,
13pt2sp,0.12500,0.37104,0.27896,0.00000,0.12500,1,gap2,
13pt2sp,0.12500,0.37178,0.27683,0.00000,0.12500,1,gap2,
13pt2sp,0.12500,0.37242,0.27498,0.00000,0.12500,1,row2,
13pt2sp,0.12500,0.37079,0.27673,0.00000,0.12500,1,gap2,
13pt2sp,0.18750,0.37016,0.28034,0.00000,0.18750,1,gap2,
13pt2sp,0.18750,0.36949,0.28292,0.00000,0.18750,1,gap2,
13pt2sp,0.18750,0.37018,0.28251,0.00000,0.18750,1,gap2,
13pt2sp,0.25000,0.36933,0.28345,0.00000,0.25000,1,gap2,
13pt2sp,0.25000,0.36856,0.28429,0.00000,0.25000,1,gap2,
13pt2sp,0.25000,0.36882,0.28452,0.00000,0.25000,1,gap2,
13pt2sp,0.25000,0.36902,0.28298,0.00000,0.25000,1,gap2,
13pt2sp,0.31250,0.36920,0.28158,0.00000,0.31250,1,gap2,
13pt2sp,0.31250,0.36924,0.28338,0.00000,0.31250,1,gap2,
13pt2sp,0.31250,0.36721,0.28904,0.00000,0.31250,1,gap2,
13pt2sp,0.31250,0.35629,0.31759,0.00000,0.31250,0,,
13pt2sp,0.37500,0.33711,0.44675,0.00000,0.31250,0,,
13pt2sp,0.37500,0.32926,0.50056,0.00000,0.31250,0,,
13pt2sp,0.37500,0.31502,0.59742,0.00000,0.31250,0,,
13pt2sp,0.37500,0.30870,0.62345,0.00000,0.31250,0,,
13pt2sp,0.43750,0.30981,0.62362,0.00000,0.31250,0,,
13pt2sp,0.43750,0.31097,0.62564,0.37500,0.06250,1,gapQuestion,
13pt2sp,0.43750,0.31748,0.62112,0.37500,0.06250,1,gapQuestion,
13pt2sp,0.43750,0.31698,0.60579,0.37500,0.06250,1,gapQuestion,
13pt2sp,0.50000,0.31678,0.59554,0.37500,0.12500,1,gapQuestion,
13pt2sp,0.50000,0.31435,0.59659,0.37500,0.12500,1,gapQuestion,
13pt2sp,0.50000,0.30965,0.59409,0.37500,0.12500,1,gapQuestion,
13pt2sp,0.56250,0.30589,0.59211,0.37500,0.18750,1,gapQuestion,
13pt2sp,0.56250,0.30538,0.59346,0.37500,0.18750,1,gapQuestion,
13pt2sp,0.56250,0.30500,0.59413,0.37500,0.18750,1,gapQuestion,
13pt2sp,0.56250,0.30488,0.59534,0.37500,0.18750,1,gapQuestion,
13pt2sp,0.62500,0.30345,0.59450,0.37500,0.25000,1,gapQuestion,
13pt2sp,0.62500,0.30409,0.59821,0.37500,0.25000,1,gapQuestion,
13pt2sp,0.62500,0.30474,0.60168,0.37500,0.25000,1,gapQuestion,
13pt2sp,0.62500,0.30451,0.60512,0.37500,0.25000,1,gapQuestion,
13pt2sp,0.68750,0.30458,0.60653,0.37500,0.31250,1,gapQuestion,
13pt2sp,0.68750,0.30449,0.60736,0.37500,0.31250,1,gapQuestion,
13pt2sp,0.68750,0.30422,0.60867,0.37500,0.31250,1,gapQuestion,
13pt2sp,0.68750,0.30311,0.60819,0.37500,0.31250,1,gapQuestion,
13pt2sp,0.75000,0.30198,0.60738,0.37500,0.37500,1,gapQuestion,
13pt2sp,0.75000,0.30278,0.60457,0.37500,0.37500,1,gapQuestion,
13pt2sp,0.75000,0.30199,0.60152,0.37500,0.37500,1,gapQuestion,
13pt2sp,0.75000,0.30127,0.59872,0.37500,0.37500,1,gapQuestion,
13pt2sp,0.81250,0.30068,0.59501,0.37500,0.43750,1,gapQuestion,
13pt2sp,0.81250,0.30129,0.59574,0.37500,0.43750,1,gapQuestion,
13pt2sp,0.81250,0.30188,0.59657,0.37500,0.43750,1,gapQuestion,
13pt2sp,0.81250,0.30181,0.59510,0.37500,0.43750,1,gapQuestion,
13pt2sp,0.87500,0.30230,0.59491,0.37500,0.50000,1,gapQuestion,
13pt2sp,0.87500,0.30285,0.59502,0.37500,0.50000,1,gapQuestion,
13pt2sp,0.87500,0.30309,0.59577,0.37500,0.50000,1,gapQuestion,
13pt2sp,0.93750,0.30395,0.59527,0.37500,0.56250,1,gapQuestion,
13pt2sp,0.93750,0.30483,0.59506,0.37500,0.56250,1,gapQuestion,
13pt2sp,0.93750,0.30493,0.59488,0.37500,0.56250,1,gapQuestion,
13pt2sp,0.93750,0.30513,0.59370,0.37500,0.56250,1,gapQuestion,
13pt2sp,1.00000,0.30526,0.59233,0.37500,0.62500,1,gapQuestion,
13pt2sp,1.00000,0.30529,0.59347,0.37500,0.62500,1,gapQuestion,
13pt2sp,1.00000,0.30630,0.59293,0.37500,0.62500,1,gapQuestion,
13pt2sp,1.00000,0.30717,0.59208,0.37500,0.62500,1,gapQuestion,
13pt2sp,1.06250,0.30825,0.59144,0.37500,0.68750,1,gapQuestion,
13pt2sp,1.06250,0.30981,0.59055,0.37500,0.68750,1,gapQuestion,
13pt2sp,1.06250,0.33300,0.57563,0.37500,0.68750,0,,
13pt2sp,1.06250,0.34446,0.55114,0.37500,0.68750,0,,
13pt2sp,1.12500,0.34202,0.55190,0.37500,0.68750,0,,
13pt2sp,1.12500,0.34137,0.55450,1.06250,0.06250,1,gap9,
13pt2sp,1.12500,0.34143,0.55685,1.06250,0.06250,1,gap9,
13pt2sp,1.18750,0.34679,0.55734,1.06250,0.12500,1,gap9,
13pt2sp,1.18750,0.35061,0.55769,1.06250,0.12500,1,gap9,
13pt2sp,1.18750,0.35348,0.55502,1.06250,0.12500,1,gap9,
13pt2sp,1.18750,0.35629,0.55379,1.06250,0.12500,1,gap9,
13pt2sp,1.25000,0.35866,0.55321,1.06250,0.18750,1,gap9,
13pt2sp,1.25000,0.35374,0.55729,1.06250,0.18750,1,gap9,
13pt2sp,1.25000,0.34645,0.56473,1.06250,0.18750,1,gap9-row10,
13pt2sp,1.25000,0.34005,0.57041,1.06250,0.18750,1,row10,
13pt2sp,1.31250,0.33747,0.56846,1.06250,0.25000,1,row10,
13pt2sp,1.31250,0.33424,0.56886,1.06250,0.25000,1,row10,
13pt2sp,1.31250,0.33130,0.56898,1.06250,0.25000,1,row10,
13pt2sp,1.31250,0.32950,0.56701,1.06250,0.25000,1,row10,
13pt2sp,1.37500,0.32769,0.57209,1.06250,0.31250,1,gapQuestion,
13pt2sp,1.37500,0.32635,0.57745,1.06250,0.31250,1,gapQuestion,
13pt2sp,1.37500,0.30669,0.59780,1.06250,0.31250,0,,
13pt2sp,1.37500,0.30038,0.58459,1.06250,0.31250,0,,
13pt2sp,1.43750,0.29828,0.58018,1.06250,0.31250,0,,
13pt2sp,1.43750,0.29370,0.59788,1.37500,0.06250,1,gapQuestion,
13pt2sp,1.43750,0.29132,0.60045,1.37500,0.06250,1,gapQuestion,
13pt2sp,1.43750,0.28926,0.60077,1.37500,0.06250,1,gapQuestion,
13pt2sp,1.50000,0.29311,0.60536,1.37500,0.12500,1,gapQuestion,
13pt2sp,1.50000,0.29109,0.60556,1.37500,0.12500,1,gapQuestion,
13pt2sp,1.50000,0.28952,0.60572,1.37500,0.12500,1,gapQuestion,
13pt2sp,1.56250,0.29120,0.60505,1.37500,0.18750,1,gapQuestion,
13pt2sp,1.56250,0.29083,0.60809,1.37500,0.18750,1,gapQuestion,
13pt2sp,1.56250,0.29052,0.61061,1.37500,0.18750,1,gapQuestion,
13pt2sp,1.56250,0.29240,0.60795,1.37500,0.18750,1,gapQuestion,
