MEDIA_NAME,TIME(2020/06/18 17:10:41.696),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
20pt1.2sp,4.96191,0.50895,0.67368,4.74756,0.21436,1,Question,
20pt1.2sp,4.97949,0.51076,0.67201,4.74756,0.23193,1,Question,
20pt1.2sp,4.99609,0.51324,0.67263,4.74756,0.24854,1,Question,
20pt1.2sp,5.01318,0.51442,0.67263,4.74756,0.26563,1,Question,
20pt1.2sp,5.02637,0.51548,0.67263,4.74756,0.27881,1,Question,
20pt1.2sp,5.04346,0.51599,0.67331,4.74756,0.29590,1,Question,
20pt1.2sp,5.06006,0.51619,0.67247,4.74756,0.31250,1,Question,
20pt1.2sp,5.07861,0.51635,0.67182,4.74756,0.33105,1,Question,
20pt1.2sp,5.09180,0.50835,0.66889,4.74756,0.34424,1,Question,
20pt1.2sp,5.10742,0.49725,0.66903,4.74756,0.35986,1,Question,
20pt1.2sp,5.12402,0.48722,0.66938,4.74756,0.37646,1,Question,
20pt1.2sp,5.14063,0.44662,0.66176,4.74756,0.37646,0,,
20pt1.2sp,5.15723,0.34741,0.65087,4.74756,0.37646,0,,
20pt1.2sp,5.17334,0.31172,0.64157,4.74756,0.37646,0,,
20pt1.2sp,5.19092,0.23849,0.61376,4.74756,0.37646,0,,
20pt1.2sp,5.20654,0.22222,0.60918,4.74756,0.37646,0,,
20pt1.2sp,5.22314,0.21680,0.60766,4.74756,0.37646,0,,
20pt1.2sp,5.23975,0.22014,0.60357,5.19092,0.04883,1,gapQuestion,
20pt1.2sp,5.25635,0.22221,0.59844,5.19092,0.06543,1,gapQuestion,
20pt1.2sp,5.27393,0.22422,0.59664,5.19092,0.08301,1,gapQuestion,
20pt1.2sp,5.29346,0.22864,0.60291,5.19092,0.10254,1,gapQuestion,
20pt1.2sp,5.30518,0.23300,0.61169,5.19092,0.11426,1,gapQuestion,
20pt1.2sp,5.32129,0.23658,0.61881,5.19092,0.13037,1,gapQuestion,
20pt1.2sp,5.33838,0.23803,0.62318,5.19092,0.14746,1,gapQuestion,
20pt1.2sp,5.35498,0.24001,0.62456,5.19092,0.16406,1,gapQuestion,
20pt1.2sp,5.37158,0.24152,0.62550,5.19092,0.18066,1,gapQuestion,
20pt1.2sp,5.38818,0.24441,0.62828,5.19092,0.19727,1,gapQuestion,
20pt1.2sp,5.40527,0.24706,0.63122,5.19092,0.21436,1,gapQuestion,
20pt1.2sp,5.41992,0.24952,0.63413,5.19092,0.22900,1,gapQuestion,
20pt1.2sp,5.43604,0.25199,0.63862,5.19092,0.24512,1,gapQuestion,
20pt1.2sp,5.45313,0.25454,0.64183,5.19092,0.26221,1,gapQuestion,
20pt1.2sp,5.46973,0.27289,0.66825,5.19092,0.26221,0,,
20pt1.2sp,5.48633,0.27968,0.67010,5.19092,0.26221,0,,
20pt1.2sp,5.50293,0.28240,0.67072,5.19092,0.26221,0,,
20pt1.2sp,5.51855,0.28317,0.66964,5.46973,0.04883,1,Question,
20pt1.2sp,5.53467,0.28212,0.65867,5.46973,0.06494,1,Question,
20pt1.2sp,5.55176,0.28215,0.65591,5.46973,0.08203,1,Question,
20pt1.2sp,5.56787,0.28270,0.65504,5.46973,0.09814,1,Question,
20pt1.2sp,5.58447,0.28537,0.65399,5.46973,0.11475,1,Question,
20pt1.2sp,5.60205,0.28335,0.65643,5.46973,0.13232,1,Question,
20pt1.2sp,5.61865,0.28147,0.65782,5.46973,0.14893,1,Question,
20pt1.2sp,5.63330,0.27934,0.65798,5.46973,0.16357,1,Question,
20pt1.2sp,5.65039,0.28252,0.65841,5.46973,0.18066,1,Question,
20pt1.2sp,5.66699,0.28513,0.65862,5.46973,0.19727,1,Question,
20pt1.2sp,5.68359,0.28641,0.65839,5.46973,0.21387,1,Question,
20pt1.2sp,5.70020,0.28845,0.65706,5.46973,0.23047,1,Question,
20pt1.2sp,5.71680,0.29046,0.65644,5.46973,0.24707,1,Question,
20pt1.2sp,5.73340,0.29145,0.65825,5.46973,0.26367,1,Question,
20pt1.2sp,5.74902,0.29220,0.65973,5.46973,0.27930,1,Question,
20pt1.2sp,5.76514,0.29276,0.66077,5.46973,0.29541,1,Question,
20pt1.2sp,5.78125,0.29223,0.65898,5.46973,0.31152,1,Question,
20pt1.2sp,5.79834,0.29333,0.65951,5.46973,0.32861,1,Question,
20pt1.2sp,5.81494,0.29437,0.66013,5.46973,0.34521,1,Question,
20pt1.2sp,5.83154,0.29583,0.66136,5.46973,0.36182,1,Question,
20pt1.2sp,5.84717,0.29730,0.66198,5.46973,0.37744,1,Question,
20pt1.2sp,5.86377,0.29870,0.66265,5.46973,0.39404,1,Question,
20pt1.2sp,5.88037,0.30061,0.66263,5.46973,0.41064,1,Question,
20pt1.2sp,5.89697,0.30257,0.66318,5.46973,0.42725,1,Question,
20pt1.2sp,5.91357,0.30434,0.66358,5.46973,0.44385,1,Question,
20pt1.2sp,5.93018,0.30624,0.66363,5.46973,0.46045,1,Question,
20pt1.2sp,5.94727,0.30725,0.66365,5.46973,0.47754,1,Question,
20pt1.2sp,5.96191,0.30819,0.66358,5.46973,0.49219,1,Question,
20pt1.2sp,5.97900,0.33535,0.67273,5.46973,0.49219,0,,
20pt1.2sp,5.99512,0.33242,0.65236,5.46973,0.49219,0,,
20pt1.2sp,6.01172,0.33099,0.64472,5.46973,0.49219,0,,
20pt1.2sp,6.02832,0.32813,0.65373,5.97900,0.04932,1,Question,
20pt1.2sp,6.04541,0.32991,0.65782,5.97900,0.06641,1,Question,
20pt1.2sp,6.06055,0.33164,0.66188,5.97900,0.08154,1,Question,
20pt1.2sp,6.07715,0.33549,0.65973,5.97900,0.09814,1,Question,
20pt1.2sp,6.09375,0.33746,0.66182,5.97900,0.11475,1,Question,
20pt1.2sp,6.10986,0.33884,0.66315,5.97900,0.13086,1,Question,
20pt1.2sp,6.12598,0.33729,0.65932,5.97900,0.14697,1,Question,
20pt1.2sp,6.14307,0.33509,0.65646,5.97900,0.16406,1,Question,
20pt1.2sp,6.15967,0.33319,0.65378,5.97900,0.18066,1,Question,
20pt1.2sp,6.17725,0.33137,0.65083,5.97900,0.19824,1,Question,
20pt1.2sp,6.19238,0.33015,0.64590,5.97900,0.21338,1,gapQuestion,
20pt1.2sp,6.20898,0.32882,0.64079,5.97900,0.22998,1,gapQuestion,
20pt1.2sp,6.22510,0.32765,0.63494,5.97900,0.24609,1,gapQuestion,
20pt1.2sp,6.24219,0.32745,0.63055,5.97900,0.26318,1,gapQuestion,
20pt1.2sp,6.25928,0.32727,0.62665,5.97900,0.28027,1,gapQuestion,
20pt1.2sp,6.27979,0.32678,0.62220,5.97900,0.30078,1,gapQuestion,
20pt1.2sp,6.29102,0.31865,0.58875,5.97900,0.30078,0,,
20pt1.2sp,6.30762,0.31792,0.56837,5.97900,0.30078,0,,
20pt1.2sp,6.32324,0.29823,0.58980,5.97900,0.30078,0,,
20pt1.2sp,6.34033,0.29398,0.60083,6.29102,0.04932,1,gapQuestion,
20pt1.2sp,6.35693,0.29240,0.60983,6.29102,0.06592,1,gapQuestion,
20pt1.2sp,6.37402,0.29097,0.61048,6.29102,0.08301,1,gapQuestion,
20pt1.2sp,6.39111,0.28947,0.61104,6.29102,0.10010,1,gapQuestion,
20pt1.2sp,6.40674,0.28862,0.61214,6.29102,0.11572,1,gapQuestion,
20pt1.2sp,6.42285,0.28838,0.61200,6.29102,0.13184,1,gapQuestion,
20pt1.2sp,6.43945,0.28838,0.61396,6.29102,0.14844,1,gapQuestion,
20pt1.2sp,6.45508,0.28830,0.61526,6.29102,0.16406,1,gapQuestion,
20pt1.2sp,6.47217,0.28803,0.61758,6.29102,0.18115,1,gapQuestion,
20pt1.2sp,6.48877,0.28837,0.62019,6.29102,0.19775,1,gapQuestion,
20pt1.2sp,6.50635,0.28836,0.62166,6.29102,0.21533,1,gapQuestion,
20pt1.2sp,6.52100,0.28742,0.62160,6.29102,0.22998,1,gapQuestion,
20pt1.2sp,6.53760,0.28646,0.62085,6.29102,0.24658,1,gapQuestion,
20pt1.2sp,6.55420,0.28561,0.62019,6.29102,0.26318,1,gapQuestion,
20pt1.2sp,6.57080,0.28786,0.61978,6.29102,0.27979,1,gapQuestion,
20pt1.2sp,6.58838,0.29188,0.61919,6.29102,0.29736,1,gapQuestion,
20pt1.2sp,6.60400,0.29541,0.61836,6.29102,0.31299,1,gapQuestion,
20pt1.2sp,6.61963,0.29917,0.61898,6.29102,0.32861,1,gapQuestion,
20pt1.2sp,6.63574,0.30321,0.61951,6.29102,0.34473,1,gapQuestion,
20pt1.2sp,6.65234,0.30686,0.61987,6.29102,0.36133,1,gapQuestion,
20pt1.2sp,6.66895,0.31003,0.62016,6.29102,0.37793,1,gapQuestion,
20pt1.2sp,6.68555,0.33912,0.62198,6.29102,0.37793,0,,
20pt1.2sp,6.70215,0.35986,0.63781,6.29102,0.37793,0,,
20pt1.2sp,6.71777,0.37322,0.64014,6.29102,0.37793,0,,
20pt1.2sp,6.73438,0.38004,0.64803,6.68555,0.04883,1,Question,
20pt1.2sp,6.75098,0.38459,0.65426,6.68555,0.06543,1,Question,
20pt1.2sp,6.76709,0.38752,0.65212,6.68555,0.08154,1,Question,
20pt1.2sp,6.78369,0.38865,0.64962,6.68555,0.09814,1,Question,
20pt1.2sp,6.80078,0.38947,0.64764,6.68555,0.11523,1,Question,
20pt1.2sp,6.81787,0.39039,0.64519,6.68555,0.13232,1,gapQuestion,
20pt1.2sp,6.83252,0.39198,0.64575,6.68555,0.14697,1,gapQuestion,
20pt1.2sp,6.84961,0.39319,0.64604,6.68555,0.16406,1,Question,
20pt1.2sp,6.86621,0.39109,0.64626,6.68555,0.18066,1,Question,
20pt1.2sp,6.88281,0.38787,0.64555,6.68555,0.19727,1,gapQuestion,
20pt1.2sp,6.89941,0.38496,0.64433,6.68555,0.21387,1,gapQuestion,
20pt1.2sp,6.91553,0.38060,0.64389,6.68555,0.22998,1,gapQuestion,
20pt1.2sp,6.93262,0.37579,0.64377,6.68555,0.24707,1,gapQuestion,
20pt1.2sp,6.94775,0.37130,0.64300,6.68555,0.26221,1,gapQuestion,
20pt1.2sp,6.96436,0.36786,0.64330,6.68555,0.27881,1,gapQuestion,
20pt1.2sp,6.98047,0.36419,0.64333,6.68555,0.29492,1,gapQuestion,
20pt1.2sp,6.99756,0.36099,0.64365,6.68555,0.31201,1,gapQuestion,
20pt1.2sp,7.01416,0.35913,0.64311,6.68555,0.32861,1,gapQuestion,
20pt1.2sp,7.03076,0.32881,0.64165,6.68555,0.32861,0,,
20pt1.2sp,7.04688,0.32628,0.64683,6.68555,0.32861,0,,
20pt1.2sp,7.06348,0.31180,0.64727,6.68555,0.32861,0,,
20pt1.2sp,7.08203,0.29081,0.59677,7.03076,0.05127,1,gapQuestion,
20pt1.2sp,7.10010,0.27842,0.56725,7.03076,0.06934,1,gap10,
20pt1.2sp,7.11426,0.25591,0.49891,7.03076,0.06934,0,,
20pt1.2sp,7.13086,0.24435,0.37563,7.03076,0.06934,0,,
20pt1.2sp,7.14600,0.24227,0.34114,7.03076,0.06934,0,,
20pt1.2sp,7.16260,0.23556,0.28585,7.03076,0.06934,0,,
20pt1.2sp,7.18018,0.23783,0.31635,7.03076,0.06934,0,,
20pt1.2sp,7.19775,0.23732,0.32188,7.03076,0.06934,0,,
20pt1.2sp,7.21387,0.23163,0.30681,7.16260,0.05127,1,gap3,
20pt1.2sp,7.22900,0.22764,0.29146,7.16260,0.06641,1,gap2,
20pt1.2sp,7.24707,0.22525,0.28257,7.16260,0.08447,1,gap2,
20pt1.2sp,7.26221,0.22542,0.28489,7.16260,0.09961,1,gap2,
20pt1.2sp,7.27930,0.22637,0.29196,7.16260,0.11670,1,gap2,
20pt1.2sp,7.29541,0.22746,0.29840,7.16260,0.13281,1,row3,
20pt1.2sp,7.31299,0.22582,0.29737,7.16260,0.15039,1,row3,
20pt1.2sp,7.32910,0.22249,0.29410,7.16260,0.16650,1,row3,
20pt1.2sp,7.34424,0.21945,0.29062,7.16260,0.18164,1,gap2,
20pt1.2sp,7.36230,0.22072,0.28672,7.16260,0.19971,1,gap2,
20pt1.2sp,7.37549,0.22121,0.28912,7.16260,0.21289,1,gap2,
20pt1.2sp,7.39160,0.22235,0.29358,7.16260,0.22900,1,gap2-row3,
20pt1.2sp,7.40820,0.22207,0.31492,7.16260,0.24561,1,gap3,
20pt1.2sp,7.42676,0.22446,0.33610,7.16260,0.26416,1,row4,
20pt1.2sp,7.44385,0.22662,0.38963,7.16260,0.26416,0,,
20pt1.2sp,7.46045,0.23132,0.50161,7.16260,0.26416,0,,
20pt1.2sp,7.47900,0.23029,0.54042,7.16260,0.26416,0,,
20pt1.2sp,7.49170,0.22728,0.60903,7.16260,0.26416,0,,
20pt1.2sp,7.50977,0.22571,0.61686,7.16260,0.26416,0,,
20pt1.2sp,7.52637,0.22340,0.62198,7.16260,0.26416,0,,
20pt1.2sp,7.54248,0.22275,0.62596,7.49170,0.05078,1,gapQuestion,
20pt1.2sp,7.55811,0.22483,0.63210,7.49170,0.06641,1,gapQuestion,
20pt1.2sp,7.57666,0.23195,0.64317,7.49170,0.08496,1,gapQuestion,
20pt1.2sp,7.59033,0.23760,0.65211,7.49170,0.09863,1,Question,
20pt1.2sp,7.60498,0.24068,0.65834,7.49170,0.11328,1,Question,
20pt1.2sp,7.62158,0.24236,0.65929,7.49170,0.12988,1,Question,
20pt1.2sp,7.63818,0.24338,0.65930,7.49170,0.14648,1,Question,
20pt1.2sp,7.65479,0.24669,0.65768,7.49170,0.16309,1,Question,
20pt1.2sp,7.67139,0.24872,0.65634,7.49170,0.17969,1,Question,
20pt1.2sp,7.68848,0.25026,0.65477,7.49170,0.19678,1,Question,
20pt1.2sp,7.70459,0.25232,0.65329,7.49170,0.21289,1,Question,
20pt1.2sp,7.72070,0.25456,0.65190,7.49170,0.22900,1,Question,
20pt1.2sp,7.73730,0.25651,0.65068,7.49170,0.24561,1,Question,
20pt1.2sp,7.75342,0.25716,0.64618,7.49170,0.26172,1,Question,
20pt1.2sp,7.77344,0.25453,0.63151,7.49170,0.28174,1,gapQuestion,
20pt1.2sp,7.78809,0.25218,0.61838,7.49170,0.29639,1,gapQuestion,
20pt1.2sp,7.80322,0.25733,0.56030,7.49170,0.29639,0,,
20pt1.2sp,7.82275,0.24598,0.41010,7.49170,0.29639,0,,
20pt1.2sp,7.83496,0.24336,0.36475,7.49170,0.29639,0,,
20pt1.2sp,7.85156,0.23755,0.27647,7.49170,0.29639,0,,
20pt1.2sp,7.86865,0.24299,0.30187,7.49170,0.29639,0,,
20pt1.2sp,7.88428,0.24679,0.31777,7.49170,0.29639,0,,
20pt1.2sp,7.90137,0.24661,0.31802,7.85156,0.04980,1,gap3,
20pt1.2sp,7.91992,0.24730,0.32037,7.85156,0.06836,1,gap3,
20pt1.2sp,7.93604,0.24814,0.32329,7.85156,0.08447,1,gap3,
20pt1.2sp,7.95020,0.25018,0.32662,7.85156,0.09863,1,gap3,
20pt1.2sp,7.96680,0.25177,0.32949,7.85156,0.11523,1,row4,
20pt1.2sp,7.98291,0.25292,0.33127,7.85156,0.13135,1,row4,
20pt1.2sp,8.00000,0.25355,0.33121,7.85156,0.14844,1,row4,
20pt1.2sp,8.01709,0.25519,0.32953,7.85156,0.16553,1,row4,
20pt1.2sp,8.03467,0.25624,0.32701,7.85156,0.18311,1,gap3-row4,
20pt1.2sp,8.04883,0.25916,0.32318,7.85156,0.19727,1,gap3,
20pt1.2sp,8.06543,0.26170,0.31956,7.85156,0.21387,1,gap3,
20pt1.2sp,8.08154,0.26415,0.31754,7.85156,0.22998,1,gap3,
20pt1.2sp,8.09814,0.26660,0.31788,7.85156,0.24658,1,gap3,
20pt1.2sp,8.11426,0.26906,0.31895,7.85156,0.26270,1,gap3,
20pt1.2sp,8.13037,0.27124,0.31991,7.85156,0.27881,1,gap3,
20pt1.2sp,8.14697,0.27309,0.32024,7.85156,0.29541,1,gap3,
20pt1.2sp,8.16406,0.27515,0.32090,7.85156,0.31250,1,gap3,
20pt1.2sp,8.18018,0.27680,0.32047,7.85156,0.32861,1,gap3,
20pt1.2sp,8.19678,0.27747,0.31965,7.85156,0.34521,1,gap3,
20pt1.2sp,8.21582,0.27870,0.31905,7.85156,0.36426,1,gap3,
20pt1.2sp,8.23096,0.30358,0.31076,7.85156,0.36426,0,,
20pt1.2sp,8.24902,0.30600,0.32824,7.85156,0.36426,0,,
20pt1.2sp,8.26270,0.29255,0.31861,7.85156,0.36426,0,,
20pt1.2sp,8.28174,0.28560,0.31251,8.23096,0.05078,1,gap3,
20pt1.2sp,8.29736,0.28497,0.29477,8.23096,0.06641,1,row3,
20pt1.2sp,8.31494,0.28199,0.28013,8.23096,0.08398,1,gap2,
20pt1.2sp,8.33105,0.27892,0.26553,8.23096,0.10010,1,row2,
20pt1.2sp,8.34863,0.27343,0.24950,8.23096,0.11768,1,gap1,
20pt1.2sp,8.36377,0.26987,0.23592,8.23096,0.13281,1,row1-gap1,
20pt1.2sp,8.38086,0.26703,0.22506,8.23096,0.14990,1,row1,
20pt1.2sp,8.39600,0.26502,0.21669,8.23096,0.16504,1,gap0,
20pt1.2sp,8.41064,0.26216,0.20638,8.23096,0.17969,1,gap0,
20pt1.2sp,8.42725,0.26023,0.20002,8.23096,0.19629,1,gap0,
20pt1.2sp,8.44336,0.26030,0.19843,8.23096,0.21240,1,gap0,
20pt1.2sp,8.46045,0.24940,0.17159,8.23096,0.21240,0,,
20pt1.2sp,8.47852,0.24142,0.21697,8.23096,0.21240,0,,
20pt1.2sp,8.49268,0.23136,0.22150,8.23096,0.21240,0,,
20pt1.2sp,8.50928,0.22519,0.22560,8.46045,0.04883,1,row1,
20pt1.2sp,8.52588,0.22118,0.22721,8.46045,0.06543,1,row1,
20pt1.2sp,8.54248,0.21970,0.23257,8.46045,0.08203,1,row1,
20pt1.2sp,8.55957,0.21796,0.23953,8.46045,0.09912,1,gap1,
20pt1.2sp,8.57617,0.21733,0.24697,8.46045,0.11572,1,gap1,
20pt1.2sp,8.59033,0.21715,0.25275,8.46045,0.12988,1,gap1,
20pt1.2sp,8.60742,0.21743,0.25888,8.46045,0.14697,1,gap1-row2,
20pt1.2sp,8.62402,0.21767,0.26389,8.46045,0.16357,1,row2,
20pt1.2sp,8.64063,0.21894,0.26932,8.46045,0.18018,1,row2-gap2,
20pt1.2sp,8.65723,0.22008,0.27436,8.46045,0.19678,1,gap2,
20pt1.2sp,8.67432,0.22051,0.27665,8.46045,0.21387,1,gap2,
20pt1.2sp,8.68896,0.22028,0.27409,8.46045,0.22852,1,gap2,
20pt1.2sp,8.70605,0.21926,0.26982,8.46045,0.24561,1,row2-gap2,
20pt1.2sp,8.72266,0.21773,0.26380,8.46045,0.26221,1,row2,
20pt1.2sp,8.73926,0.21646,0.25757,8.46045,0.27881,1,gap1-row2,
20pt1.2sp,8.75586,0.21485,0.25359,8.46045,0.29541,1,gap1,
20pt1.2sp,8.77295,0.21341,0.25000,8.46045,0.31250,1,gap1,
20pt1.2sp,8.78906,0.21060,0.24488,8.46045,0.32861,1,gap1,
20pt1.2sp,8.80566,0.20879,0.24040,8.46045,0.34521,1,gap1,
20pt1.2sp,8.82227,0.19748,0.21105,8.46045,0.34521,0,,
20pt1.2sp,8.83789,0.19573,0.19567,8.46045,0.34521,0,,
20pt1.2sp,8.85400,0.18882,0.19218,8.46045,0.34521,0,,
20pt1.2sp,8.87061,0.18537,0.19043,8.82227,0.04834,1,,
20pt1.2sp,8.88721,0.18232,0.19714,8.82227,0.06494,1,,
20pt1.2sp,8.90332,0.18153,0.19693,8.82227,0.08105,1,,
20pt1.2sp,8.91943,0.18097,0.19678,8.82227,0.09717,1,,
20pt1.2sp,8.93652,0.18216,0.19439,8.82227,0.11426,1,,
20pt1.2sp,8.95313,0.18169,0.19643,8.82227,0.13086,1,,
20pt1.2sp,8.96924,0.18131,0.19806,8.82227,0.14697,1,gap0,
20pt1.2sp,8.98584,0.18261,0.19827,8.82227,0.16357,1,gap0,
20pt1.2sp,9.00293,0.18312,0.19661,8.82227,0.18066,1,,
20pt1.2sp,9.02295,0.18356,0.19521,8.82227,0.20068,1,,
20pt1.2sp,9.03711,0.18320,0.19267,8.82227,0.21484,1,,
20pt1.2sp,9.05078,0.18312,0.19020,8.82227,0.22852,1,,
20pt1.2sp,9.06738,0.18305,0.18803,8.82227,0.24512,1,,
20pt1.2sp,9.08350,0.18339,0.18475,8.82227,0.26123,1,,
20pt1.2sp,9.10010,0.18364,0.18256,8.82227,0.27783,1,,
20pt1.2sp,9.12207,0.18386,0.18060,8.82227,0.29980,1,,
20pt1.2sp,9.13623,0.18386,0.17973,8.82227,0.31396,1,,
20pt1.2sp,9.14941,0.18386,0.17895,8.82227,0.32715,1,,
20pt1.2sp,9.16553,0.18386,0.17825,8.82227,0.34326,1,,
20pt1.2sp,9.18262,0.18384,0.17765,8.82227,0.36035,1,,
20pt1.2sp,9.19873,0.18365,0.17666,8.82227,0.37646,1,,
20pt1.2sp,9.21484,0.18348,0.17574,8.82227,0.39258,1,,
20pt1.2sp,9.23291,0.18379,0.17596,8.82227,0.41064,1,,
20pt1.2sp,9.24805,0.18377,0.17625,8.82227,0.42578,1,,
20pt1.2sp,9.26465,0.18375,0.17652,8.82227,0.44238,1,,
20pt1.2sp,9.28125,0.18341,0.17571,8.82227,0.45898,1,,
20pt1.2sp,9.29785,0.18302,0.17651,8.82227,0.47559,1,,
20pt1.2sp,9.31445,0.18266,0.17725,8.82227,0.49219,1,,
20pt1.2sp,9.33057,0.18247,0.17517,8.82227,0.50830,1,,
20pt1.2sp,9.34961,0.18215,0.17342,8.82227,0.52734,1,,
20pt1.2sp,9.36328,0.18184,0.17177,8.82227,0.54102,1,,
20pt1.2sp,9.37988,0.18184,0.17072,8.82227,0.55762,1,,
20pt1.2sp,9.39648,0.18182,0.16926,8.82227,0.57422,1,,
20pt1.2sp,9.41260,0.18179,0.16787,8.82227,0.59033,1,,
20pt1.2sp,9.42920,0.18176,0.16722,8.82227,0.60693,1,,
20pt1.2sp,9.44580,0.18189,0.16641,8.82227,0.62354,1,,
20pt1.2sp,9.46191,0.17795,0.14023,8.82227,0.62354,0,,
20pt1.2sp,9.47803,0.17699,0.14888,8.82227,0.62354,0,,
20pt1.2sp,9.49463,0.17908,0.17142,8.82227,0.62354,0,,
20pt1.2sp,9.51123,0.18013,0.18269,9.46191,0.04932,1,,
20pt1.2sp,9.52783,0.17616,0.18940,9.46191,0.06592,1,,
20pt1.2sp,9.54492,0.17517,0.19578,9.46191,0.08301,1,,
20pt1.2sp,9.56250,0.17447,0.20034,9.46191,0.10059,1,,
20pt1.2sp,9.57666,0.17489,0.20310,9.46191,0.11475,1,,
20pt1.2sp,9.59326,0.17410,0.20424,9.46191,0.13135,1,,
20pt1.2sp,9.60986,0.17427,0.20794,9.46191,0.14795,1,,
20pt1.2sp,9.62646,0.17718,0.21488,9.46191,0.16455,1,,
20pt1.2sp,9.64307,0.17957,0.22289,9.46191,0.18115,1,,
20pt1.2sp,9.66016,0.18248,0.23247,9.46191,0.19824,1,row1,
20pt1.2sp,9.67480,0.18596,0.24327,9.46191,0.21289,1,gap1,
20pt1.2sp,9.69189,0.18967,0.25243,9.46191,0.22998,1,gap1,
20pt1.2sp,9.70850,0.19655,0.28413,9.46191,0.22998,0,,
20pt1.2sp,9.72461,0.20226,0.27311,9.46191,0.22998,0,,
20pt1.2sp,9.74170,0.19451,0.25805,9.46191,0.22998,0,,
20pt1.2sp,9.75830,0.18777,0.24115,9.70850,0.04980,1,gap1,
20pt1.2sp,9.77490,0.18853,0.23525,9.70850,0.06641,1,row1-gap1,
20pt1.2sp,9.79004,0.18828,0.23289,9.70850,0.08154,1,row1,
20pt1.2sp,9.80664,0.18919,0.23513,9.70850,0.09814,1,row1-gap1,
20pt1.2sp,9.82324,0.19039,0.24250,9.70850,0.11475,1,gap1,
20pt1.2sp,9.83984,0.19280,0.25170,9.70850,0.13135,1,gap1,
20pt1.2sp,9.85693,0.19585,0.26264,9.70850,0.14844,1,row2,
20pt1.2sp,9.87354,0.19867,0.27232,9.70850,0.16504,1,gap2,
20pt1.2sp,9.89063,0.20117,0.28027,9.70850,0.18213,1,gap2,
20pt1.2sp,9.90527,0.20329,0.28699,9.70850,0.19678,1,gap2,
20pt1.2sp,9.92188,0.20424,0.29183,9.70850,0.21338,1,gap2,
20pt1.2sp,9.93848,0.20521,0.29505,9.70850,0.22998,1,row3,
20pt1.2sp,9.95508,0.20554,0.29611,9.70850,0.24658,1,row3,
20pt1.2sp,9.97168,0.21289,0.32022,9.70850,0.24658,0,,
20pt1.2sp,9.98828,0.20420,0.29113,9.70850,0.24658,0,,
20pt1.2sp,10.00342,0.19902,0.27439,9.70850,0.24658,0,,
20pt1.2sp,10.02051,0.19268,0.25822,9.97168,0.04883,1,gap1-row2,
20pt1.2sp,10.03711,0.19407,0.25585,9.97168,0.06543,1,gap1,
20pt1.2sp,10.05371,0.19599,0.25759,9.97168,0.08203,1,gap1-row2,
20pt1.2sp,10.06982,0.19709,0.25864,9.97168,0.09814,1,gap1-row2,
20pt1.2sp,10.08643,0.19748,0.25963,9.97168,0.11475,1,row2,
20pt1.2sp,10.10596,0.19820,0.26185,9.97168,0.13428,1,row2,
20pt1.2sp,10.11816,0.19932,0.26688,9.97168,0.14648,1,row2,
20pt1.2sp,10.13477,0.20166,0.27111,9.97168,0.16309,1,gap2,
20pt1.2sp,10.15186,0.20348,0.27414,9.97168,0.18018,1,gap2,
20pt1.2sp,10.16797,0.20326,0.27695,9.97168,0.19629,1,gap2,
20pt1.2sp,10.18457,0.20329,0.27894,9.97168,0.21289,1,gap2,
20pt1.2sp,10.20068,0.20297,0.27958,9.97168,0.22900,1,gap2,
20pt1.2sp,10.21680,0.20227,0.28091,9.97168,0.24512,1,gap2,
20pt1.2sp,10.23340,0.20177,0.28332,9.97168,0.26172,1,gap2,
20pt1.2sp,10.25049,0.20126,0.28519,9.97168,0.27881,1,gap2,
20pt1.2sp,10.26660,0.20202,0.28319,9.97168,0.29492,1,gap2,
20pt1.2sp,10.28369,0.20177,0.28043,9.97168,0.31201,1,gap2,
20pt1.2sp,10.30078,0.20127,0.27699,9.97168,0.32910,1,gap2,
20pt1.2sp,10.31689,0.20047,0.27232,9.97168,0.34521,1,gap2,
20pt1.2sp,10.33398,0.19989,0.26877,9.97168,0.36230,1,row2,
20pt1.2sp,10.34863,0.19936,0.26551,9.97168,0.37695,1,row2,
20pt1.2sp,10.36523,0.19876,0.26399,9.97168,0.39355,1,row2,
20pt1.2sp,10.38184,0.19804,0.26298,9.97168,0.41016,1,row2,
20pt1.2sp,10.39844,0.19738,0.26204,9.97168,0.42676,1,row2,
20pt1.2sp,10.41455,0.18975,0.23301,9.97168,0.42676,0,,
20pt1.2sp,10.43164,0.18589,0.21030,9.97168,0.42676,0,,
20pt1.2sp,10.44775,0.18460,0.20274,9.97168,0.42676,0,,
20pt1.2sp,10.46387,0.18313,0.20564,10.41455,0.04932,1,gap0,
20pt1.2sp,10.48047,0.18189,0.22214,10.41455,0.06592,1,gap0-row1,
20pt1.2sp,10.49707,0.18107,0.23315,10.41455,0.08252,1,row1,
20pt1.2sp,10.51367,0.18096,0.24258,10.41455,0.09912,1,gap1,
20pt1.2sp,10.53076,0.18048,0.25064,10.41455,0.11621,1,gap1,
20pt1.2sp,10.54736,0.18098,0.25973,10.41455,0.13281,1,row2,
20pt1.2sp,10.56250,0.18161,0.26883,10.41455,0.14795,1,row2,
20pt1.2sp,10.57910,0.18248,0.27869,10.41455,0.16455,1,gap2,
20pt1.2sp,10.59570,0.18422,0.28972,10.41455,0.18115,1,gap2,
