MEDIA_NAME,TIME(2020/06/25 11:17:45.292),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
16pt1.2sp,3.37500,0.53763,0.54483,3.25000,0.12500,1,,
16pt1.2sp,3.37500,0.54105,0.54814,3.25000,0.12500,1,,
16pt1.2sp,3.37500,0.54186,0.54721,3.25000,0.12500,1,,
16pt1.2sp,3.37500,0.54248,0.54581,3.25000,0.12500,1,,
16pt1.2sp,3.43750,0.54036,0.54503,3.25000,0.18750,1,,
16pt1.2sp,3.43750,0.53745,0.54934,3.25000,0.18750,1,,
16pt1.2sp,3.43750,0.53502,0.55292,3.25000,0.18750,1,,
16pt1.2sp,3.43750,0.53284,0.54484,3.25000,0.18750,1,,
16pt1.2sp,3.50000,0.53184,0.54645,3.25000,0.25000,1,,
16pt1.2sp,3.50000,0.53099,0.54808,3.25000,0.25000,1,,
16pt1.2sp,3.50000,0.53272,0.55039,3.25000,0.25000,1,,
16pt1.2sp,3.50000,0.53294,0.55253,3.25000,0.25000,1,,
16pt1.2sp,3.56250,0.53313,0.55423,3.25000,0.31250,1,,
16pt1.2sp,3.56250,0.53354,0.55132,3.25000,0.31250,1,,
16pt1.2sp,3.56250,0.53420,0.54786,3.25000,0.31250,1,,
16pt1.2sp,3.56250,0.53480,0.54441,3.25000,0.31250,1,,
16pt1.2sp,3.62500,0.53623,0.54504,3.25000,0.37500,1,,
16pt1.2sp,3.62500,0.53861,0.54460,3.25000,0.37500,1,,
16pt1.2sp,3.62500,0.54079,0.54435,3.25000,0.37500,1,,
16pt1.2sp,3.62500,0.54307,0.54362,3.25000,0.37500,1,,
16pt1.2sp,3.68750,0.54602,0.54393,3.25000,0.43750,1,,
16pt1.2sp,3.68750,0.54872,0.54453,3.25000,0.43750,1,,
16pt1.2sp,3.68750,0.57583,0.53991,3.25000,0.43750,0,,
16pt1.2sp,3.75000,0.59290,0.56308,3.25000,0.43750,0,,
16pt1.2sp,3.75000,0.59870,0.57000,3.25000,0.43750,0,,
16pt1.2sp,3.75000,0.59772,0.57125,3.68750,0.06250,1,,
16pt1.2sp,3.75000,0.59585,0.57122,3.68750,0.06250,1,,
16pt1.2sp,3.81250,0.59463,0.57066,3.68750,0.12500,1,,
16pt1.2sp,3.81250,0.59506,0.56698,3.68750,0.12500,1,,
16pt1.2sp,3.81250,0.59518,0.56471,3.68750,0.12500,1,,
16pt1.2sp,3.81250,0.59529,0.56255,3.68750,0.12500,1,,
16pt1.2sp,3.87500,0.59408,0.56559,3.68750,0.18750,1,,
16pt1.2sp,3.87500,0.59440,0.56438,3.68750,0.18750,1,,
16pt1.2sp,3.87500,0.59469,0.56311,3.68750,0.18750,1,,
16pt1.2sp,3.87500,0.59629,0.56096,3.68750,0.18750,1,,
16pt1.2sp,3.93750,0.59649,0.56294,3.68750,0.25000,1,,
16pt1.2sp,3.93750,0.59663,0.56531,3.68750,0.25000,1,,
16pt1.2sp,3.93750,0.59604,0.56917,3.68750,0.25000,1,,
16pt1.2sp,3.93750,0.59569,0.57336,3.68750,0.25000,1,,
16pt1.2sp,4.00000,0.59538,0.57723,3.68750,0.31250,1,,
16pt1.2sp,4.00000,0.59376,0.57724,3.68750,0.31250,1,,
16pt1.2sp,4.00000,0.59433,0.57774,3.68750,0.31250,1,,
16pt1.2sp,4.06250,0.59486,0.57791,3.68750,0.37500,1,,
16pt1.2sp,4.06250,0.59473,0.57765,3.68750,0.37500,1,,
16pt1.2sp,4.06250,0.59326,0.57576,3.68750,0.37500,1,,
16pt1.2sp,4.06250,0.59191,0.57403,3.68750,0.37500,1,,
16pt1.2sp,4.12500,0.58910,0.57853,3.68750,0.43750,1,,
16pt1.2sp,4.12500,0.58611,0.57996,3.68750,0.43750,1,,
16pt1.2sp,4.12500,0.56676,0.60147,3.68750,0.43750,0,,
16pt1.2sp,4.12500,0.51172,0.57947,3.68750,0.43750,0,,
16pt1.2sp,4.18750,0.48137,0.57732,3.68750,0.43750,0,,
16pt1.2sp,4.18750,0.43163,0.56360,3.68750,0.43750,0,,
16pt1.2sp,4.18750,0.42556,0.53065,3.68750,0.43750,0,,
16pt1.2sp,4.18750,0.41309,0.50951,3.68750,0.43750,0,,
16pt1.2sp,4.25000,0.40686,0.49894,4.18750,0.06250,1,Question,
16pt1.2sp,4.25000,0.38740,0.49512,4.18750,0.06250,1,Question,
16pt1.2sp,4.25000,0.37306,0.49629,4.18750,0.06250,1,Question,
16pt1.2sp,4.25000,0.36324,0.49814,4.18750,0.06250,1,Question,
16pt1.2sp,4.31250,0.35519,0.49514,4.18750,0.12500,1,Question,
16pt1.2sp,4.31250,0.34957,0.49491,4.18750,0.12500,1,gapQuestion-Question,
16pt1.2sp,4.31250,0.34478,0.49400,4.18750,0.12500,1,gapQuestion-Question,
16pt1.2sp,4.37500,0.34218,0.49770,4.18750,0.18750,1,Question,
16pt1.2sp,4.37500,0.33771,0.49845,4.18750,0.18750,1,Question,
16pt1.2sp,4.37500,0.33370,0.49856,4.18750,0.18750,1,Question,
16pt1.2sp,4.37500,0.32830,0.49729,4.18750,0.18750,1,Question,
16pt1.2sp,4.43750,0.32324,0.49522,4.18750,0.25000,1,Question,
16pt1.2sp,4.43750,0.28976,0.49218,4.18750,0.25000,0,,
16pt1.2sp,4.43750,0.28223,0.49722,4.18750,0.25000,0,,
16pt1.2sp,4.43750,0.27681,0.50065,4.18750,0.25000,0,,
16pt1.2sp,4.50000,0.27362,0.50124,4.43750,0.06250,1,,
16pt1.2sp,4.50000,0.26288,0.47965,4.43750,0.06250,1,,
16pt1.2sp,4.50000,0.25409,0.44739,4.43750,0.06250,1,,
16pt1.2sp,4.50000,0.24721,0.42302,4.43750,0.06250,1,,
16pt1.2sp,4.56250,0.24164,0.41036,4.43750,0.12500,1,,
16pt1.2sp,4.56250,0.23856,0.39897,4.43750,0.12500,1,,
16pt1.2sp,4.56250,0.23610,0.38986,4.43750,0.12500,1,,
16pt1.2sp,4.56250,0.23303,0.38374,4.43750,0.12500,1,,
16pt1.2sp,4.62500,0.23064,0.37768,4.43750,0.18750,1,,
16pt1.2sp,4.62500,0.22832,0.37191,4.43750,0.18750,1,,
16pt1.2sp,4.62500,0.22664,0.36881,4.43750,0.18750,1,,
16pt1.2sp,4.68750,0.21140,0.32737,4.43750,0.18750,0,,
16pt1.2sp,4.68750,0.20482,0.30160,4.43750,0.18750,0,,
16pt1.2sp,4.68750,0.21415,0.33244,4.43750,0.18750,0,,
16pt1.2sp,4.68750,0.21496,0.32799,4.68750,0.00000,1,,
16pt1.2sp,4.75000,0.21545,0.32532,4.68750,0.06250,1,,
16pt1.2sp,4.75000,0.21040,0.32348,4.68750,0.06250,1,,
16pt1.2sp,4.75000,0.20931,0.32183,4.68750,0.06250,1,,
16pt1.2sp,4.75000,0.20849,0.32059,4.68750,0.06250,1,,
16pt1.2sp,4.81250,0.20662,0.32283,4.68750,0.12500,1,,
16pt1.2sp,4.81250,0.20834,0.32335,4.68750,0.12500,1,,
16pt1.2sp,4.81250,0.21008,0.32454,4.68750,0.12500,1,,
16pt1.2sp,4.81250,0.21177,0.32647,4.68750,0.12500,1,,
16pt1.2sp,4.87500,0.21356,0.32751,4.68750,0.18750,1,,
16pt1.2sp,4.87500,0.21470,0.32749,4.68750,0.18750,1,,
16pt1.2sp,4.87500,0.21444,0.32802,4.68750,0.18750,1,,
16pt1.2sp,4.87500,0.21680,0.32832,4.68750,0.18750,1,,
16pt1.2sp,4.93750,0.21891,0.32861,4.68750,0.25000,1,,
16pt1.2sp,4.93750,0.21928,0.33101,4.68750,0.25000,1,,
16pt1.2sp,4.93750,0.21898,0.33217,4.68750,0.25000,1,,
16pt1.2sp,5.00000,0.21901,0.33385,4.68750,0.31250,1,,
16pt1.2sp,5.00000,0.22117,0.34424,4.68750,0.31250,1,,
16pt1.2sp,5.00000,0.22221,0.34668,4.68750,0.31250,1,,
16pt1.2sp,5.00000,0.22300,0.34854,4.68750,0.31250,1,,
16pt1.2sp,5.06250,0.23434,0.37218,4.68750,0.31250,0,,
16pt1.2sp,5.06250,0.21564,0.37696,4.68750,0.31250,0,,
16pt1.2sp,5.06250,0.20808,0.37598,4.68750,0.31250,0,,
16pt1.2sp,5.06250,0.21334,0.36321,5.06250,0.00000,1,,
16pt1.2sp,5.12500,0.21399,0.36482,5.06250,0.06250,1,,
16pt1.2sp,5.12500,0.21442,0.36590,5.06250,0.06250,1,,
16pt1.2sp,5.12500,0.21272,0.36137,5.06250,0.06250,1,,
16pt1.2sp,5.12500,0.20863,0.35591,5.06250,0.06250,1,,
16pt1.2sp,5.18750,0.20571,0.35221,5.06250,0.12500,1,,
16pt1.2sp,5.18750,0.20523,0.35355,5.06250,0.12500,1,,
16pt1.2sp,5.18750,0.20368,0.35508,5.06250,0.12500,1,,
16pt1.2sp,5.18750,0.20217,0.35587,5.06250,0.12500,1,,
16pt1.2sp,5.25000,0.19939,0.35622,5.06250,0.18750,1,,
16pt1.2sp,5.25000,0.20000,0.35678,5.06250,0.18750,1,,
16pt1.2sp,5.25000,0.19997,0.35612,5.06250,0.18750,1,,
16pt1.2sp,5.31250,0.19883,0.35109,5.06250,0.25000,1,,
16pt1.2sp,5.31250,0.19917,0.33996,5.06250,0.25000,1,,
16pt1.2sp,5.31250,0.19984,0.33092,5.06250,0.25000,1,,
16pt1.2sp,5.31250,0.20132,0.33427,5.06250,0.25000,1,,
16pt1.2sp,5.37500,0.20213,0.33778,5.06250,0.31250,1,,
16pt1.2sp,5.37500,0.20326,0.34176,5.06250,0.31250,1,,
16pt1.2sp,5.37500,0.20531,0.34624,5.06250,0.31250,1,,
16pt1.2sp,5.37500,0.20650,0.34855,5.06250,0.31250,1,,
16pt1.2sp,5.43750,0.20749,0.35046,5.06250,0.37500,1,,
16pt1.2sp,5.43750,0.20870,0.35342,5.06250,0.37500,1,,
16pt1.2sp,5.43750,0.20919,0.35580,5.06250,0.37500,1,,
16pt1.2sp,5.43750,0.20973,0.35816,5.06250,0.37500,1,,
16pt1.2sp,5.50000,0.20959,0.35936,5.06250,0.43750,1,,
16pt1.2sp,5.50000,0.22687,0.38994,5.06250,0.43750,0,,
16pt1.2sp,5.50000,0.23526,0.39743,5.06250,0.43750,0,,
16pt1.2sp,5.50000,0.24320,0.44363,5.06250,0.43750,0,,
16pt1.2sp,5.56250,0.24358,0.43801,5.50000,0.06250,1,,
16pt1.2sp,5.56250,0.24381,0.43464,5.50000,0.06250,1,,
16pt1.2sp,5.56250,0.24216,0.43548,5.50000,0.06250,1,,
16pt1.2sp,5.62500,0.24297,0.44191,5.50000,0.12500,1,,
16pt1.2sp,5.62500,0.24358,0.44674,5.50000,0.12500,1,,
16pt1.2sp,5.62500,0.24342,0.44737,5.50000,0.12500,1,,
16pt1.2sp,5.62500,0.28110,0.55494,5.50000,0.12500,1,,
16pt1.2sp,5.68750,0.32044,0.66825,5.50000,0.12500,0,,
16pt1.2sp,5.68750,0.27182,0.52710,5.50000,0.12500,0,,
16pt1.2sp,5.68750,0.26061,0.50971,5.50000,0.12500,0,,
16pt1.2sp,5.68750,0.23379,0.44637,5.50000,0.12500,0,,
16pt1.2sp,5.75000,0.25139,0.47230,5.50000,0.12500,0,,
16pt1.2sp,5.75000,0.25433,0.46977,5.50000,0.12500,0,,
16pt1.2sp,5.75000,0.25489,0.46655,5.68750,0.06250,1,,
16pt1.2sp,5.75000,0.26579,0.48988,5.68750,0.06250,1,,
16pt1.2sp,5.81250,0.27025,0.49247,5.68750,0.12500,1,,
16pt1.2sp,5.81250,0.27301,0.49333,5.68750,0.12500,1,,
16pt1.2sp,5.81250,0.27435,0.49809,5.68750,0.12500,1,,
16pt1.2sp,5.81250,0.27571,0.49358,5.68750,0.12500,1,,
16pt1.2sp,5.87500,0.27667,0.48963,5.68750,0.18750,1,,
16pt1.2sp,5.87500,0.27983,0.48511,5.68750,0.18750,1,,
16pt1.2sp,5.87500,0.28136,0.49452,5.68750,0.18750,1,,
16pt1.2sp,5.93750,0.28289,0.50298,5.68750,0.25000,1,,
16pt1.2sp,5.93750,0.28217,0.50102,5.68750,0.25000,1,,
16pt1.2sp,5.93750,0.28329,0.50389,5.68750,0.25000,1,,
16pt1.2sp,5.93750,0.28446,0.50682,5.68750,0.25000,1,,
16pt1.2sp,6.00000,0.28614,0.50971,5.68750,0.31250,1,,
16pt1.2sp,6.00000,0.28560,0.51133,5.68750,0.31250,1,,
16pt1.2sp,6.00000,0.28528,0.51314,5.68750,0.31250,1,,
16pt1.2sp,6.00000,0.28637,0.51402,5.68750,0.31250,1,,
16pt1.2sp,6.06250,0.28720,0.51500,5.68750,0.37500,1,,
16pt1.2sp,6.06250,0.28796,0.51589,5.68750,0.37500,1,,
16pt1.2sp,6.06250,0.29882,0.54801,5.68750,0.37500,0,,
16pt1.2sp,6.06250,0.30685,0.51383,5.68750,0.37500,0,,
16pt1.2sp,6.12500,0.30998,0.50362,5.68750,0.37500,0,,
16pt1.2sp,6.12500,0.31089,0.51432,6.06250,0.06250,1,Question,
16pt1.2sp,6.12500,0.31314,0.52341,6.06250,0.06250,1,Question,
16pt1.2sp,6.12500,0.31440,0.52882,6.06250,0.06250,1,Question,
16pt1.2sp,6.18750,0.32388,0.54165,6.06250,0.12500,1,,
16pt1.2sp,6.18750,0.32493,0.53421,6.06250,0.12500,1,,
16pt1.2sp,6.18750,0.32504,0.52643,6.06250,0.12500,1,Question,
16pt1.2sp,6.25000,0.32746,0.51687,6.06250,0.18750,1,Question,
16pt1.2sp,6.25000,0.32908,0.51438,6.06250,0.18750,1,Question,
16pt1.2sp,6.25000,0.33071,0.51308,6.06250,0.18750,1,Question,
16pt1.2sp,6.25000,0.33322,0.51705,6.06250,0.18750,1,Question,
16pt1.2sp,6.31250,0.33703,0.52372,6.06250,0.25000,1,Question,
16pt1.2sp,6.31250,0.34060,0.53036,6.06250,0.25000,1,,
16pt1.2sp,6.31250,0.34189,0.53421,6.06250,0.25000,1,,
16pt1.2sp,6.31250,0.34067,0.53370,6.06250,0.25000,1,,
16pt1.2sp,6.37500,0.33945,0.53291,6.06250,0.31250,1,,
16pt1.2sp,6.37500,0.34060,0.53215,6.06250,0.31250,1,,
16pt1.2sp,6.37500,0.34314,0.53267,6.06250,0.31250,1,,
16pt1.2sp,6.37500,0.34544,0.53315,6.06250,0.31250,1,,
16pt1.2sp,6.43750,0.34661,0.53306,6.06250,0.37500,1,,
16pt1.2sp,6.43750,0.34806,0.53174,6.06250,0.37500,1,,
16pt1.2sp,6.43750,0.36809,0.54797,6.06250,0.37500,0,,
16pt1.2sp,6.43750,0.36896,0.54393,6.06250,0.37500,0,,
16pt1.2sp,6.50000,0.36599,0.50615,6.06250,0.37500,0,,
16pt1.2sp,6.50000,0.36451,0.48726,6.43750,0.06250,1,gapQuestion,
16pt1.2sp,6.50000,0.36611,0.50084,6.43750,0.06250,1,Question,
16pt1.2sp,6.56250,0.37071,0.50657,6.43750,0.12500,1,Question,
16pt1.2sp,6.56250,0.37399,0.51066,6.43750,0.12500,1,Question,
16pt1.2sp,6.56250,0.38194,0.52065,6.43750,0.12500,1,Question,
16pt1.2sp,6.56250,0.38676,0.51406,6.43750,0.12500,1,Question,
16pt1.2sp,6.62500,0.39074,0.50945,6.43750,0.18750,1,Question,
16pt1.2sp,6.62500,0.39669,0.51041,6.43750,0.18750,1,Question,
16pt1.2sp,6.62500,0.40156,0.51204,6.43750,0.18750,1,Question,
16pt1.2sp,6.62500,0.40577,0.51390,6.43750,0.18750,1,Question,
16pt1.2sp,6.68750,0.40908,0.51542,6.43750,0.25000,1,Question,
16pt1.2sp,6.68750,0.41248,0.51888,6.43750,0.25000,1,Question,
16pt1.2sp,6.68750,0.41539,0.52154,6.43750,0.25000,1,Question,
16pt1.2sp,6.68750,0.41747,0.52001,6.43750,0.25000,1,Question,
16pt1.2sp,6.75000,0.44442,0.52658,6.43750,0.25000,0,,
16pt1.2sp,6.75000,0.45182,0.51935,6.43750,0.25000,0,,
16pt1.2sp,6.75000,0.45114,0.51454,6.43750,0.25000,0,,
16pt1.2sp,6.75000,0.45356,0.51763,6.75000,0.00000,1,Question,
16pt1.2sp,6.81250,0.45516,0.52017,6.75000,0.06250,1,Question,
16pt1.2sp,6.81250,0.45537,0.52681,6.75000,0.06250,1,Question,
16pt1.2sp,6.81250,0.45553,0.53435,6.75000,0.06250,1,,
16pt1.2sp,6.87500,0.45579,0.54077,6.75000,0.12500,1,,
16pt1.2sp,6.87500,0.45904,0.53462,6.75000,0.12500,1,,
16pt1.2sp,6.87500,0.46147,0.53613,6.75000,0.12500,1,,
16pt1.2sp,6.87500,0.46351,0.53759,6.75000,0.12500,1,,
16pt1.2sp,6.93750,0.46672,0.53562,6.75000,0.18750,1,,
16pt1.2sp,6.93750,0.47040,0.53325,6.75000,0.18750,1,,
16pt1.2sp,6.93750,0.47355,0.53118,6.75000,0.18750,1,,
16pt1.2sp,6.93750,0.47587,0.52751,6.75000,0.18750,1,Question,
16pt1.2sp,7.00000,0.47755,0.52760,6.75000,0.25000,1,Question,
16pt1.2sp,7.00000,0.47899,0.52731,6.75000,0.25000,1,Question,
16pt1.2sp,7.00000,0.48060,0.52649,6.75000,0.25000,1,Question,
16pt1.2sp,7.00000,0.48214,0.52438,6.75000,0.25000,1,Question,
16pt1.2sp,7.06250,0.48350,0.52216,6.75000,0.31250,1,Question,
16pt1.2sp,7.06250,0.48436,0.52158,6.75000,0.31250,1,Question,
16pt1.2sp,7.06250,0.48536,0.51967,6.75000,0.31250,1,Question,
16pt1.2sp,7.06250,0.50719,0.50042,6.75000,0.31250,0,,
16pt1.2sp,7.12500,0.50574,0.51482,6.75000,0.31250,0,,
16pt1.2sp,7.12500,0.50616,0.52254,6.75000,0.31250,0,,
16pt1.2sp,7.12500,0.50637,0.52641,7.06250,0.06250,1,Question,
16pt1.2sp,7.12500,0.50684,0.51693,7.06250,0.06250,1,Question,
16pt1.2sp,7.18750,0.50756,0.51792,7.06250,0.12500,1,Question,
16pt1.2sp,7.18750,0.50808,0.51864,7.06250,0.12500,1,Question,
16pt1.2sp,7.18750,0.51052,0.51255,7.06250,0.12500,1,Question,
16pt1.2sp,7.25000,0.51336,0.50999,7.06250,0.18750,1,Question,
16pt1.2sp,7.25000,0.51563,0.50794,7.06250,0.18750,1,Question,
16pt1.2sp,7.25000,0.51813,0.50529,7.06250,0.18750,1,Question,
16pt1.2sp,7.25000,0.51689,0.50519,7.06250,0.18750,1,Question,
16pt1.2sp,7.31250,0.51580,0.50463,7.06250,0.25000,1,Question,
16pt1.2sp,7.31250,0.51598,0.50492,7.06250,0.25000,1,Question,
16pt1.2sp,7.31250,0.51583,0.50790,7.06250,0.25000,1,Question,
16pt1.2sp,7.31250,0.51570,0.51050,7.06250,0.25000,1,Question,
16pt1.2sp,7.37500,0.51223,0.50975,7.06250,0.31250,1,Question,
16pt1.2sp,7.37500,0.51070,0.51140,7.06250,0.31250,1,Question,
16pt1.2sp,7.37500,0.50935,0.51307,7.06250,0.31250,1,Question,
16pt1.2sp,7.37500,0.50760,0.51286,7.06250,0.31250,1,Question,
16pt1.2sp,7.43750,0.50596,0.51172,7.06250,0.37500,1,Question,
16pt1.2sp,7.43750,0.50449,0.51084,7.06250,0.37500,1,Question,
16pt1.2sp,7.43750,0.50347,0.51017,7.06250,0.37500,1,Question,
16pt1.2sp,7.50000,0.50169,0.50902,7.06250,0.43750,1,Question,
16pt1.2sp,7.50000,0.50002,0.50768,7.06250,0.43750,1,Question,
16pt1.2sp,7.50000,0.49846,0.50588,7.06250,0.43750,1,Question,
16pt1.2sp,7.50000,0.49745,0.50452,7.06250,0.43750,1,Question,
16pt1.2sp,7.56250,0.47096,0.49392,7.06250,0.43750,0,,
16pt1.2sp,7.56250,0.47016,0.50441,7.06250,0.43750,0,,
16pt1.2sp,7.56250,0.46862,0.51069,7.06250,0.43750,0,,
16pt1.2sp,7.56250,0.46819,0.51614,7.56250,0.00000,1,Question,
16pt1.2sp,7.62500,0.46639,0.51706,7.56250,0.06250,1,Question,
16pt1.2sp,7.62500,0.46661,0.51690,7.56250,0.06250,1,Question,
16pt1.2sp,7.62500,0.46662,0.51582,7.56250,0.06250,1,Question,
16pt1.2sp,7.62500,0.46408,0.51938,7.56250,0.06250,1,Question,
16pt1.2sp,7.68750,0.46317,0.52249,7.56250,0.12500,1,Question,
16pt1.2sp,7.68750,0.46249,0.52532,7.56250,0.12500,1,Question,
16pt1.2sp,7.68750,0.46310,0.52246,7.56250,0.12500,1,Question,
16pt1.2sp,7.68750,0.46241,0.52529,7.56250,0.12500,1,Question,
16pt1.2sp,7.75000,0.46188,0.52791,7.56250,0.18750,1,Question,
16pt1.2sp,7.75000,0.46753,0.53221,7.56250,0.18750,1,,
16pt1.2sp,7.75000,0.47073,0.53251,7.56250,0.18750,1,,
16pt1.2sp,7.81250,0.47348,0.53199,7.56250,0.25000,1,,
16pt1.2sp,7.81250,0.47674,0.52691,7.56250,0.25000,1,Question,
16pt1.2sp,7.81250,0.48034,0.52343,7.56250,0.25000,1,Question,
16pt1.2sp,7.81250,0.48356,0.52032,7.56250,0.25000,1,Question,
16pt1.2sp,7.87500,0.48628,0.52161,7.56250,0.31250,1,Question,
16pt1.2sp,7.87500,0.48780,0.51979,7.56250,0.31250,1,Question,
16pt1.2sp,7.87500,0.48918,0.51831,7.56250,0.31250,1,Question,
16pt1.2sp,7.87500,0.51586,0.51430,7.56250,0.31250,0,,
16pt1.2sp,7.93750,0.51784,0.55923,7.56250,0.31250,0,,
16pt1.2sp,7.93750,0.51866,0.57617,7.56250,0.31250,0,,
16pt1.2sp,7.93750,0.52514,0.56947,7.87500,0.06250,1,,
16pt1.2sp,7.93750,0.52713,0.56967,7.87500,0.06250,1,,
16pt1.2sp,8.00000,0.52844,0.56924,7.87500,0.12500,1,,
16pt1.2sp,8.00000,0.53237,0.57226,7.87500,0.12500,1,,
16pt1.2sp,8.00000,0.53620,0.57499,7.87500,0.12500,1,,
16pt1.2sp,8.00000,0.53918,0.57645,7.87500,0.12500,1,,
16pt1.2sp,8.06250,0.54145,0.57001,7.87500,0.18750,1,,
16pt1.2sp,8.06250,0.53991,0.56514,7.87500,0.18750,1,,
16pt1.2sp,8.06250,0.53863,0.56109,7.87500,0.18750,1,,
16pt1.2sp,8.06250,0.53863,0.56050,7.87500,0.18750,1,,
16pt1.2sp,8.12500,0.53899,0.55891,7.87500,0.25000,1,,
16pt1.2sp,8.12500,0.53931,0.55754,7.87500,0.25000,1,,
16pt1.2sp,8.12500,0.53977,0.56379,7.87500,0.25000,1,,
16pt1.2sp,8.18750,0.54015,0.56427,7.87500,0.31250,1,,
16pt1.2sp,8.18750,0.54048,0.56433,7.87500,0.31250,1,,
16pt1.2sp,8.18750,0.54326,0.56184,7.87500,0.31250,1,,
16pt1.2sp,8.18750,0.54415,0.55886,7.87500,0.31250,1,,
16pt1.2sp,8.25000,0.54496,0.55616,7.87500,0.37500,1,,
16pt1.2sp,8.25000,0.54720,0.55475,7.87500,0.37500,1,,
16pt1.2sp,8.25000,0.54874,0.55683,7.87500,0.37500,1,,
16pt1.2sp,8.25000,0.55014,0.55914,7.87500,0.37500,1,,
16pt1.2sp,8.31250,0.55222,0.55867,7.87500,0.43750,1,,
16pt1.2sp,8.31250,0.55344,0.55767,7.87500,0.43750,1,,
16pt1.2sp,8.31250,0.55456,0.55685,7.87500,0.43750,1,,
16pt1.2sp,8.31250,0.55541,0.55812,7.87500,0.43750,1,,
16pt1.2sp,8.37500,0.55625,0.55951,7.87500,0.50000,1,,
16pt1.2sp,8.37500,0.58189,0.55503,7.87500,0.50000,0,,
16pt1.2sp,8.37500,0.58080,0.57509,7.87500,0.50000,0,,
16pt1.2sp,8.37500,0.57678,0.59760,7.87500,0.50000,0,,
16pt1.2sp,8.43750,0.57476,0.60976,8.37500,0.06250,1,,
16pt1.2sp,8.43750,0.56623,0.60164,8.37500,0.06250,1,,
16pt1.2sp,8.43750,0.55638,0.58732,8.37500,0.06250,1,,
16pt1.2sp,8.50000,0.54931,0.57693,8.37500,0.12500,1,,
16pt1.2sp,8.50000,0.54495,0.60638,8.37500,0.12500,1,,
16pt1.2sp,8.50000,0.53254,0.62002,8.37500,0.12500,1,,
16pt1.2sp,8.50000,0.52208,0.62944,8.37500,0.12500,1,,
16pt1.2sp,8.56250,0.49343,0.59627,8.37500,0.18750,1,,
16pt1.2sp,8.56250,0.47392,0.59532,8.37500,0.18750,1,,
16pt1.2sp,8.56250,0.45741,0.59453,8.37500,0.18750,1,,
16pt1.2sp,8.56250,0.44554,0.58732,8.37500,0.18750,1,,
16pt1.2sp,8.62500,0.40111,0.58074,8.37500,0.18750,0,,
16pt1.2sp,8.62500,0.35365,0.55997,8.37500,0.18750,0,,
16pt1.2sp,8.62500,0.33583,0.52312,8.37500,0.18750,0,,
16pt1.2sp,8.62500,0.28182,0.44327,8.37500,0.18750,0,,
16pt1.2sp,8.68750,0.25871,0.38816,8.37500,0.18750,0,,
16pt1.2sp,8.68750,0.24333,0.39114,8.37500,0.18750,0,,
16pt1.2sp,8.68750,0.21658,0.36745,8.37500,0.18750,0,,
16pt1.2sp,8.68750,0.21020,0.37220,8.37500,0.18750,0,,
16pt1.2sp,8.75000,0.21999,0.38207,8.37500,0.18750,0,,
16pt1.2sp,8.75000,0.22001,0.38054,8.68750,0.06250,1,,
16pt1.2sp,8.75000,0.21994,0.37946,8.68750,0.06250,1,,
16pt1.2sp,8.81250,0.22582,0.37851,8.68750,0.12500,1,,
16pt1.2sp,8.81250,0.23016,0.38229,8.68750,0.12500,1,,
16pt1.2sp,8.81250,0.23358,0.38549,8.68750,0.12500,1,,
16pt1.2sp,8.81250,0.23691,0.37570,8.68750,0.12500,1,,
16pt1.2sp,8.87500,0.24000,0.36961,8.68750,0.18750,1,,
16pt1.2sp,8.87500,0.24239,0.36423,8.68750,0.18750,1,,
16pt1.2sp,8.87500,0.24609,0.36980,8.68750,0.18750,1,,
16pt1.2sp,8.87500,0.25087,0.37837,8.68750,0.18750,1,,
16pt1.2sp,8.93750,0.25497,0.38575,8.68750,0.25000,1,,
16pt1.2sp,8.93750,0.25789,0.38976,8.68750,0.25000,1,,
16pt1.2sp,8.93750,0.26056,0.39597,8.68750,0.25000,1,,
16pt1.2sp,8.93750,0.26299,0.40165,8.68750,0.25000,1,,
16pt1.2sp,9.00000,0.26291,0.39663,8.68750,0.31250,1,,
16pt1.2sp,9.00000,0.26212,0.39261,8.68750,0.31250,1,,
16pt1.2sp,9.00000,0.26133,0.38879,8.68750,0.31250,1,,
16pt1.2sp,9.00000,0.26174,0.38512,8.68750,0.31250,1,,
16pt1.2sp,9.06250,0.26314,0.38830,8.68750,0.37500,1,,
16pt1.2sp,9.06250,0.28471,0.41616,8.68750,0.37500,0,,
16pt1.2sp,9.06250,0.28870,0.44589,8.68750,0.37500,0,,
16pt1.2sp,9.12500,0.28070,0.39687,8.68750,0.37500,0,,
16pt1.2sp,9.12500,0.27634,0.37130,9.06250,0.06250,1,,
16pt1.2sp,9.12500,0.26923,0.35261,9.06250,0.06250,1,,
16pt1.2sp,9.12500,0.26533,0.34016,9.06250,0.06250,1,,
16pt1.2sp,9.18750,0.26307,0.33262,9.06250,0.12500,1,,
16pt1.2sp,9.18750,0.26319,0.32882,9.06250,0.12500,1,,
16pt1.2sp,9.18750,0.26156,0.32349,9.06250,0.12500,1,,
16pt1.2sp,9.18750,0.26061,0.32011,9.06250,0.12500,1,,
16pt1.2sp,9.25000,0.25937,0.31972,9.06250,0.18750,1,,
16pt1.2sp,9.25000,0.26268,0.33350,9.06250,0.18750,1,,
16pt1.2sp,9.25000,0.26532,0.34481,9.06250,0.18750,1,,
