MEDIA_NAME,TIME(2020/07/29 12:17:00.523),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
16pt1.2sp,10.87500,0.51618,0.49510,10.75000,0.12500,1,Question,
16pt1.2sp,10.87500,0.52131,0.49516,10.75000,0.12500,0,,
16pt1.2sp,10.87500,0.52131,0.49516,10.75000,0.12500,0,,
16pt1.2sp,11.00000,0.52131,0.49516,10.75000,0.12500,0,,
16pt1.2sp,11.00000,0.00000,0.00000,10.75000,0.12500,0,,
16pt1.2sp,11.00000,0.00000,0.00000,10.75000,0.12500,0,,
16pt1.2sp,11.00000,0.00000,0.00000,10.75000,0.12500,0,,
16pt1.2sp,11.00000,0.00000,0.00000,10.75000,0.12500,0,,
16pt1.2sp,11.00000,0.00000,0.00000,10.75000,0.12500,0,,
16pt1.2sp,11.00000,0.00000,0.00000,10.75000,0.12500,0,,
16pt1.2sp,11.00000,0.00000,0.00000,10.75000,0.12500,0,,
16pt1.2sp,11.12500,0.00000,0.00000,10.75000,0.12500,0,,
16pt1.2sp,11.12500,0.00000,0.00000,10.75000,0.12500,0,,
16pt1.2sp,11.12500,0.00000,0.00000,10.75000,0.12500,0,,
16pt1.2sp,11.12500,0.26662,0.16500,10.75000,0.12500,0,,
16pt1.2sp,11.12500,0.34221,0.24849,10.75000,0.12500,0,,
16pt1.2sp,11.12500,0.50600,0.40600,10.75000,0.12500,0,,
16pt1.2sp,11.12500,0.49893,0.44558,10.75000,0.12500,0,,
16pt1.2sp,11.25000,0.49459,0.44942,10.75000,0.12500,0,,
16pt1.2sp,11.25000,0.49444,0.45520,11.12500,0.12500,1,gapQuestion,
16pt1.2sp,11.25000,0.49439,0.46072,11.12500,0.12500,1,gapQuestion,
16pt1.2sp,11.25000,0.48928,0.46580,11.12500,0.12500,1,gapQuestion,
16pt1.2sp,11.25000,0.48656,0.46927,11.12500,0.12500,1,gapQuestion,
16pt1.2sp,11.25000,0.48455,0.47246,11.12500,0.12500,1,gapQuestion,
16pt1.2sp,11.25000,0.48704,0.47514,11.12500,0.12500,1,gapQuestion,
16pt1.2sp,11.25000,0.48540,0.47712,11.12500,0.12500,1,gapQuestion,
16pt1.2sp,11.37500,0.48405,0.47873,11.12500,0.25000,1,gapQuestion,
16pt1.2sp,11.37500,0.48217,0.48094,11.12500,0.25000,1,gapQuestion,
16pt1.2sp,11.37500,0.48140,0.48697,11.12500,0.25000,1,gapQuestion,
16pt1.2sp,11.37500,0.48071,0.49169,11.12500,0.25000,1,gapQuestion,
16pt1.2sp,11.37500,0.47977,0.49119,11.12500,0.25000,1,gapQuestion,
16pt1.2sp,11.37500,0.47765,0.48989,11.12500,0.25000,1,gapQuestion,
16pt1.2sp,11.37500,0.47576,0.48846,11.12500,0.25000,1,gapQuestion,
16pt1.2sp,11.37500,0.47339,0.48722,11.12500,0.25000,1,gapQuestion,
16pt1.2sp,11.50000,0.47091,0.48514,11.12500,0.37500,1,gapQuestion,
16pt1.2sp,11.50000,0.46870,0.48340,11.12500,0.37500,1,gapQuestion,
16pt1.2sp,11.50000,0.46659,0.48404,11.12500,0.37500,1,gapQuestion,
16pt1.2sp,11.50000,0.46455,0.48473,11.12500,0.37500,1,gapQuestion,
16pt1.2sp,11.50000,0.46266,0.48522,11.12500,0.37500,1,gapQuestion,
16pt1.2sp,11.50000,0.46160,0.48487,11.12500,0.37500,1,gapQuestion,
16pt1.2sp,11.50000,0.46078,0.48425,11.12500,0.37500,1,gapQuestion,
16pt1.2sp,11.62500,0.43589,0.47418,11.12500,0.37500,0,,
16pt1.2sp,11.62500,0.38045,0.49028,11.12500,0.37500,0,,
16pt1.2sp,11.62500,0.36141,0.50079,11.12500,0.37500,0,,
16pt1.2sp,11.62500,0.32512,0.52055,11.12500,0.37500,0,,
16pt1.2sp,11.62500,0.33331,0.53225,11.12500,0.37500,0,,
16pt1.2sp,11.62500,0.34154,0.54119,11.12500,0.37500,0,,
16pt1.2sp,11.62500,0.34515,0.54390,11.62500,0.00000,1,,
16pt1.2sp,11.62500,0.34110,0.54215,11.62500,0.00000,1,,
16pt1.2sp,11.75000,0.33773,0.53736,11.62500,0.12500,1,,
16pt1.2sp,11.75000,0.33523,0.53361,11.62500,0.12500,1,,
16pt1.2sp,11.75000,0.33553,0.53090,11.62500,0.12500,1,,
16pt1.2sp,11.75000,0.33495,0.52993,11.62500,0.12500,1,Question,
16pt1.2sp,11.75000,0.33464,0.52967,11.62500,0.12500,1,Question,
16pt1.2sp,11.75000,0.33082,0.52646,11.62500,0.12500,1,Question,
16pt1.2sp,11.75000,0.32738,0.52314,11.62500,0.12500,1,Question,
16pt1.2sp,11.87500,0.32434,0.51995,11.62500,0.25000,1,Question,
16pt1.2sp,11.87500,0.32226,0.51664,11.62500,0.25000,1,Question,
16pt1.2sp,11.87500,0.32143,0.51534,11.62500,0.25000,1,Question,
16pt1.2sp,11.87500,0.32076,0.51436,11.62500,0.25000,1,Question,
16pt1.2sp,11.87500,0.31942,0.51097,11.62500,0.25000,1,Question,
16pt1.2sp,11.87500,0.31797,0.50923,11.62500,0.25000,1,Question,
16pt1.2sp,11.87500,0.31672,0.50780,11.62500,0.25000,1,Question,
16pt1.2sp,11.87500,0.31613,0.50676,11.62500,0.25000,1,Question,
16pt1.2sp,12.00000,0.31608,0.50802,11.62500,0.37500,1,Question,
16pt1.2sp,12.00000,0.31603,0.50916,11.62500,0.37500,1,Question,
16pt1.2sp,12.00000,0.31534,0.50923,11.62500,0.37500,1,Question,
16pt1.2sp,12.00000,0.31501,0.50831,11.62500,0.37500,1,Question,
16pt1.2sp,12.00000,0.31471,0.50746,11.62500,0.37500,1,Question,
16pt1.2sp,12.00000,0.31334,0.49889,11.62500,0.37500,1,Question,
16pt1.2sp,12.00000,0.30224,0.46444,11.62500,0.37500,0,,
16pt1.2sp,12.00000,0.30108,0.39534,11.62500,0.37500,0,,
16pt1.2sp,12.12500,0.28674,0.35179,11.62500,0.37500,0,,
16pt1.2sp,12.12500,0.26975,0.27147,11.62500,0.37500,0,,
16pt1.2sp,12.12500,0.26050,0.24748,11.62500,0.37500,0,,
16pt1.2sp,12.12500,0.26647,0.23907,11.62500,0.37500,0,,
16pt1.2sp,12.12500,0.26534,0.24840,12.12500,0.00000,1,,
16pt1.2sp,12.12500,0.26466,0.25399,12.12500,0.00000,1,,
16pt1.2sp,12.12500,0.26613,0.25721,12.12500,0.00000,1,,
16pt1.2sp,12.25000,0.26707,0.25789,12.12500,0.12500,1,,
16pt1.2sp,12.25000,0.26778,0.25839,12.12500,0.12500,1,,
16pt1.2sp,12.25000,0.26860,0.26326,12.12500,0.12500,1,,
16pt1.2sp,12.25000,0.26889,0.26629,12.12500,0.12500,1,,
16pt1.2sp,12.25000,0.26913,0.26878,12.12500,0.12500,1,,
16pt1.2sp,12.25000,0.26829,0.26975,12.12500,0.12500,1,,
16pt1.2sp,12.25000,0.26746,0.26928,12.12500,0.12500,1,,
16pt1.2sp,12.25000,0.26660,0.26835,12.12500,0.12500,1,,
16pt1.2sp,12.37500,0.26642,0.26952,12.12500,0.25000,1,,
16pt1.2sp,12.37500,0.26657,0.27111,12.12500,0.25000,1,,
16pt1.2sp,12.37500,0.26670,0.27251,12.12500,0.25000,1,,
16pt1.2sp,12.37500,0.26601,0.27364,12.12500,0.25000,1,,
16pt1.2sp,12.37500,0.26638,0.27568,12.12500,0.25000,1,,
16pt1.2sp,12.37500,0.26671,0.27751,12.12500,0.25000,1,,
16pt1.2sp,12.37500,0.26656,0.27960,12.12500,0.25000,1,,
16pt1.2sp,12.50000,0.26584,0.27964,12.12500,0.37500,1,,
16pt1.2sp,12.50000,0.26512,0.27951,12.12500,0.37500,1,,
16pt1.2sp,12.50000,0.26491,0.27875,12.12500,0.37500,1,,
16pt1.2sp,12.50000,0.26469,0.27927,12.12500,0.37500,1,,
16pt1.2sp,12.50000,0.26460,0.28012,12.12500,0.37500,1,,
16pt1.2sp,12.50000,0.26430,0.28021,12.12500,0.37500,1,,
16pt1.2sp,12.50000,0.26465,0.28158,12.12500,0.37500,1,,
16pt1.2sp,12.50000,0.26505,0.28310,12.12500,0.37500,1,,
16pt1.2sp,12.62500,0.26555,0.28331,12.12500,0.50000,1,,
16pt1.2sp,12.62500,0.26536,0.28308,12.12500,0.50000,1,,
16pt1.2sp,12.62500,0.26511,0.28267,12.12500,0.50000,1,,
16pt1.2sp,12.62500,0.26520,0.28292,12.12500,0.50000,1,,
16pt1.2sp,12.62500,0.26494,0.28294,12.12500,0.50000,1,,
16pt1.2sp,12.62500,0.26470,0.28295,12.12500,0.50000,1,,
16pt1.2sp,12.62500,0.26454,0.28338,12.12500,0.50000,1,,
16pt1.2sp,12.62500,0.26446,0.28367,12.12500,0.50000,1,,
16pt1.2sp,12.75000,0.26441,0.28403,12.12500,0.62500,1,,
16pt1.2sp,12.75000,0.26460,0.28444,12.12500,0.62500,1,,
16pt1.2sp,12.75000,0.26487,0.28421,12.12500,0.62500,1,,
16pt1.2sp,12.75000,0.26515,0.28405,12.12500,0.62500,1,,
16pt1.2sp,12.75000,0.26489,0.28453,12.12500,0.62500,1,,
16pt1.2sp,12.75000,0.26433,0.28482,12.12500,0.62500,1,,
16pt1.2sp,12.75000,0.26376,0.28496,12.12500,0.62500,1,,
16pt1.2sp,12.87500,0.26457,0.28487,12.12500,0.75000,1,,
16pt1.2sp,12.87500,0.26525,0.28495,12.12500,0.75000,1,,
16pt1.2sp,12.87500,0.26590,0.28504,12.12500,0.75000,1,,
16pt1.2sp,12.87500,0.26660,0.28542,12.12500,0.75000,1,,
16pt1.2sp,12.87500,0.26722,0.28644,12.12500,0.75000,1,,
16pt1.2sp,12.87500,0.26825,0.28852,12.12500,0.75000,1,,
16pt1.2sp,12.87500,0.26865,0.28966,12.12500,0.75000,1,,
16pt1.2sp,12.87500,0.26956,0.29019,12.12500,0.75000,1,,
16pt1.2sp,13.00000,0.27051,0.29085,12.12500,0.87500,1,,
16pt1.2sp,13.00000,0.27086,0.29114,12.12500,0.87500,1,,
16pt1.2sp,13.00000,0.27158,0.29216,12.12500,0.87500,1,,
16pt1.2sp,13.00000,0.30049,0.29982,12.12500,0.87500,0,,
16pt1.2sp,13.00000,0.30222,0.30451,12.12500,0.87500,0,,
16pt1.2sp,13.00000,0.30173,0.29922,12.12500,0.87500,0,,
16pt1.2sp,13.00000,0.30129,0.29586,13.00000,0.00000,1,row4,
16pt1.2sp,13.00000,0.30296,0.29972,13.00000,0.00000,1,gap4,
16pt1.2sp,13.12500,0.30133,0.30252,13.00000,0.12500,1,gap4,
16pt1.2sp,13.12500,0.30042,0.30539,13.00000,0.12500,1,gap4,
16pt1.2sp,13.12500,0.29997,0.30648,13.00000,0.12500,1,gap4,
16pt1.2sp,13.12500,0.30132,0.30734,13.00000,0.12500,1,gap4,
16pt1.2sp,13.12500,0.30219,0.30729,13.00000,0.12500,1,gap4,
16pt1.2sp,13.12500,0.29589,0.30655,13.00000,0.12500,1,gap4,
16pt1.2sp,13.12500,0.29138,0.30452,13.00000,0.12500,1,gap4,
16pt1.2sp,13.25000,0.28732,0.30208,13.00000,0.25000,1,,
16pt1.2sp,13.25000,0.28427,0.30125,13.00000,0.25000,1,,
16pt1.2sp,13.25000,0.28274,0.30181,13.00000,0.25000,1,,
16pt1.2sp,13.25000,0.28154,0.30273,13.00000,0.25000,1,,
16pt1.2sp,13.25000,0.28064,0.30325,13.00000,0.25000,1,,
16pt1.2sp,13.25000,0.27966,0.30272,13.00000,0.25000,1,,
16pt1.2sp,13.25000,0.27879,0.30226,13.00000,0.25000,1,,
16pt1.2sp,13.25000,0.27796,0.30238,13.00000,0.25000,1,,
16pt1.2sp,13.37500,0.27766,0.30249,13.00000,0.37500,1,,
16pt1.2sp,13.37500,0.27739,0.30259,13.00000,0.37500,1,,
16pt1.2sp,13.37500,0.27687,0.30254,13.00000,0.37500,1,,
16pt1.2sp,13.37500,0.27634,0.30224,13.00000,0.37500,1,,
16pt1.2sp,13.37500,0.27584,0.30197,13.00000,0.37500,1,,
16pt1.2sp,13.37500,0.27516,0.30154,13.00000,0.37500,1,,
16pt1.2sp,13.37500,0.27429,0.30146,13.00000,0.37500,1,,
16pt1.2sp,13.50000,0.27355,0.30161,13.00000,0.50000,1,,
16pt1.2sp,13.50000,0.27256,0.30229,13.00000,0.50000,1,,
16pt1.2sp,13.50000,0.27195,0.30417,13.00000,0.50000,1,,
16pt1.2sp,13.50000,0.27145,0.30612,13.00000,0.50000,1,,
16pt1.2sp,13.50000,0.27106,0.30546,13.00000,0.50000,1,,
16pt1.2sp,13.50000,0.27039,0.30523,13.00000,0.50000,1,,
16pt1.2sp,13.50000,0.26969,0.30483,13.00000,0.50000,1,,
16pt1.2sp,13.50000,0.26978,0.30485,13.00000,0.50000,1,,
16pt1.2sp,13.62500,0.26946,0.30439,13.00000,0.62500,1,,
16pt1.2sp,13.62500,0.26911,0.30378,13.00000,0.62500,1,,
16pt1.2sp,13.62500,0.26915,0.30294,13.00000,0.62500,1,,
16pt1.2sp,13.62500,0.26899,0.30273,13.00000,0.62500,1,,
16pt1.2sp,13.62500,0.26889,0.30269,13.00000,0.62500,1,,
16pt1.2sp,13.62500,0.26879,0.30259,13.00000,0.62500,1,,
16pt1.2sp,13.62500,0.26837,0.30269,13.00000,0.62500,1,,
16pt1.2sp,13.62500,0.26802,0.30293,13.00000,0.62500,1,,
16pt1.2sp,13.75000,0.26790,0.30351,13.00000,0.75000,1,,
16pt1.2sp,13.75000,0.26809,0.30402,13.00000,0.75000,1,,
16pt1.2sp,13.75000,0.26824,0.30439,13.00000,0.75000,1,,
16pt1.2sp,13.75000,0.26813,0.30414,13.00000,0.75000,1,,
16pt1.2sp,13.75000,0.26798,0.30369,13.00000,0.75000,1,,
16pt1.2sp,13.75000,0.26713,0.30328,13.00000,0.75000,1,,
16pt1.2sp,13.75000,0.26641,0.30261,13.00000,0.75000,1,,
16pt1.2sp,13.87500,0.26609,0.30351,13.00000,0.87500,1,,
16pt1.2sp,13.87500,0.26581,0.30454,13.00000,0.87500,1,,
16pt1.2sp,13.87500,0.26517,0.30402,13.00000,0.87500,1,,
16pt1.2sp,13.87500,0.26485,0.30314,13.00000,0.87500,1,,
16pt1.2sp,13.87500,0.26451,0.30219,13.00000,0.87500,1,,
16pt1.2sp,13.87500,0.26461,0.30190,13.00000,0.87500,1,,
16pt1.2sp,13.87500,0.26433,0.30200,13.00000,0.87500,1,,
16pt1.2sp,13.87500,0.26416,0.30251,13.00000,0.87500,1,,
16pt1.2sp,14.00000,0.26530,0.30262,13.00000,1.00000,1,,
16pt1.2sp,14.00000,0.26628,0.30377,13.00000,1.00000,1,,
16pt1.2sp,14.00000,0.26734,0.30512,13.00000,1.00000,1,,
16pt1.2sp,14.00000,0.26833,0.30597,13.00000,1.00000,1,,
16pt1.2sp,14.00000,0.26949,0.30642,13.00000,1.00000,1,,
16pt1.2sp,14.00000,0.27058,0.30659,13.00000,1.00000,1,,
16pt1.2sp,14.00000,0.29873,0.31390,13.00000,1.00000,0,,
16pt1.2sp,14.12500,0.31428,0.31774,13.00000,1.00000,0,,
16pt1.2sp,14.12500,0.31898,0.31697,13.00000,1.00000,0,,
16pt1.2sp,14.12500,0.31919,0.31279,14.00000,0.12500,1,gap4-row5,
16pt1.2sp,14.12500,0.31860,0.31359,14.00000,0.12500,1,row5,
16pt1.2sp,14.12500,0.31820,0.31412,14.00000,0.12500,1,row5,
16pt1.2sp,14.12500,0.31845,0.31384,14.00000,0.12500,1,row5,
16pt1.2sp,14.12500,0.31881,0.31231,14.00000,0.12500,1,gap4-row5,
16pt1.2sp,14.12500,0.31910,0.31112,14.00000,0.12500,1,gap4,
16pt1.2sp,14.25000,0.31936,0.31113,14.00000,0.25000,1,gap4,
16pt1.2sp,14.25000,0.31890,0.31718,14.00000,0.25000,1,row5,
16pt1.2sp,14.25000,0.31852,0.32222,14.00000,0.25000,1,row5,
16pt1.2sp,14.25000,0.31832,0.32415,14.00000,0.25000,1,gap5,
16pt1.2sp,14.25000,0.31992,0.32772,14.00000,0.25000,1,gap5,
16pt1.2sp,14.25000,0.32131,0.33080,14.00000,0.25000,1,gap5,
16pt1.2sp,14.25000,0.32229,0.33146,14.00000,0.25000,1,gap5,
16pt1.2sp,14.37500,0.32270,0.33320,14.00000,0.37500,1,gap5,
16pt1.2sp,14.37500,0.32307,0.33475,14.00000,0.37500,1,gap5,
16pt1.2sp,14.37500,0.32351,0.33532,14.00000,0.37500,1,gap5,
16pt1.2sp,14.37500,0.32394,0.33591,14.00000,0.37500,1,gap5,
16pt1.2sp,14.37500,0.32432,0.33646,14.00000,0.37500,1,gap5,
16pt1.2sp,14.37500,0.32471,0.33582,14.00000,0.37500,1,gap5,
16pt1.2sp,14.37500,0.32481,0.33617,14.00000,0.37500,1,gap5,
16pt1.2sp,14.37500,0.32480,0.33607,14.00000,0.37500,1,gap5,
16pt1.2sp,14.50000,0.32517,0.33579,14.00000,0.50000,1,gap5,
16pt1.2sp,14.50000,0.32429,0.33453,14.00000,0.50000,1,gap5,
16pt1.2sp,14.50000,0.32341,0.33314,14.00000,0.50000,1,gap5,
16pt1.2sp,14.50000,0.32354,0.33153,14.00000,0.50000,1,gap5,
16pt1.2sp,14.50000,0.32322,0.33079,14.00000,0.50000,1,gap5,
16pt1.2sp,14.50000,0.32301,0.33043,14.00000,0.50000,1,gap5,
16pt1.2sp,14.50000,0.32269,0.33023,14.00000,0.50000,1,gap5,
16pt1.2sp,14.50000,0.32291,0.32877,14.00000,0.50000,1,gap5,
16pt1.2sp,14.62500,0.32315,0.32760,14.00000,0.62500,1,gap5,
16pt1.2sp,14.62500,0.32310,0.32711,14.00000,0.62500,1,gap5,
16pt1.2sp,14.62500,0.32325,0.32694,14.00000,0.62500,1,gap5,
16pt1.2sp,14.62500,0.32339,0.32678,14.00000,0.62500,1,gap5,
16pt1.2sp,14.62500,0.32357,0.32700,14.00000,0.62500,1,gap5,
16pt1.2sp,14.62500,0.32365,0.32752,14.00000,0.62500,1,gap5,
16pt1.2sp,14.62500,0.32370,0.32794,14.00000,0.62500,1,gap5,
16pt1.2sp,14.75000,0.32351,0.32785,14.00000,0.75000,1,gap5,
16pt1.2sp,14.75000,0.32338,0.32660,14.00000,0.75000,1,gap5,
16pt1.2sp,14.75000,0.32321,0.32526,14.00000,0.75000,1,gap5,
16pt1.2sp,14.75000,0.32307,0.32398,14.00000,0.75000,1,row5-gap5,
16pt1.2sp,14.75000,0.32312,0.32359,14.00000,0.75000,1,row5-gap5,
16pt1.2sp,14.75000,0.32319,0.32328,14.00000,0.75000,1,row5-gap5,
16pt1.2sp,14.75000,0.32313,0.32238,14.00000,0.75000,1,row5,
16pt1.2sp,14.75000,0.32341,0.32267,14.00000,0.75000,1,row5,
16pt1.2sp,14.87500,0.32370,0.32302,14.00000,0.87500,1,row5-gap5,
16pt1.2sp,14.87500,0.32433,0.32338,14.00000,0.87500,1,row5-gap5,
16pt1.2sp,14.87500,0.32422,0.32282,14.00000,0.87500,1,row5,
16pt1.2sp,14.87500,0.32411,0.32226,14.00000,0.87500,1,row5,
16pt1.2sp,14.87500,0.32424,0.32210,14.00000,0.87500,1,row5,
16pt1.2sp,14.87500,0.32428,0.32128,14.00000,0.87500,1,row5,
16pt1.2sp,14.87500,0.32434,0.32054,14.00000,0.87500,1,row5,
16pt1.2sp,14.87500,0.32438,0.32006,14.00000,0.87500,1,row5,
16pt1.2sp,15.00000,0.32421,0.31993,14.00000,1.00000,1,row5,
16pt1.2sp,15.00000,0.32405,0.31987,14.00000,1.00000,1,row5,
16pt1.2sp,15.00000,0.32427,0.31984,14.00000,1.00000,1,row5,
16pt1.2sp,15.00000,0.32461,0.31816,14.00000,1.00000,1,row5,
16pt1.2sp,15.00000,0.32494,0.31649,14.00000,1.00000,1,row5,
16pt1.2sp,15.00000,0.32513,0.31511,14.00000,1.00000,1,row5,
16pt1.2sp,15.00000,0.32481,0.31478,14.00000,1.00000,1,row5,
16pt1.2sp,15.12500,0.32448,0.31446,14.00000,1.12500,1,row5,
16pt1.2sp,15.12500,0.32399,0.31424,14.00000,1.12500,1,row5,
16pt1.2sp,15.12500,0.32379,0.31381,14.00000,1.12500,1,row5,
16pt1.2sp,15.12500,0.32360,0.31338,14.00000,1.12500,1,row5,
16pt1.2sp,15.12500,0.32358,0.31223,14.00000,1.12500,1,gap4-row5,
16pt1.2sp,15.12500,0.32341,0.31143,14.00000,1.12500,1,gap4,
16pt1.2sp,15.12500,0.32320,0.31049,14.00000,1.12500,1,gap4,
16pt1.2sp,15.12500,0.32283,0.30953,14.00000,1.12500,1,gap4,
16pt1.2sp,15.25000,0.32272,0.30767,14.00000,1.25000,1,gap4,
16pt1.2sp,15.25000,0.32260,0.30574,14.00000,1.25000,1,gap4,
16pt1.2sp,15.25000,0.32193,0.30399,14.00000,1.25000,1,gap4,
16pt1.2sp,15.25000,0.32188,0.30284,14.00000,1.25000,1,gap4,
16pt1.2sp,15.25000,0.32190,0.30197,14.00000,1.25000,1,gap4,
16pt1.2sp,15.25000,0.32165,0.30194,14.00000,1.25000,1,gap4,
16pt1.2sp,15.25000,0.31475,0.27703,14.00000,1.25000,0,,
16pt1.2sp,15.37500,0.31167,0.28004,14.00000,1.25000,0,,
16pt1.2sp,15.37500,0.31290,0.29662,14.00000,1.25000,0,,
16pt1.2sp,15.37500,0.31303,0.30420,15.25000,0.12500,1,gap4,
16pt1.2sp,15.37500,0.31311,0.30875,15.25000,0.12500,1,gap4,
16pt1.2sp,15.37500,0.31216,0.31068,15.25000,0.12500,1,gap4,
16pt1.2sp,15.37500,0.31609,0.31397,15.25000,0.12500,1,row5,
16pt1.2sp,15.37500,0.31930,0.31756,15.25000,0.12500,1,row5,
16pt1.2sp,15.37500,0.32479,0.32409,15.25000,0.12500,1,gap5,
16pt1.2sp,15.50000,0.32885,0.32927,15.25000,0.25000,1,gap5,
16pt1.2sp,15.50000,0.33227,0.33405,15.25000,0.25000,1,gap5,
16pt1.2sp,15.50000,0.33426,0.33658,15.25000,0.25000,1,gap5,
16pt1.2sp,15.50000,0.33671,0.34029,15.25000,0.25000,1,row6,
16pt1.2sp,15.50000,0.33873,0.34306,15.25000,0.25000,1,row6,
16pt1.2sp,15.50000,0.33982,0.34476,15.25000,0.25000,1,row6,
16pt1.2sp,15.50000,0.34094,0.34201,15.25000,0.25000,1,row6,
16pt1.2sp,15.50000,0.34196,0.33975,15.25000,0.25000,1,row6,
16pt1.2sp,15.62500,0.34311,0.34111,15.25000,0.37500,1,row6,
16pt1.2sp,15.62500,0.34383,0.34274,15.25000,0.37500,1,row6,
16pt1.2sp,15.62500,0.34437,0.34372,15.25000,0.37500,1,row6,
16pt1.2sp,15.62500,0.34460,0.34337,15.25000,0.37500,1,row6,
16pt1.2sp,15.62500,0.34490,0.34341,15.25000,0.37500,1,row6,
16pt1.2sp,15.62500,0.34513,0.34321,15.25000,0.37500,1,row6,
16pt1.2sp,15.62500,0.34588,0.34111,15.25000,0.37500,1,row6,
16pt1.2sp,15.75000,0.34688,0.34050,15.25000,0.50000,1,row6,
16pt1.2sp,15.75000,0.34785,0.34030,15.25000,0.50000,1,row6,
16pt1.2sp,15.75000,0.34905,0.34026,15.25000,0.50000,1,row6,
16pt1.2sp,15.75000,0.34974,0.33900,15.25000,0.50000,1,gap5-row6,
16pt1.2sp,15.75000,0.35034,0.33761,15.25000,0.50000,1,gap5-row6,
16pt1.2sp,15.75000,0.35086,0.33657,15.25000,0.50000,1,gap5,
16pt1.2sp,15.75000,0.35151,0.33666,15.25000,0.50000,1,gap5,
16pt1.2sp,15.75000,0.35211,0.33673,15.25000,0.50000,1,gap5,
16pt1.2sp,15.87500,0.35238,0.33551,15.25000,0.62500,1,gap5,
16pt1.2sp,15.87500,0.35294,0.33506,15.25000,0.62500,1,gap5,
16pt1.2sp,15.87500,0.35343,0.33444,15.25000,0.62500,1,gap5,
16pt1.2sp,15.87500,0.35369,0.33326,15.25000,0.62500,1,gap5,
16pt1.2sp,15.87500,0.35415,0.33227,15.25000,0.62500,1,gap5,
16pt1.2sp,15.87500,0.35459,0.33134,15.25000,0.62500,1,gap5,
16pt1.2sp,15.87500,0.36743,0.30690,15.25000,0.62500,0,,
16pt1.2sp,16.00000,0.36749,0.31458,15.25000,0.62500,0,,
16pt1.2sp,16.00000,0.36792,0.31936,15.25000,0.62500,0,,
16pt1.2sp,16.00000,0.37524,0.31977,15.87500,0.12500,1,row5,
16pt1.2sp,16.00000,0.38034,0.32042,15.87500,0.12500,1,row5,
16pt1.2sp,16.00000,0.38374,0.32086,15.87500,0.12500,1,row5,
16pt1.2sp,16.00000,0.38477,0.32026,15.87500,0.12500,1,row5,
16pt1.2sp,16.00000,0.38548,0.32217,15.87500,0.12500,1,row5,
16pt1.2sp,16.00000,0.38603,0.32365,15.87500,0.12500,1,row5-gap5,
16pt1.2sp,16.12500,0.38695,0.32139,15.87500,0.25000,1,row5,
16pt1.2sp,16.12500,0.38685,0.32453,15.87500,0.25000,1,gap5,
16pt1.2sp,16.12500,0.38692,0.32804,15.87500,0.25000,1,gap5,
16pt1.2sp,16.12500,0.38672,0.33104,15.87500,0.25000,1,gap5,
16pt1.2sp,16.12500,0.38867,0.33202,15.87500,0.25000,1,gap5,
16pt1.2sp,16.12500,0.39036,0.33286,15.87500,0.25000,1,gap5,
16pt1.2sp,16.12500,0.39159,0.33206,15.87500,0.25000,1,gap5,
16pt1.2sp,16.12500,0.39208,0.32964,15.87500,0.25000,1,gap5,
16pt1.2sp,16.25000,0.39245,0.32704,15.87500,0.37500,1,gap5,
16pt1.2sp,16.25000,0.39288,0.32645,15.87500,0.37500,1,gap5,
16pt1.2sp,16.25000,0.39432,0.32663,15.87500,0.37500,1,gap5,
16pt1.2sp,16.25000,0.39565,0.32708,15.87500,0.37500,1,gap5,
16pt1.2sp,16.25000,0.39725,0.32791,15.87500,0.37500,1,gap5,
16pt1.2sp,16.25000,0.39849,0.32908,15.87500,0.37500,1,gap5,
16pt1.2sp,16.25000,0.39961,0.33002,15.87500,0.37500,1,gap5,
16pt1.2sp,16.37500,0.40015,0.33050,15.87500,0.50000,1,gap5,
16pt1.2sp,16.37500,0.40063,0.33073,15.87500,0.50000,1,gap5,
16pt1.2sp,16.37500,0.40105,0.33072,15.87500,0.50000,1,gap5,
16pt1.2sp,16.37500,0.40146,0.32968,15.87500,0.50000,1,gap5,
16pt1.2sp,16.37500,0.40256,0.32953,15.87500,0.50000,1,gap5,
16pt1.2sp,16.37500,0.40359,0.32939,15.87500,0.50000,1,gap5,
16pt1.2sp,16.37500,0.40416,0.32840,15.87500,0.50000,1,gap5,
16pt1.2sp,16.37500,0.40492,0.32835,15.87500,0.50000,1,gap5,
16pt1.2sp,16.50000,0.40564,0.32830,15.87500,0.62500,1,gap5,
16pt1.2sp,16.50000,0.40661,0.32899,15.87500,0.62500,1,gap5,
16pt1.2sp,16.50000,0.40740,0.32882,15.87500,0.62500,1,gap5,
16pt1.2sp,16.50000,0.40815,0.32865,15.87500,0.62500,1,gap5,
16pt1.2sp,16.50000,0.40889,0.32821,15.87500,0.62500,1,gap5,
16pt1.2sp,16.50000,0.40933,0.32752,15.87500,0.62500,1,gap5,
16pt1.2sp,16.50000,0.40974,0.32669,15.87500,0.62500,1,gap5,
16pt1.2sp,16.50000,0.40983,0.32596,15.87500,0.62500,1,gap5,
16pt1.2sp,16.62500,0.41005,0.32526,15.87500,0.75000,1,gap5,
16pt1.2sp,16.62500,0.41028,0.32474,15.87500,0.75000,1,gap5,
16pt1.2sp,16.62500,0.41067,0.32448,15.87500,0.75000,1,gap5,
16pt1.2sp,16.62500,0.41106,0.32431,15.87500,0.75000,1,gap5,
