MEDIA_NAME,TIME(2020/06/25 16:15:14.638),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt1.2spB,3.68750,0.33908,0.46226,3.31250,0.37500,1,gap9,
13pt1.2spB,3.68750,0.34121,0.46364,3.31250,0.37500,1,gap9,
13pt1.2spB,3.68750,0.34280,0.46469,3.31250,0.37500,1,gap9,
13pt1.2spB,3.75000,0.34323,0.46396,3.31250,0.43750,1,gap9,
13pt1.2spB,3.75000,0.34366,0.46341,3.31250,0.43750,1,gap9,
13pt1.2spB,3.75000,0.34494,0.46319,3.31250,0.43750,1,gap9,
13pt1.2spB,3.81250,0.37409,0.47410,3.31250,0.43750,0,,
13pt1.2spB,3.81250,0.38103,0.46781,3.31250,0.43750,0,,
13pt1.2spB,3.81250,0.38462,0.47454,3.31250,0.43750,0,,
13pt1.2spB,3.81250,0.38582,0.47708,3.81250,0.00000,1,row10,
13pt1.2spB,3.87500,0.38636,0.47734,3.81250,0.06250,1,row10,
13pt1.2spB,3.87500,0.38478,0.48233,3.81250,0.06250,1,row10,
13pt1.2spB,3.87500,0.38100,0.48078,3.81250,0.06250,1,row10,
13pt1.2spB,3.87500,0.37800,0.47868,3.81250,0.06250,1,row10,
13pt1.2spB,3.93750,0.38199,0.47677,3.81250,0.12500,1,row10,
13pt1.2spB,3.93750,0.38398,0.47445,3.81250,0.12500,1,row10,
13pt1.2spB,3.93750,0.38561,0.47254,3.81250,0.12500,1,gap9,
13pt1.2spB,3.93750,0.38776,0.47168,3.81250,0.12500,1,gap9,
13pt1.2spB,4.00000,0.38877,0.46988,3.81250,0.18750,1,gap9,
13pt1.2spB,4.00000,0.38970,0.46888,3.81250,0.18750,1,gap9,
13pt1.2spB,4.00000,0.39067,0.46885,3.81250,0.18750,1,gap9,
13pt1.2spB,4.06250,0.39189,0.46973,3.81250,0.25000,1,gap9,
13pt1.2spB,4.06250,0.39295,0.47028,3.81250,0.25000,1,gap9,
13pt1.2spB,4.06250,0.39401,0.46849,3.81250,0.25000,1,gap9,
13pt1.2spB,4.06250,0.39516,0.46624,3.81250,0.25000,1,gap9,
13pt1.2spB,4.12500,0.39618,0.46419,3.81250,0.31250,1,gap9,
13pt1.2spB,4.12500,0.39648,0.46524,3.81250,0.31250,1,gap9,
13pt1.2spB,4.12500,0.44331,0.39042,3.81250,0.31250,0,,
13pt1.2spB,4.12500,0.44331,0.39042,3.81250,0.31250,0,,
13pt1.2spB,4.18750,0.44331,0.39042,3.81250,0.31250,0,,
13pt1.2spB,4.18750,0.00000,0.00000,3.81250,0.31250,0,,
13pt1.2spB,4.18750,0.00000,0.00000,3.81250,0.31250,0,,
13pt1.2spB,4.18750,0.00000,0.00000,3.81250,0.31250,0,,
13pt1.2spB,4.25000,0.00000,0.00000,3.81250,0.31250,0,,
13pt1.2spB,4.25000,0.00000,0.00000,3.81250,0.31250,0,,
13pt1.2spB,4.25000,0.00000,0.00000,3.81250,0.31250,0,,
13pt1.2spB,4.25000,0.00000,0.00000,3.81250,0.31250,0,,
13pt1.2spB,4.31250,0.00000,0.00000,3.81250,0.31250,0,,
13pt1.2spB,4.31250,0.23203,0.22927,3.81250,0.31250,0,,
13pt1.2spB,4.31250,0.46112,0.45514,3.81250,0.31250,0,,
13pt1.2spB,4.31250,0.44003,0.47036,3.81250,0.31250,0,,
13pt1.2spB,4.37500,0.44285,0.46911,3.81250,0.31250,0,,
13pt1.2spB,4.37500,0.44900,0.46641,4.31250,0.06250,1,gap9,
13pt1.2spB,4.37500,0.45259,0.46277,4.31250,0.06250,1,gap9,
13pt1.2spB,4.43750,0.45043,0.45798,4.31250,0.12500,1,row9,
13pt1.2spB,4.43750,0.44927,0.45406,4.31250,0.12500,1,row9,
13pt1.2spB,4.43750,0.44835,0.45067,4.31250,0.12500,1,gap8-row9,
13pt1.2spB,4.43750,0.44850,0.44850,4.31250,0.12500,1,gap8,
13pt1.2spB,4.50000,0.44797,0.44664,4.31250,0.18750,1,gap8,
13pt1.2spB,4.50000,0.44759,0.44580,4.31250,0.18750,1,gap8,
13pt1.2spB,4.50000,0.44846,0.44447,4.31250,0.18750,1,gap8,
13pt1.2spB,4.50000,0.44905,0.44632,4.31250,0.18750,1,gap8,
13pt1.2spB,4.56250,0.44956,0.44791,4.31250,0.25000,1,gap8,
13pt1.2spB,4.56250,0.44935,0.44796,4.31250,0.25000,1,gap8,
13pt1.2spB,4.56250,0.45082,0.44558,4.31250,0.25000,1,gap8,
13pt1.2spB,4.56250,0.45212,0.44368,4.31250,0.25000,1,gap8,
13pt1.2spB,4.62500,0.45343,0.44279,4.31250,0.31250,1,gap8,
13pt1.2spB,4.62500,0.45499,0.44316,4.31250,0.31250,1,gap8,
13pt1.2spB,4.62500,0.45641,0.44365,4.31250,0.31250,1,gap8,
13pt1.2spB,4.62500,0.45795,0.44363,4.31250,0.31250,1,gap8,
13pt1.2spB,4.68750,0.45937,0.44457,4.31250,0.37500,1,gap8,
13pt1.2spB,4.68750,0.46066,0.44482,4.31250,0.37500,1,gap8,
13pt1.2spB,4.68750,0.46144,0.44386,4.31250,0.37500,1,gap8,
13pt1.2spB,4.75000,0.46277,0.44341,4.31250,0.43750,1,gap8,
13pt1.2spB,4.75000,0.46400,0.44299,4.31250,0.43750,1,gap8,
13pt1.2spB,4.75000,0.46447,0.44270,4.31250,0.43750,1,gap8,
13pt1.2spB,4.75000,0.46512,0.44222,4.31250,0.43750,1,gap8,
13pt1.2spB,4.81250,0.46573,0.44193,4.31250,0.50000,1,gap8,
13pt1.2spB,4.81250,0.46670,0.44299,4.31250,0.50000,1,gap8,
13pt1.2spB,4.81250,0.46779,0.44313,4.31250,0.50000,1,gap8,
13pt1.2spB,4.81250,0.46881,0.44314,4.31250,0.50000,1,gap8,
13pt1.2spB,4.87500,0.46930,0.44292,4.31250,0.56250,1,gap8,
13pt1.2spB,4.87500,0.46939,0.44282,4.31250,0.56250,1,gap8,
13pt1.2spB,4.87500,0.46949,0.44295,4.31250,0.56250,1,gap8,
13pt1.2spB,4.87500,0.46972,0.44194,4.31250,0.56250,1,gap8,
13pt1.2spB,4.93750,0.46987,0.44230,4.31250,0.62500,1,gap8,
13pt1.2spB,4.93750,0.47002,0.44273,4.31250,0.62500,1,gap8,
13pt1.2spB,4.93750,0.47046,0.44302,4.31250,0.62500,1,gap8,
13pt1.2spB,4.93750,0.47119,0.44321,4.31250,0.62500,1,gap8,
13pt1.2spB,5.00000,0.47188,0.44363,4.31250,0.68750,1,gap8,
13pt1.2spB,5.00000,0.47209,0.44402,4.31250,0.68750,1,gap8,
13pt1.2spB,5.00000,0.47214,0.44430,4.31250,0.68750,1,gap8,
13pt1.2spB,5.06250,0.47219,0.44442,4.31250,0.75000,1,gap8,
13pt1.2spB,5.06250,0.47243,0.44497,4.31250,0.75000,1,gap8,
13pt1.2spB,5.06250,0.47277,0.44517,4.31250,0.75000,1,gap8,
13pt1.2spB,5.06250,0.47309,0.44523,4.31250,0.75000,1,gap8,
13pt1.2spB,5.12500,0.47380,0.44491,4.31250,0.81250,1,gap8,
13pt1.2spB,5.12500,0.47513,0.44515,4.31250,0.81250,1,gap8,
13pt1.2spB,5.12500,0.47734,0.44482,4.31250,0.81250,1,gap8,
13pt1.2spB,5.12500,0.47881,0.44486,4.31250,0.81250,1,gap8,
13pt1.2spB,5.18750,0.47995,0.44490,4.31250,0.87500,1,gap8,
13pt1.2spB,5.18750,0.48110,0.44522,4.31250,0.87500,1,gap8,
13pt1.2spB,5.18750,0.50291,0.46117,4.31250,0.87500,0,,
13pt1.2spB,5.18750,0.50230,0.46237,4.31250,0.87500,0,,
13pt1.2spB,5.25000,0.50211,0.46176,4.31250,0.87500,0,,
13pt1.2spB,5.25000,0.50350,0.45830,5.18750,0.06250,1,row9,
13pt1.2spB,5.25000,0.50305,0.45937,5.18750,0.06250,1,row9,
13pt1.2spB,5.25000,0.50276,0.46116,5.18750,0.06250,1,gap9,
13pt1.2spB,5.31250,0.50312,0.46483,5.18750,0.12500,1,gap9,
13pt1.2spB,5.31250,0.50436,0.46149,5.18750,0.12500,1,gap9,
13pt1.2spB,5.31250,0.50532,0.45930,5.18750,0.12500,1,row9,
13pt1.2spB,5.37500,0.50565,0.46507,5.18750,0.18750,1,gap9,
13pt1.2spB,5.37500,0.50694,0.46900,5.18750,0.18750,1,gap9,
13pt1.2spB,5.37500,0.50801,0.47230,5.18750,0.18750,1,gap9,
13pt1.2spB,5.37500,0.50848,0.47287,5.18750,0.18750,1,gap9,
13pt1.2spB,5.43750,0.50944,0.47308,5.18750,0.25000,1,gap9-row10,
13pt1.2spB,5.43750,0.51028,0.47282,5.18750,0.25000,1,gap9,
13pt1.2spB,5.43750,0.51022,0.47207,5.18750,0.25000,1,gap9,
13pt1.2spB,5.43750,0.51124,0.47095,5.18750,0.25000,1,gap9,
13pt1.2spB,5.50000,0.51216,0.46959,5.18750,0.31250,1,gap9,
13pt1.2spB,5.50000,0.51289,0.46789,5.18750,0.31250,1,gap9,
13pt1.2spB,5.50000,0.51360,0.46639,5.18750,0.31250,1,gap9,
13pt1.2spB,5.50000,0.51423,0.46535,5.18750,0.31250,1,gap9,
13pt1.2spB,5.56250,0.51403,0.46539,5.18750,0.37500,1,gap9,
13pt1.2spB,5.56250,0.51492,0.46531,5.18750,0.37500,1,gap9,
13pt1.2spB,5.56250,0.51574,0.46508,5.18750,0.37500,1,gap9,
13pt1.2spB,5.56250,0.51647,0.46512,5.18750,0.37500,1,gap9,
13pt1.2spB,5.62500,0.51689,0.46464,5.18750,0.43750,1,gap9,
13pt1.2spB,5.62500,0.51728,0.46406,5.18750,0.43750,1,gap9,
13pt1.2spB,5.62500,0.51764,0.46413,5.18750,0.43750,1,gap9,
13pt1.2spB,5.68750,0.51733,0.46353,5.18750,0.50000,1,gap9,
13pt1.2spB,5.68750,0.51704,0.46323,5.18750,0.50000,1,gap9,
13pt1.2spB,5.68750,0.51230,0.46420,5.18750,0.50000,1,gap9,
13pt1.2spB,5.68750,0.50601,0.46427,5.18750,0.50000,1,gap9,
13pt1.2spB,5.75000,0.47509,0.46134,5.18750,0.50000,0,,
13pt1.2spB,5.75000,0.41516,0.45996,5.18750,0.50000,0,,
13pt1.2spB,5.75000,0.39015,0.45625,5.18750,0.50000,0,,
13pt1.2spB,5.75000,0.34517,0.45207,5.18750,0.50000,0,,
13pt1.2spB,5.81250,0.34060,0.45801,5.18750,0.50000,0,,
13pt1.2spB,5.81250,0.34042,0.45355,5.18750,0.50000,0,,
13pt1.2spB,5.81250,0.34070,0.45325,5.75000,0.06250,1,row9,
13pt1.2spB,5.81250,0.34154,0.45660,5.75000,0.06250,1,row9,
13pt1.2spB,5.87500,0.34209,0.45821,5.75000,0.12500,1,row9,
13pt1.2spB,5.87500,0.34248,0.45937,5.75000,0.12500,1,row9,
13pt1.2spB,5.87500,0.34115,0.45930,5.75000,0.12500,1,row9,
13pt1.2spB,5.87500,0.34139,0.45961,5.75000,0.12500,1,row9,
13pt1.2spB,5.93750,0.34165,0.46019,5.75000,0.18750,1,row9,
13pt1.2spB,5.93750,0.33986,0.46253,5.75000,0.18750,1,gap9,
13pt1.2spB,5.93750,0.33924,0.46453,5.75000,0.18750,1,gap9,
13pt1.2spB,6.00000,0.33877,0.46645,5.75000,0.25000,1,gap9,
13pt1.2spB,6.00000,0.33797,0.46665,5.75000,0.25000,1,gap9,
13pt1.2spB,6.00000,0.33809,0.46720,5.75000,0.25000,1,gap9,
13pt1.2spB,6.00000,0.33807,0.46706,5.75000,0.25000,1,gap9,
13pt1.2spB,6.06250,0.33814,0.46739,5.75000,0.31250,1,gap9,
13pt1.2spB,6.06250,0.33816,0.46598,5.75000,0.31250,1,gap9,
13pt1.2spB,6.06250,0.33814,0.46453,5.75000,0.31250,1,gap9,
13pt1.2spB,6.06250,0.33866,0.46293,5.75000,0.31250,1,gap9,
13pt1.2spB,6.12500,0.33941,0.46389,5.75000,0.37500,1,gap9,
13pt1.2spB,6.12500,0.34014,0.46509,5.75000,0.37500,1,gap9,
13pt1.2spB,6.12500,0.34062,0.46612,5.75000,0.37500,1,gap9,
13pt1.2spB,6.12500,0.34075,0.46639,5.75000,0.37500,1,gap9,
13pt1.2spB,6.18750,0.34087,0.46663,5.75000,0.43750,1,gap9,
13pt1.2spB,6.18750,0.34100,0.46708,5.75000,0.43750,1,gap9,
13pt1.2spB,6.18750,0.34192,0.46709,5.75000,0.43750,1,gap9,
13pt1.2spB,6.18750,0.34277,0.46711,5.75000,0.43750,1,gap9,
13pt1.2spB,6.25000,0.34342,0.46696,5.75000,0.50000,1,gap9,
13pt1.2spB,6.25000,0.34411,0.46701,5.75000,0.50000,1,gap9,
13pt1.2spB,6.25000,0.34475,0.46705,5.75000,0.50000,1,gap9,
13pt1.2spB,6.25000,0.34490,0.46719,5.75000,0.50000,1,gap9,
13pt1.2spB,6.31250,0.34527,0.46620,5.75000,0.56250,1,gap9,
13pt1.2spB,6.31250,0.34559,0.46505,5.75000,0.56250,1,gap9,
13pt1.2spB,6.31250,0.34690,0.46397,5.75000,0.56250,1,gap9,
13pt1.2spB,6.37500,0.34769,0.46333,5.75000,0.62500,1,gap9,
13pt1.2spB,6.37500,0.34843,0.46272,5.75000,0.62500,1,gap9,
13pt1.2spB,6.37500,0.34955,0.46266,5.75000,0.62500,1,gap9,
13pt1.2spB,6.37500,0.35029,0.46294,5.75000,0.62500,1,gap9,
13pt1.2spB,6.43750,0.35103,0.46340,5.75000,0.68750,1,gap9,
13pt1.2spB,6.43750,0.35202,0.46469,5.75000,0.68750,1,gap9,
13pt1.2spB,6.43750,0.35289,0.46512,5.75000,0.68750,1,gap9,
13pt1.2spB,6.43750,0.35372,0.46552,5.75000,0.68750,1,gap9,
13pt1.2spB,6.50000,0.35357,0.46615,5.75000,0.75000,1,gap9,
13pt1.2spB,6.50000,0.35334,0.46601,5.75000,0.75000,1,gap9,
13pt1.2spB,6.50000,0.35309,0.46572,5.75000,0.75000,1,gap9,
13pt1.2spB,6.50000,0.35320,0.46525,5.75000,0.75000,1,gap9,
13pt1.2spB,6.56250,0.35290,0.46508,5.75000,0.81250,1,gap9,
13pt1.2spB,6.56250,0.35277,0.46519,5.75000,0.81250,1,gap9,
13pt1.2spB,6.56250,0.35310,0.46552,5.75000,0.81250,1,gap9,
13pt1.2spB,6.56250,0.35366,0.46605,5.75000,0.81250,1,gap9,
13pt1.2spB,6.62500,0.35423,0.46664,5.75000,0.87500,1,gap9,
13pt1.2spB,6.62500,0.35466,0.46710,5.75000,0.87500,1,gap9,
13pt1.2spB,6.62500,0.35448,0.46781,5.75000,0.87500,1,gap9,
13pt1.2spB,6.68750,0.35429,0.46843,5.75000,0.93750,1,gap9,
13pt1.2spB,6.68750,0.35433,0.46818,5.75000,0.93750,1,gap9,
13pt1.2spB,6.68750,0.35411,0.46752,5.75000,0.93750,1,gap9,
13pt1.2spB,6.68750,0.35385,0.46665,5.75000,0.93750,1,gap9,
13pt1.2spB,6.75000,0.35440,0.46574,5.75000,1.00000,1,gap9,
13pt1.2spB,6.75000,0.35517,0.46535,5.75000,1.00000,1,gap9,
13pt1.2spB,6.75000,0.35594,0.46505,5.75000,1.00000,1,gap9,
13pt1.2spB,6.75000,0.35710,0.46531,5.75000,1.00000,1,gap9,
13pt1.2spB,6.81250,0.35794,0.46488,5.75000,1.06250,1,gap9,
13pt1.2spB,6.81250,0.35882,0.46466,5.75000,1.06250,1,gap9,
13pt1.2spB,6.81250,0.35964,0.46421,5.75000,1.06250,1,gap9,
13pt1.2spB,6.81250,0.36049,0.46494,5.75000,1.06250,1,gap9,
13pt1.2spB,6.87500,0.36132,0.46560,5.75000,1.12500,1,gap9,
13pt1.2spB,6.87500,0.36183,0.46650,5.75000,1.12500,1,gap9,
13pt1.2spB,6.87500,0.36226,0.46599,5.75000,1.12500,1,gap9,
13pt1.2spB,6.87500,0.36265,0.46533,5.75000,1.12500,1,gap9,
13pt1.2spB,6.93750,0.36328,0.46467,5.75000,1.18750,1,gap9,
13pt1.2spB,6.93750,0.36397,0.46437,5.75000,1.18750,1,gap9,
13pt1.2spB,6.93750,0.36468,0.46422,5.75000,1.18750,1,gap9,
13pt1.2spB,7.00000,0.36468,0.46331,5.75000,1.25000,1,gap9,
13pt1.2spB,7.00000,0.36407,0.46316,5.75000,1.25000,1,gap9,
13pt1.2spB,7.00000,0.36348,0.46309,5.75000,1.25000,1,gap9,
13pt1.2spB,7.00000,0.36348,0.46323,5.75000,1.25000,1,gap9,
13pt1.2spB,7.06250,0.36301,0.46393,5.75000,1.31250,1,gap9,
13pt1.2spB,7.06250,0.36255,0.46469,5.75000,1.31250,1,gap9,
13pt1.2spB,7.06250,0.36232,0.46474,5.75000,1.31250,1,gap9,
13pt1.2spB,7.06250,0.36195,0.46568,5.75000,1.31250,1,gap9,
13pt1.2spB,7.12500,0.36158,0.46665,5.75000,1.37500,1,gap9,
13pt1.2spB,7.12500,0.36043,0.46707,5.75000,1.37500,1,gap9,
13pt1.2spB,7.12500,0.35940,0.46831,5.75000,1.37500,1,gap9,
13pt1.2spB,7.12500,0.35837,0.46955,5.75000,1.37500,1,gap9,
13pt1.2spB,7.18750,0.35691,0.46992,5.75000,1.43750,1,gap9,
13pt1.2spB,7.18750,0.35562,0.46942,5.75000,1.43750,1,gap9,
13pt1.2spB,7.18750,0.35431,0.46877,5.75000,1.43750,1,gap9,
13pt1.2spB,7.18750,0.35343,0.46829,5.75000,1.43750,1,gap9,
13pt1.2spB,7.25000,0.35260,0.46797,5.75000,1.50000,1,gap9,
13pt1.2spB,7.25000,0.35176,0.46765,5.75000,1.50000,1,gap9,
13pt1.2spB,7.25000,0.35188,0.46732,5.75000,1.50000,1,gap9,
13pt1.2spB,7.31250,0.35155,0.46749,5.75000,1.56250,1,gap9,
13pt1.2spB,7.31250,0.35123,0.46767,5.75000,1.56250,1,gap9,
13pt1.2spB,7.31250,0.35063,0.46735,5.75000,1.56250,1,gap9,
13pt1.2spB,7.31250,0.35038,0.46670,5.75000,1.56250,1,gap9,
13pt1.2spB,7.37500,0.35010,0.46588,5.75000,1.62500,1,gap9,
13pt1.2spB,7.37500,0.34932,0.46494,5.75000,1.62500,1,gap9,
13pt1.2spB,7.37500,0.34809,0.46481,5.75000,1.62500,1,gap9,
13pt1.2spB,7.37500,0.34687,0.46461,5.75000,1.62500,1,gap9,
13pt1.2spB,7.43750,0.34603,0.46383,5.75000,1.68750,1,gap9,
13pt1.2spB,7.43750,0.34611,0.46284,5.75000,1.68750,1,gap9,
13pt1.2spB,7.43750,0.34623,0.46210,5.75000,1.68750,1,gap9,
13pt1.2spB,7.43750,0.34590,0.46257,5.75000,1.68750,1,gap9,
13pt1.2spB,7.50000,0.32426,0.44837,5.75000,1.68750,0,,
13pt1.2spB,7.50000,0.32507,0.44453,5.75000,1.68750,0,,
13pt1.2spB,7.50000,0.32693,0.45568,5.75000,1.68750,0,,
13pt1.2spB,7.50000,0.32639,0.45253,7.50000,0.00000,1,row9,
13pt1.2spB,7.56250,0.32606,0.45064,7.50000,0.06250,1,gap8-row9,
13pt1.2spB,7.56250,0.32368,0.44630,7.50000,0.06250,1,gap8,
13pt1.2spB,7.56250,0.32004,0.42972,7.50000,0.06250,1,gap7-row8,
13pt1.2spB,7.62500,0.31739,0.41776,7.50000,0.12500,1,row7,
13pt1.2spB,7.62500,0.31739,0.40799,7.50000,0.12500,1,gap6-row7,
13pt1.2spB,7.62500,0.31634,0.39875,7.50000,0.12500,1,gap6,
13pt1.2spB,7.62500,0.31555,0.39154,7.50000,0.12500,1,row6,
13pt1.2spB,7.68750,0.31658,0.38524,7.50000,0.18750,1,row6,
13pt1.2spB,7.68750,0.31571,0.38006,7.50000,0.18750,1,gap5,
13pt1.2spB,7.68750,0.31485,0.37507,7.50000,0.18750,1,gap5,
13pt1.2spB,7.68750,0.31524,0.37231,7.50000,0.18750,1,row5-gap5,
13pt1.2spB,7.75000,0.31178,0.34118,7.50000,0.18750,0,,
13pt1.2spB,7.75000,0.31504,0.33044,7.50000,0.18750,0,,
13pt1.2spB,7.75000,0.31513,0.31812,7.50000,0.18750,0,,
13pt1.2spB,7.75000,0.31253,0.30697,7.75000,0.00000,1,gap2,
13pt1.2spB,7.81250,0.31097,0.30029,7.75000,0.06250,1,row2,
13pt1.2spB,7.81250,0.31183,0.29837,7.75000,0.06250,1,row2,
13pt1.2spB,7.81250,0.31109,0.29515,7.75000,0.06250,1,gap1-row2,
13pt1.2spB,7.81250,0.31054,0.29274,7.75000,0.06250,1,gap1,
13pt1.2spB,7.87500,0.31281,0.29724,7.75000,0.12500,1,row2,
13pt1.2spB,7.87500,0.31289,0.30039,7.75000,0.12500,1,row2,
13pt1.2spB,7.87500,0.31296,0.30297,7.75000,0.12500,1,row2,
13pt1.2spB,7.93750,0.31308,0.30134,7.75000,0.18750,1,row2,
13pt1.2spB,7.93750,0.31343,0.30376,7.75000,0.18750,1,row2,
13pt1.2spB,7.93750,0.31373,0.30584,7.75000,0.18750,1,row2,
13pt1.2spB,7.93750,0.31371,0.30466,7.75000,0.18750,1,row2,
13pt1.2spB,8.00000,0.31522,0.30303,7.75000,0.25000,1,row2,
13pt1.2spB,8.00000,0.31655,0.30160,7.75000,0.25000,1,row2,
13pt1.2spB,8.00000,0.31760,0.29966,7.75000,0.25000,1,row2,
13pt1.2spB,8.00000,0.31867,0.29748,7.75000,0.25000,1,row2,
13pt1.2spB,8.06250,0.31956,0.29503,7.75000,0.31250,1,gap1-row2,
13pt1.2spB,8.06250,0.31989,0.29413,7.75000,0.31250,1,gap1,
13pt1.2spB,8.06250,0.32076,0.29271,7.75000,0.31250,1,gap1,
13pt1.2spB,8.06250,0.32160,0.29176,7.75000,0.31250,1,gap1,
13pt1.2spB,8.12500,0.32278,0.29217,7.75000,0.37500,1,gap1,
13pt1.2spB,8.12500,0.32398,0.29457,7.75000,0.37500,1,gap1,
13pt1.2spB,8.12500,0.32514,0.29712,7.75000,0.37500,1,row2,
13pt1.2spB,8.12500,0.32546,0.29647,7.75000,0.37500,1,row2,
13pt1.2spB,8.18750,0.32588,0.29634,7.75000,0.43750,1,row2,
13pt1.2spB,8.18750,0.32622,0.29594,7.75000,0.43750,1,gap1-row2,
13pt1.2spB,8.18750,0.32637,0.29549,7.75000,0.43750,1,gap1-row2,
13pt1.2spB,8.25000,0.32654,0.29575,7.75000,0.50000,1,gap1-row2,
13pt1.2spB,8.25000,0.32670,0.29600,7.75000,0.50000,1,row2,
13pt1.2spB,8.25000,0.32693,0.29638,7.75000,0.50000,1,row2,
13pt1.2spB,8.25000,0.32683,0.29635,7.75000,0.50000,1,row2,
13pt1.2spB,8.31250,0.32674,0.29632,7.75000,0.56250,1,row2,
13pt1.2spB,8.31250,0.32668,0.29529,7.75000,0.56250,1,gap1-row2,
13pt1.2spB,8.31250,0.32669,0.29495,7.75000,0.56250,1,gap1,
13pt1.2spB,8.31250,0.32669,0.29463,7.75000,0.56250,1,gap1,
13pt1.2spB,8.37500,0.32655,0.29511,7.75000,0.62500,1,gap1-row2,
13pt1.2spB,8.37500,0.32624,0.29537,7.75000,0.62500,1,gap1-row2,
13pt1.2spB,8.37500,0.32595,0.29561,7.75000,0.62500,1,gap1-row2,
13pt1.2spB,8.37500,0.32560,0.29578,7.75000,0.62500,1,gap1-row2,
13pt1.2spB,8.43750,0.32512,0.29569,7.75000,0.68750,1,gap1-row2,
13pt1.2spB,8.43750,0.32465,0.29559,7.75000,0.68750,1,gap1-row2,
13pt1.2spB,8.43750,0.32443,0.29581,7.75000,0.68750,1,gap1-row2,
13pt1.2spB,8.43750,0.32428,0.29563,7.75000,0.68750,1,gap1-row2,
13pt1.2spB,8.50000,0.32413,0.29545,7.75000,0.75000,1,gap1-row2,
13pt1.2spB,8.50000,0.32395,0.29536,7.75000,0.75000,1,gap1-row2,
13pt1.2spB,8.50000,0.32402,0.29468,7.75000,0.75000,1,gap1,
13pt1.2spB,8.56250,0.32396,0.29444,7.75000,0.81250,1,gap1,
13pt1.2spB,8.56250,0.32426,0.29444,7.75000,0.81250,1,gap1,
13pt1.2spB,8.56250,0.32472,0.29490,7.75000,0.81250,1,gap1,
13pt1.2spB,8.56250,0.32519,0.29537,7.75000,0.81250,1,gap1-row2,
13pt1.2spB,8.62500,0.32585,0.29563,7.75000,0.87500,1,gap1-row2,
13pt1.2spB,8.62500,0.32740,0.29653,7.75000,0.87500,1,row2,
13pt1.2spB,8.62500,0.32896,0.29743,7.75000,0.87500,1,row2,
13pt1.2spB,8.62500,0.32999,0.29751,7.75000,0.87500,1,row2,
13pt1.2spB,8.68750,0.33110,0.29730,7.75000,0.93750,1,row2,
13pt1.2spB,8.68750,0.33222,0.29708,7.75000,0.93750,1,row2,
13pt1.2spB,8.68750,0.33314,0.29745,7.75000,0.93750,1,row2,
13pt1.2spB,8.68750,0.33466,0.29695,7.75000,0.93750,1,row2,
13pt1.2spB,8.75000,0.36240,0.30983,7.75000,0.93750,0,,
13pt1.2spB,8.75000,0.36280,0.30632,7.75000,0.93750,0,,
13pt1.2spB,8.75000,0.36610,0.30541,7.75000,0.93750,0,,
13pt1.2spB,8.75000,0.36775,0.30495,8.75000,0.00000,1,row2,
13pt1.2spB,8.81250,0.36675,0.30452,8.75000,0.06250,1,row2,
13pt1.2spB,8.81250,0.36699,0.30705,8.75000,0.06250,1,gap2,
13pt1.2spB,8.81250,0.36731,0.30997,8.75000,0.06250,1,gap2,
13pt1.2spB,8.87500,0.36768,0.31364,8.75000,0.12500,1,gap2,
13pt1.2spB,8.87500,0.36659,0.31711,8.75000,0.12500,1,gap2-row3,
13pt1.2spB,8.87500,0.36564,0.31944,8.75000,0.12500,1,row3,
13pt1.2spB,8.87500,0.36607,0.32178,8.75000,0.12500,1,row3,
13pt1.2spB,8.93750,0.36512,0.32211,8.75000,0.18750,1,row3,
13pt1.2spB,8.93750,0.36421,0.32179,8.75000,0.18750,1,row3,
13pt1.2spB,8.93750,0.36463,0.31936,8.75000,0.18750,1,row3,
13pt1.2spB,8.93750,0.36599,0.31943,8.75000,0.18750,1,row3,
13pt1.2spB,9.00000,0.36727,0.32027,8.75000,0.25000,1,row3,
13pt1.2spB,9.00000,0.36697,0.31879,8.75000,0.25000,1,gap2-row3,
13pt1.2spB,9.00000,0.36700,0.31822,8.75000,0.25000,1,gap2-row3,
13pt1.2spB,9.00000,0.36691,0.31682,8.75000,0.25000,1,gap2,
13pt1.2spB,9.06250,0.36738,0.31413,8.75000,0.31250,1,gap2,
13pt1.2spB,9.06250,0.36713,0.31109,8.75000,0.31250,1,gap2,
13pt1.2spB,9.06250,0.36686,0.30807,8.75000,0.31250,1,gap2,
13pt1.2spB,9.06250,0.36719,0.30720,8.75000,0.31250,1,gap2,
13pt1.2spB,9.12500,0.36815,0.30699,8.75000,0.37500,1,gap2,
13pt1.2spB,9.12500,0.36909,0.30730,8.75000,0.37500,1,gap2,
13pt1.2spB,9.12500,0.36864,0.30799,8.75000,0.37500,1,gap2,
13pt1.2spB,9.18750,0.36843,0.30398,8.75000,0.43750,1,row2,
13pt1.2spB,9.18750,0.36954,0.27370,8.75000,0.43750,0,,
13pt1.2spB,9.18750,0.37227,0.37672,8.75000,0.43750,0,,
13pt1.2spB,9.18750,0.37402,0.38619,8.75000,0.43750,0,,
13pt1.2spB,9.25000,0.37627,0.44243,8.75000,0.43750,0,,
13pt1.2spB,9.25000,0.37627,0.44243,8.75000,0.43750,0,,
13pt1.2spB,9.25000,0.37627,0.44243,8.75000,0.43750,0,,
13pt1.2spB,9.25000,0.00000,0.00000,8.75000,0.43750,0,,
13pt1.2spB,9.31250,0.00000,0.00000,8.75000,0.43750,0,,
